TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1588.989,3495,23,12,1,ValidHit,ground,ground,-58.3318024,-2.84841493E-14,44.23563,9.60680485,0.0109999999,-50.9223785,1.65099895,38.3479004,-0.771266997,-0.171856999,0.612869978
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589,3496,23,12,1,ValidHit,ground,ground,-58.2968864,-2.84629261E-14,44.2026711,9.55973244,0.0109999999,-50.9220505,1.65087402,38.3481903,-0.77144599,-0.172690004,0.612408996
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.011,3497,23,12,1,ValidHit,ground,ground,-58.2489433,-2.85108173E-14,44.2770424,9.56846237,0.0109999999,-50.9219513,1.65073001,38.3486595,-0.765735984,-0.172516003,0.619569004
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.0219999999999,3498,23,12,1,ValidHit,ground,ground,-58.316349,-2.84426582E-14,44.1711922,9.55531788,0.0109999999,-50.9217606,1.65067196,38.3488808,-0.773863018,-0.172747001,0.609319985
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.0329999999999,3499,23,12,1,ValidHit,ground,ground,-58.191143,-2.83843146E-14,44.0805855,9.40353966,0.0120000001,-50.9212608,1.65067196,38.3490295,-0.773099005,-0.175537005,0.609508991
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.0450000000001,3500,23,12,1,ValidHit,ground,ground,-58.1725616,-2.8367606E-14,44.0546379,9.37340832,0.00999999978,-50.9210281,1.65064096,38.3492508,-0.773626983,-0.176098004,0.60867703
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.0550000000001,3501,23,12,1,ValidHit,ground,ground,-58.0362663,-2.83446498E-14,44.0189896,9.24608707,0.0120000001,-50.9210587,1.65063202,38.3498306,-0.769532025,-0.178521007,0.613137007
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.067,3502,23,12,1,ValidHit,ground,ground,-58.102356,-2.83528473E-14,44.0317192,9.30426216,0.0109999999,-50.9226913,1.65032804,38.3485718,-0.771642983,-0.177370995,0.610803008
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.078,3503,23,12,1,ValidHit,ground,ground,-58.0953751,-2.83415412E-14,44.0141602,9.28817749,0.0109999999,-50.9224586,1.65033603,38.3488197,-0.772252023,-0.177679002,0.609942973
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.0889999999999,3504,23,12,1,ValidHit,ground,ground,-58.8440475,-2.86898665E-14,44.5551071,10.1978674,0.0109999999,-50.9211311,1.65049195,38.3502884,-0.776915014,-0.161845997,0.608439982
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.0999999999999,3505,23,12,1,ValidHit,ground,ground,-58.7628059,-2.87284438E-14,44.6150169,10.1716299,0.0109999999,-50.9214096,1.65046203,38.3499985,-0.770897985,-0.162258998,0.615921974
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.1110000000001,3506,23,12,1,ValidHit,ground,ground,-58.7592278,-2.8717805E-14,44.5984955,10.1586514,0.0109999999,-50.9211998,1.65046799,38.3503304,-0.771551013,-0.162467003,0.615050018
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.1220000000001,3507,23,12,1,ValidHit,ground,ground,-58.7859459,-2.87304699E-14,44.6181641,10.1913958,0.0120000001,-50.9210396,1.650473,38.3504906,-0.771717012,-0.161946997,0.614993989
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.134,3508,23,12,1,ValidHit,ground,ground,-58.9127274,-2.87480746E-14,44.645504,10.3063202,0.0109999999,-50.9198303,1.65057504,38.3518982,-0.775529981,-0.160151005,0.61065203
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.145,3509,23,12,1,ValidHit,ground,ground,-58.7024384,-2.86719738E-14,44.527317,10.0710955,0.0109999999,-50.9205513,1.65040398,38.35112,-0.772683978,-0.163873002,0.613250971
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.1559999999999,3510,23,12,1,ValidHit,ground,ground,-58.6777229,-2.86584484E-14,44.5063133,10.0391312,0.0109999999,-50.9203796,1.65037596,38.3513184,-0.772700012,-0.164391994,0.613092005
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.1669999999999,3511,23,12,1,ValidHit,ground,ground,-58.6914063,-2.86706219E-14,44.525219,10.0612373,0.00999999978,-50.920311,1.65034103,38.35149,-0.772377014,-0.164029002,0.613613009
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.1769999999999,3512,23,12,1,ValidHit,ground,ground,-58.8633766,-2.87113473E-14,44.5884628,10.2332058,0.0120000001,-50.9191093,1.65047097,38.3528404,-0.77631402,-0.161284,0.609345019
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.1890000000001,3513,23,12,1,ValidHit,ground,ground,-58.8396187,-2.869709E-14,44.5663223,10.201273,0.0109999999,-50.9189911,1.650442,38.3529701,-0.776426017,-0.161786005,0.60906899
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.2,3514,23,12,1,ValidHit,ground,ground,-58.6610222,-2.85969063E-14,44.4107399,9.96788311,0.0109999999,-50.9189301,1.65046895,38.3531189,-0.77670002,-0.165577993,0.607711017
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.211,3515,23,12,1,ValidHit,ground,ground,-58.6039658,-2.85586543E-14,44.3513336,9.88743591,0.0109999999,-50.918869,1.65041101,38.3532715,-0.777244985,-0.166916996,0.606624007
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.222,3516,23,12,1,ValidHit,ground,ground,-58.5752106,-2.85388134E-14,44.3205223,9.8463335,0.0109999999,-50.9187889,1.65035403,38.3534584,-0.777576983,-0.167607993,0.606007993
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.2329999999999,3517,23,12,1,ValidHit,ground,ground,-58.7279549,-2.86219175E-14,44.4495811,10.0432644,0.0109999999,-50.9187698,1.65027595,38.3536415,-0.777550995,-0.164315999,0.606965005
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.2439999999999,3518,23,12,1,ValidHit,ground,ground,-59.3537292,-2.89313929E-14,44.9301949,10.823185,0.0109999999,-50.9180984,1.65037,38.3531303,-0.779394984,-0.152483001,0.607676029
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.2550000000001,3519,23,12,1,ValidHit,ground,ground,-58.8887787,-2.86574624E-14,44.5047798,10.2026253,0.0120000001,-50.9181786,1.65026295,38.3533707,-0.781220973,-0.161746994,0.602917016
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.2670000000001,3520,23,12,1,ValidHit,ground,ground,-58.8582115,-2.86366593E-14,44.472477,10.159215,0.0109999999,-50.9181709,1.65019,38.3534698,-0.781552017,-0.162431002,0.602303982
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.278,3521,23,12,1,ValidHit,ground,ground,-59.1199875,-2.88289256E-14,44.7710648,10.5439339,0.0109999999,-50.9184608,1.65015399,38.3534012,-0.777835011,-0.156500995,0.608653009
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.289,3522,23,12,1,ValidHit,ground,ground,-59.2128563,-2.88357967E-14,44.7817307,10.6229963,0.0109999999,-50.9180298,1.65020394,38.3536186,-0.780829012,-0.155340999,0.605107009
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.3,3523,23,12,1,ValidHit,ground,ground,-59.1904831,-2.88181513E-14,44.7543297,10.5889196,0.0109999999,-50.9179611,1.65022802,38.3537483,-0.781234026,-0.155843005,0.604453027
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.3109999999999,3524,23,12,1,ValidHit,ground,ground,-58.7684441,-2.85707093E-14,44.3700523,10.0272102,0.0109999999,-50.9180717,1.65025699,38.3539696,-0.782898009,-0.164575994,0.599969029
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.3219999999999,3525,23,12,1,ValidHit,ground,ground,-59.0201263,-2.87629146E-14,44.6685448,10.403717,0.0109999999,-50.9183388,1.650195,38.3538589,-0.778734982,-0.158614993,0.606961012
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.3330000000001,3526,23,12,1,ValidHit,ground,ground,-58.9758072,-2.88133537E-14,44.7468796,10.4168091,0.0109999999,-50.920311,1.64987302,38.3518219,-0.773308992,-0.158383995,0.613910973
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.3440000000001,3527,23,12,1,ValidHit,ground,ground,-58.9626312,-2.88251817E-14,44.7652512,10.4179201,0.0109999999,-50.9202118,1.64993501,38.3519592,-0.771970987,-0.158372998,0.615594983
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.355,3528,23,12,1,ValidHit,ground,ground,-58.7726974,-2.87757252E-14,44.688446,10.2240868,0.0109999999,-50.9207382,1.64990699,38.3515282,-0.767979026,-0.161373004,0.619796991
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.366,3529,23,12,1,ValidHit,ground,ground,-58.5686302,-2.86922551E-14,44.558815,9.98730278,0.0109999999,-50.9198799,1.65010595,38.3523712,-0.765846014,-0.165220007,0.621432006
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.377,3530,23,12,1,ValidHit,ground,ground,-58.1122055,-2.86387565E-14,44.4757347,9.58908844,0.0120000001,-50.920929,1.65003598,38.3508987,-0.749933004,-0.172071993,0.638720989
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.3889999999999,3531,23,12,1,ValidHit,ground,ground,-58.0553322,-2.86638999E-14,44.514782,9.57163048,0.0109999999,-50.9207115,1.650172,38.3511581,-0.745382011,-0.172399998,0.643938005
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.4000000000001,3532,23,12,1,ValidHit,ground,ground,-58.5831871,-2.88835152E-14,44.8558426,10.185442,0.0109999999,-50.9198685,1.65040398,38.3525391,-0.752372026,-0.162034005,0.638484001
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.4110000000001,3533,23,12,1,ValidHit,ground,ground,-58.321701,-2.88023017E-14,44.7297173,9.90871811,0.0109999999,-50.9188995,1.65060794,38.3534508,-0.747098029,-0.166581005,0.643499017
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.422,3534,23,12,1,ValidHit,ground,ground,-58.1974487,-2.88204146E-14,44.7578468,9.83455181,0.0109999999,-50.9185905,1.65070295,38.3538017,-0.740130007,-0.167846993,0.651176989
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.433,3535,23,12,1,ValidHit,ground,ground,-57.7756119,-2.8851599E-14,44.8062744,9.55908585,0.0109999999,-50.9195213,1.65052605,38.3529015,-0.717225015,-0.172664002,0.675096989
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.444,3536,23,12,1,ValidHit,ground,ground,-57.5612411,-2.88051646E-14,44.7341614,9.35690403,0.0109999999,-50.9199409,1.65036905,38.3528519,-0.709771991,-0.176378995,0.681985974
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.4549999999999,3537,23,12,1,ValidHit,ground,ground,-57.3751335,-2.88464965E-14,44.7983513,9.26973534,0.0109999999,-50.9220314,1.64993501,38.3513908,-0.696137011,-0.177989006,0.695474029
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.4659999999999,3538,23,12,1,ValidHit,ground,ground,-57.2170372,-2.88662628E-14,44.8290482,9.18190575,0.0109999999,-50.921669,1.64973605,38.35186,-0.685618997,-0.179670006,0.705420017
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.4770000000001,3539,23,12,1,ValidHit,ground,ground,-57.0887909,-2.87983274E-14,44.7235413,9.01994705,0.0120000001,-50.9179497,1.64993298,38.3550301,-0.68412298,-0.182917997,0.706037998
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.489,3540,23,12,1,ValidHit,ground,ground,-58.0656509,-2.92410884E-14,45.4111481,10.1784992,0.0109999999,-50.9167404,1.64981604,38.3561516,-0.702353001,-0.162088007,0.693126023
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.5,3541,23,12,1,ValidHit,ground,ground,-57.8464928,-2.92582832E-14,45.4378548,10.0446692,0.0109999999,-50.9162292,1.649508,38.3564682,-0.689943016,-0.164216995,0.704988003
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.511,3542,23,12,1,ValidHit,ground,ground,-56.4889679,-2.89131681E-14,44.9018898,8.75293159,0.0109999999,-50.9200211,1.64867401,38.3534203,-0.636228979,-0.188354,0.748134971
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.5219999999999,3543,23,12,1,ValidHit,ground,ground,-56.377018,-2.88576739E-14,44.8157082,8.6177187,0.0109999999,-50.916069,1.64878201,38.3562393,-0.633678973,-0.191321999,0.749545991
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.5329999999999,3544,23,12,1,ValidHit,ground,ground,-57.211792,-2.91311571E-14,45.2404251,9.47458744,0.0109999999,-50.9114799,1.64897001,38.3589401,-0.66496402,-0.174040005,0.726303995
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.5440000000001,3545,23,12,1,ValidHit,ground,ground,-57.0303917,-2.91422973E-14,45.2577286,9.36784363,0.0109999999,-50.9109688,1.64865994,38.3591003,-0.653231978,-0.17599,0.736410022
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.5550000000001,3546,23,12,1,ValidHit,ground,ground,-56.9537048,-2.8921093E-14,44.914196,9.06626225,0.0109999999,-50.9108696,1.64818895,38.3594589,-0.666509986,-0.181790993,0.722971022
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.566,3547,23,12,1,ValidHit,ground,ground,-56.7089386,-2.87874345E-14,44.7066269,8.75387859,0.0109999999,-50.9102097,1.64799297,38.3592491,-0.662413001,-0.188256994,0.725086987
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.577,3548,23,12,1,ValidHit,ground,ground,-56.589592,-2.88149902E-14,44.749424,8.70683575,0.0120000001,-50.9098282,1.64773095,38.3592491,-0.652328014,-0.189244002,0.733919024
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.5889999999999,3549,23,12,1,ValidHit,ground,ground,-56.94841,-2.85236888E-14,44.2970314,8.6285038,0.0109999999,-50.9090309,1.647753,38.3588486,-0.699921012,-0.190963,0.688193023
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.5999999999999,3550,23,12,1,ValidHit,ground,ground,-56.4845581,-2.90461794E-14,45.1084557,8.90752506,0.0109999999,-50.9095192,1.64735603,38.3594284,-0.625868976,-0.184937,0.757664979
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.6110000000001,3551,23,12,1,ValidHit,ground,ground,-56.3274612,-2.89524196E-14,44.9628487,8.69959736,0.0109999999,-50.9089317,1.64732695,38.3591499,-0.622843027,-0.189355001,0.759073973
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.6220000000001,3552,23,12,1,ValidHit,ground,ground,-56.2424545,-2.89972243E-14,45.0324287,8.70040607,0.0109999999,-50.9085999,1.64729702,38.3590889,-0.613053024,-0.189334005,0.767008007
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.633,3553,23,12,1,ValidHit,ground,ground,-56.7610741,-2.8629961E-14,44.4620743,8.61577892,0.0109999999,-50.9075699,1.64768505,38.3585281,-0.679385006,-0.191238001,0.708405972
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.644,3554,23,12,1,ValidHit,ground,ground,-56.9375877,-2.87791506E-14,44.6937599,8.90039539,0.0109999999,-50.9070396,1.64786601,38.3586006,-0.677550018,-0.185142994,0.711775005
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.655,3555,23,12,1,ValidHit,ground,ground,-58.154129,-2.93659445E-14,45.6050491,10.3802004,0.0109999999,-50.9067001,1.64797604,38.3588409,-0.698190987,-0.158759996,0.69807303
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.6659999999999,3556,23,12,1,ValidHit,ground,ground,-58.1041451,-2.9461727E-14,45.7537994,10.4504385,0.0109999999,-50.9062309,1.64806998,38.3588409,-0.688760996,-0.157701999,0.707615972
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.6769999999999,3557,23,12,1,ValidHit,commercial,C6,-60.2893219,0.156365499,50.7034073,15.5783224,0.0120000001,-50.9057884,1.648206,38.3580513,-0.602339983,-0.0957629979,0.792463005
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.6890000000001,3558,23,12,1,ValidHit,ground,ground,-52.5321655,-3.15866853E-14,49.0538406,10.9513979,0.0109999999,-50.9337997,1.64513302,38.3453484,-0.145949006,-0.150218993,0.977805018
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.7,3559,23,12,1,ValidHit,ground,ground,-52.3688927,-3.16432298E-14,49.141655,11.0144529,0.0109999999,-50.9333687,1.64517701,38.3457794,-0.130328998,-0.149362996,0.980139971
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.711,3560,23,12,1,ValidHit,ground,ground,-57.8313408,-2.99021468E-14,46.437767,10.769372,0.0109999999,-50.9037895,1.64811695,38.3586502,-0.643257976,-0.153035998,0.75018698
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.722,3561,23,12,1,ValidHit,commercial,C6,-59.392128,0.226923853,51.2056313,15.4643259,0.0109999999,-50.9032402,1.648278,38.3579102,-0.548928976,-0.091911003,0.830789983
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.7329999999999,3562,23,12,1,ValidHit,ground,ground,-51.3435249,-3.38081952E-14,52.5038223,14.2586966,0.0109999999,-50.931839,1.64531898,38.3463593,-0.0288720001,-0.115388997,0.99288702
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.7439999999999,3563,23,12,1,ValidHit,ground,ground,-51.0819664,-3.37972041E-14,52.4867554,14.2361059,0.0109999999,-50.9313812,1.64523196,38.3468399,-0.010578,-0.115566,0.993229985
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.7550000000001,3564,23,12,1,ValidHit,ground,ground,-49.8782387,-3.08280792E-14,47.8757324,9.7270813,0.0109999999,-50.9309692,1.64513803,38.3467598,0.108225003,-0.169128001,0.979623973
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.7660000000001,3565,23,12,1,ValidHit,ground,ground,-49.3706131,-3.22803545E-14,50.1310997,12.0011539,0.0109999999,-50.9301109,1.645257,38.3459892,0.129944995,-0.137090996,0.981993973
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.777,3566,23,12,1,ValidHit,ground,ground,-49.1602631,-3.22098E-14,50.0215302,11.9224291,0.0109999999,-50.9295883,1.64515996,38.3464584,0.148402005,-0.137988001,0.979247987
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.788,3567,23,12,1,ValidHit,ground,ground,-49.6383896,-3.08863246E-14,47.9661865,9.83800793,0.0120000001,-50.9166985,1.64589798,38.3514404,0.129933998,-0.167298004,0.977294981
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.8,3568,23,12,1,ValidHit,ground,ground,-50.2331238,-3.12760072E-14,48.5713615,10.3835936,0.0109999999,-50.9521904,1.64246905,38.3437386,0.0692489967,-0.158177003,0.984965026
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.8109999999999,3569,23,12,1,ValidHit,ground,ground,-50.3550529,-3.08193446E-14,47.8621674,9.67297077,0.0109999999,-50.9380302,1.64358795,38.3476982,0.0602679998,-0.169914007,0.983605027
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.8219999999999,3570,23,12,1,ValidHit,ground,ground,-50.185482,-3.08178437E-14,47.8598328,9.68168354,0.0109999999,-50.9375687,1.64350998,38.3483505,0.0776809976,-0.169753,0.982411027
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.8330000000001,3571,23,12,1,ValidHit,ground,ground,-48.9639626,-3.07909419E-14,47.818058,9.80366611,0.0109999999,-50.9144897,1.64547598,38.3523483,0.198955998,-0.167841002,0.965516984
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.8440000000001,3572,23,12,1,ValidHit,ground,ground,-49.5177498,-3.12613806E-14,48.548645,10.4316931,0.0109999999,-50.9505386,1.64196098,38.3471107,0.137347996,-0.157398999,0.977922976
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.855,3573,23,12,1,ValidHit,ground,ground,-49.3499146,-3.12656937E-14,48.5553436,10.4617815,0.0109999999,-50.9501305,1.64184296,38.3478699,0.152955994,-0.156935006,0.975678027
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.866,3574,23,12,1,ValidHit,ground,ground,-49.5213814,-3.13349979E-14,48.6629715,10.5362206,0.0109999999,-50.9310188,1.64327705,38.3515892,0.133788005,-0.155962005,0.978644013
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.877,3575,23,12,1,ValidHit,ground,ground,-49.6778641,-3.15444522E-14,48.9882507,10.8361349,0.0109999999,-50.9357491,1.64269304,38.3514709,0.116080999,-0.151592001,0.981589973
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.8879999999999,3576,23,12,1,ValidHit,ground,ground,-48.7847672,-3.12338791E-14,48.5059319,10.5115376,0.0120000001,-50.9421196,1.64203596,38.3500519,0.205235004,-0.156212002,0.966161013
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.9000000000001,3577,23,12,1,ValidHit,ground,ground,-48.6580963,-3.12165556E-14,48.4790344,10.5118055,0.0109999999,-50.9418297,1.64197195,38.3505287,0.217253,-0.156202003,0.963531971
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.9110000000001,3578,23,12,1,ValidHit,ground,ground,-47.6764603,-3.0559729E-14,47.4589844,9.81953621,0.0109999999,-50.9522209,1.64106596,38.3485718,0.333591998,-0.167120993,0.927775979
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.922,3579,23,12,1,ValidHit,ground,ground,-48.1332245,-2.99582983E-14,46.5249672,8.80257988,0.0109999999,-50.9491997,1.64147496,38.3480911,0.319898993,-0.186473995,0.92890501
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.933,3580,23,12,1,ValidHit,ground,ground,-48.001606,-3.00370995E-14,46.6473427,8.95829964,0.0109999999,-50.9488792,1.64128995,38.3484993,0.328994989,-0.183211997,0.926374018
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.944,3581,23,12,1,ValidHit,ground,ground,-48.0558701,-3.16212917E-14,49.1075821,11.2562304,0.0109999999,-50.9404602,1.64151394,38.3517799,0.256265998,-0.145831004,0.955537975
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.9549999999999,3582,23,12,1,ValidHit,ground,ground,-47.0403175,-3.09584274E-14,48.0781631,10.6121693,0.0109999999,-50.9509201,1.64059305,38.3501701,0.368497998,-0.154594004,0.916674018
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.9659999999999,3583,23,12,1,ValidHit,ground,ground,-47.3451004,-3.12224713E-14,48.4882202,10.8848925,0.0120000001,-50.9498215,1.64068401,38.3494301,0.331162989,-0.150728002,0.931439996
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.9780000000001,3584,23,12,1,ValidHit,ground,ground,-47.1832466,-3.13668565E-14,48.7124519,11.1474657,0.00999999978,-50.9494095,1.64056396,38.3495102,0.337844014,-0.147166997,0.929609001
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.9880000000001,3585,23,12,1,ValidHit,ground,ground,-46.7279968,-3.2815022E-14,50.9614334,13.397871,0.0109999999,-50.947319,1.64024496,38.3515205,0.314920008,-0.122423999,0.941173971
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1589.999,3586,23,12,1,ValidHit,ground,ground,-48.1032524,-3.10194849E-14,48.1729813,10.3454256,0.0109999999,-50.9072304,1.64451098,38.3515205,0.271032006,-0.158958003,0.949339986
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1590.01,3587,23,12,1,ValidHit,ground,ground,-47.9518013,-3.12098132E-14,48.4685593,10.6675825,0.0120000001,-50.9067917,1.64437699,38.351181,0.27700299,-0.154145002,0.948409975
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1590.0219999999999,3588,23,12,1,ValidHit,ground,ground,-47.7730484,-3.1870875E-14,49.495182,11.6908703,0.0109999999,-50.8997383,1.64503002,38.3509407,0.267444015,-0.140708998,0.95323199
