TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.211,2790,23,12,1,ValidHit,ground,ground,-46.6855011,-2.55383449E-14,39.66082,3.88548684,0.0120000001,-49.8800583,1.63352704,38.1697083,0.822166979,-0.420412987,0.383760989
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.223,2791,23,12,1,ValidHit,ground,ground,-47.0966263,-2.53903818E-14,39.4310379,3.46555829,0.0109999999,-49.8809814,1.63308597,38.1698914,0.803426027,-0.47122699,0.363902986
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.2339999999999,2792,23,12,1,ValidHit,ground,ground,-47.1545525,-2.54311173E-14,39.494297,3.4449358,0.0109999999,-49.8772507,1.63506401,38.1597404,0.79034102,-0.474622995,0.387391001
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.2449999999999,2793,23,12,1,ValidHit,ground,ground,-47.2240334,-2.54252592E-14,39.4852028,3.38625407,0.0109999999,-49.8771782,1.63449895,38.1600685,0.783493996,-0.482681006,0.391323
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.2560000000001,2794,23,12,1,ValidHit,ground,ground,-46.629261,-2.53633513E-14,39.3890572,3.83622551,0.0109999999,-49.8799515,1.63168502,38.1695518,0.847362995,-0.425332993,0.317889005
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.2670000000001,2795,23,12,1,ValidHit,ground,ground,-47.3638191,-2.53707323E-14,39.4005203,3.24146843,0.0109999999,-49.8808594,1.63098001,38.1710815,0.776503026,-0.50315398,0.379278004
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.278,2796,23,12,1,ValidHit,ground,ground,-47.4108658,-2.54083863E-14,39.4589958,3.22986817,0.0109999999,-49.8766899,1.63311398,38.1610413,0.763436019,-0.505622983,0.401856005
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.289,2797,23,12,1,ValidHit,ground,ground,-47.4622993,-2.54041241E-14,39.4523773,3.1875782,0.0120000001,-49.8764687,1.63269305,38.1613503,0.757359028,-0.512198985,0.405014008
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.3009999999999,2798,23,12,1,ValidHit,ground,ground,-47.0383377,-2.5270076E-14,39.2442017,3.44653916,0.0109999999,-49.8789215,1.62998295,38.1704903,0.82417798,-0.472929001,0.311529994
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.3119999999999,2799,23,12,1,ValidHit,ground,ground,-47.2745438,-2.52138923E-14,39.1569481,3.22678733,0.0109999999,-49.8774109,1.63039005,38.1674805,0.806639016,-0.505263984,0.306641012
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.3230000000001,2800,23,12,1,ValidHit,ground,ground,-47.3175697,-2.52135078E-14,39.156353,3.19159007,0.0109999999,-49.8772087,1.63007998,38.1677513,0.801989973,-0.510739028,0.309749991
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.3340000000001,2801,23,12,1,ValidHit,ground,ground,-47.1929703,-2.52501995E-14,39.2133369,3.31062198,0.0109999999,-49.8785286,1.62972999,38.1683693,0.811181009,-0.492264003,0.315634012
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.345,2802,23,12,1,ValidHit,ground,ground,-46.9086494,-2.53363428E-14,39.3471146,3.58810616,0.0109999999,-49.8807793,1.62931001,38.1697083,0.828324974,-0.454084009,0.328139007
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.356,2803,23,12,1,ValidHit,ground,ground,-46.7212067,-2.54020607E-14,39.449173,3.77813482,0.0109999999,-49.8782616,1.63030696,38.1648712,0.835602999,-0.431506991,0.339926988
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.367,2804,23,12,1,ValidHit,ground,ground,-46.7645912,-2.53999939E-14,39.445961,3.74044442,0.0109999999,-49.8779907,1.63001096,38.1650505,0.832352996,-0.435775995,0.342445999
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.3779999999999,2805,23,12,1,ValidHit,ground,ground,-46.5460968,-2.54805468E-14,39.5710602,3.96622491,0.0109999999,-49.8803596,1.62853098,38.1705093,0.840656996,-0.410596997,0.353118002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.3889999999999,2806,23,12,1,ValidHit,ground,ground,-47.6630821,-2.52704995E-14,39.2448616,2.96200776,0.0109999999,-49.8609085,1.63980305,38.125,0.741998017,-0.55360502,0.378068
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.4000000000001,2807,23,12,1,ValidHit,ground,ground,-47.6857948,-2.52685802E-14,39.2418785,2.94356775,0.0109999999,-49.8604889,1.63961697,38.1252098,0.738785982,-0.557009995,0.379355013
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.4110000000001,2808,23,12,1,ValidHit,ground,ground,-46.9130249,-2.53881981E-14,39.4276428,3.60987186,0.0120000001,-49.8769112,1.629143,38.1657295,0.821044028,-0.451297998,0.349568993
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.423,2809,23,12,1,ValidHit,ground,ground,-46.6983337,-2.54664691E-14,39.5491943,3.82987666,0.0109999999,-49.8793716,1.62776995,38.1710396,0.830578983,-0.425015986,0.359842002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.434,2810,23,12,1,ValidHit,ground,ground,-46.7261658,-2.54639212E-14,39.5452423,3.80496097,0.0109999999,-49.8790016,1.627617,38.1711311,0.828607976,-0.427758992,0.361133993
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.4449999999999,2811,23,12,1,ValidHit,ground,ground,-47.7250977,-2.51769769E-14,39.0996208,2.86204958,0.0109999999,-49.8580093,1.63975894,38.1232986,0.745236993,-0.572929978,0.341125995
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.4559999999999,2812,23,12,1,ValidHit,ground,ground,-47.4141388,-2.51549524E-14,39.0654144,3.08853769,0.0109999999,-49.8615112,1.63715303,38.1331215,0.792396009,-0.53006798,0.301851988
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.4670000000001,2813,23,12,1,ValidHit,ground,ground,-46.9231071,-2.52166333E-14,39.1612053,3.51545048,0.0109999999,-49.8782806,1.62700498,38.1721687,0.840615988,-0.462810993,0.281338006
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.4780000000001,2814,23,12,1,ValidHit,ground,ground,-46.9393692,-2.52155203E-14,39.1594772,3.50092721,0.0109999999,-49.8779488,1.626791,38.1721687,0.839365005,-0.464670002,0.282009989
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.489,2815,23,12,1,ValidHit,ground,ground,-46.8222885,-2.52482531E-14,39.2103119,3.61413765,0.0109999999,-49.8790588,1.62622297,38.1741905,0.845767021,-0.449954003,0.286680996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.5,2816,23,12,1,ValidHit,ground,ground,-46.382534,-2.52119221E-14,39.1538887,3.97832441,0.0120000001,-49.8786507,1.62617397,38.1741982,0.878790021,-0.408758014,0.246257007
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.5119999999999,2817,23,12,1,ValidHit,ground,ground,-46.4021225,-2.5211175E-14,39.152729,3.96044469,0.0109999999,-49.8782997,1.62602103,38.1742592,0.877722025,-0.410564989,0.247060999
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.5229999999999,2818,23,12,1,ValidHit,ground,ground,-46.2703667,-2.52220865E-14,39.1696739,4.0799861,0.0109999999,-49.87537,1.62732899,38.1686401,0.883571029,-0.398851991,0.245350003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.5340000000001,2819,23,12,1,ValidHit,ground,ground,-46.2754974,-2.51437597E-14,39.0480347,4.04597235,0.0109999999,-49.8708916,1.62934005,38.1601906,0.888629973,-0.402704,0.219438002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.5450000000001,2820,23,12,1,ValidHit,ground,ground,-46.455143,-2.5208739E-14,39.1489449,3.91178656,0.0109999999,-49.8771019,1.62551701,38.1743202,0.874783993,-0.41554299,0.249148995
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.556,2821,23,12,1,ValidHit,ground,ground,-46.4716034,-2.52075836E-14,39.1471519,3.89657044,0.0109999999,-49.8767319,1.62542498,38.1743507,0.873878002,-0.417142004,0.249654993
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.567,2822,23,12,1,ValidHit,ground,ground,-46.3436279,-2.52180309E-14,39.1633759,4.01220942,0.0109999999,-49.8737984,1.62677205,38.1687202,0.87984699,-0.405451,0.247905001
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.578,2823,23,12,1,ValidHit,ground,ground,-46.0199051,-2.51649643E-14,39.0809669,4.28106499,0.0109999999,-49.8734703,1.62654698,38.1688805,0.900133014,-0.37993601,0.213047996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.5889999999999,2824,23,12,1,ValidHit,ground,ground,-46.0394592,-2.51632838E-14,39.0783539,4.26250839,0.0109999999,-49.8730888,1.626405,38.1688995,0.899374008,-0.381556988,0.213358998
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.5999999999999,2825,23,12,1,ValidHit,ground,ground,-46.4117165,-2.51216504E-14,39.0136986,3.91491151,0.0109999999,-49.8666496,1.62947297,38.1565018,0.882490993,-0.416215003,0.218952999
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.6110000000001,2826,23,12,1,ValidHit,ground,ground,-46.1672401,-2.51527315E-14,39.0619659,4.14293432,0.0120000001,-49.8691406,1.62793398,38.162159,0.893540978,-0.392940015,0.217188999
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.623,2827,23,12,1,ValidHit,ground,ground,-45.5164909,-2.52276922E-14,39.1783791,4.75779724,0.0109999999,-49.8729591,1.62555802,38.1707306,0.915633023,-0.341655999,0.211785004
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.634,2828,23,12,1,ValidHit,ground,ground,-45.5369186,-2.52264284E-14,39.1764183,4.7383194,0.0109999999,-49.8725815,1.62544703,38.1706581,0.915006995,-0.343037009,0.212256998
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.645,2829,23,12,1,ValidHit,ground,ground,-45.9966736,-2.51513339E-14,39.0597954,4.29467869,0.0109999999,-49.8683586,1.62749505,38.1622696,0.901501,-0.37895301,0.208983004
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.6559999999999,2830,23,12,1,ValidHit,ground,ground,-46.2267189,-2.51474528E-14,39.053772,4.08650064,0.0109999999,-49.867569,1.627406,38.1619987,0.890940011,-0.39823699,0.218222007
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.6669999999999,2831,23,12,1,ValidHit,ground,ground,-46.2392654,-2.51459095E-14,39.0513687,4.07439518,0.0109999999,-49.8671494,1.62728202,38.1619186,0.890404999,-0.399390012,0.218300998
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.6780000000001,2832,23,12,1,ValidHit,ground,ground,-45.6045761,-2.5220074E-14,39.1665535,4.67276096,0.0109999999,-49.8709793,1.62487805,38.1704102,0.913020015,-0.347728014,0.213177994
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.6890000000001,2833,23,12,1,ValidHit,ground,ground,-45.8885612,-2.51678053E-14,39.0853767,4.39625931,0.0109999999,-49.8671608,1.62679505,38.1626892,0.904981017,-0.370034009,0.209876001
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.7,2834,23,12,1,ValidHit,ground,ground,-45.8441429,-2.51636514E-14,39.0789261,4.43487692,0.0120000001,-49.8668594,1.62667596,38.1624985,0.907054007,-0.366788,0.206639007
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.712,2835,23,12,1,ValidHit,ground,ground,-45.8542862,-2.51628315E-14,39.077652,4.42515612,0.0109999999,-49.866581,1.626562,38.1623383,0.906692028,-0.367567986,0.206841007
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.723,2836,23,12,1,ValidHit,ground,ground,-46.066391,-2.51385352E-14,39.0399208,4.22511339,0.0109999999,-49.8646507,1.62736595,38.1587296,0.898965001,-0.385161996,0.208557993
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.7339999999999,2837,23,12,1,ValidHit,ground,ground,-45.5949516,-2.51958302E-14,39.1288986,4.67200613,0.0109999999,-49.8678894,1.62537897,38.1656609,0.914573014,-0.347894013,0.206169993
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.7449999999999,2838,23,12,1,ValidHit,ground,ground,-45.6062202,-2.51940955E-14,39.1262054,4.66084576,0.0109999999,-49.8675613,1.62527502,38.1655006,0.914276004,-0.348704994,0.206120998
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.7560000000001,2839,23,12,1,ValidHit,commercial,C5,-45.3866234,0.0269332677,39.1947021,4.867733,0.0109999999,-49.8686104,1.624542,38.1679306,0.920741022,-0.328198999,0.210931003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.7670000000001,2840,23,12,1,ValidHit,ground,ground,-46.3977509,-2.51275271E-14,39.0228271,3.92454863,0.0109999999,-49.8594093,1.62948406,38.14888,0.882046998,-0.415199995,0.222683996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.778,2841,23,12,1,ValidHit,ground,ground,-45.6278419,-2.51908344E-14,39.1211395,4.63923836,0.0109999999,-49.8666496,1.62500703,38.1649208,0.91367799,-0.350270987,0.206112996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.789,2842,23,12,1,ValidHit,ground,ground,-45.6388512,-2.51891369E-14,39.1185036,4.62840176,0.0109999999,-49.8663597,1.62493598,38.164669,0.913376987,-0.351076007,0.206081003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.8,2843,23,12,1,ValidHit,commercial,C5,-45.3866348,0.0148046575,39.1958847,4.87085485,0.0120000001,-49.8673401,1.62415302,38.1670609,0.919888973,-0.330399007,0.211217001
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.8119999999999,2844,23,12,1,ValidHit,ground,ground,-46.1198196,-2.51597551E-14,39.0728722,4.1820612,0.0109999999,-49.860939,1.62769794,38.1540413,0.894554019,-0.389205009,0.219704002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.8230000000001,2845,23,12,1,ValidHit,ground,ground,-46.1253967,-2.51588758E-14,39.0715065,4.17647648,0.0109999999,-49.8605919,1.62761605,38.1538391,0.894331992,-0.389705986,0.219721004
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.8340000000001,2846,23,12,1,ValidHit,ground,ground,-45.8440895,-2.5193655E-14,39.1255188,4.44189405,0.0109999999,-49.8632507,1.62594604,38.1595917,0.904815018,-0.366041005,0.217454001
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.845,2847,23,12,1,ValidHit,commercial,C5,-45.386673,0.0392957367,39.2022934,4.86359501,0.0109999999,-49.8670998,1.62365401,38.1678009,0.921205997,-0.325755,0.212698996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.856,2848,23,12,1,ValidHit,commercial,C5,-45.3866196,0.0693829507,39.1942444,4.85224628,0.0109999999,-49.8677711,1.62306798,38.1697311,0.923515022,-0.320196986,0.211141005
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.867,2849,23,12,1,ValidHit,commercial,C5,-45.3866196,0.0656475723,39.1944351,4.85322714,0.0109999999,-49.8674202,1.62313104,38.1694984,0.92325598,-0.320915014,0.211184993
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.8779999999999,2850,23,12,1,ValidHit,commercial,C5,-45.3864517,0.0684698224,39.1706429,4.84738779,0.0109999999,-49.8672295,1.62314498,38.1692505,0.924356997,-0.320719987,0.206580997
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.8889999999999,2851,23,12,1,ValidHit,commercial,C5,-45.3866806,0.0249410123,39.2030411,4.86742115,0.0109999999,-49.8657608,1.62372601,38.1669312,0.92020601,-0.328462988,0.212863997
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.9000000000001,2852,23,12,1,ValidHit,commercial,C5,-45.3866882,0.0222493131,39.2038155,4.86818266,0.0109999999,-49.8654099,1.62370396,38.1667099,0.91998899,-0.328960001,0.213035002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.9110000000001,2853,23,12,1,ValidHit,commercial,C5,-45.3866234,0.0547304004,39.1948929,4.85590792,0.0120000001,-49.8661995,1.62316501,38.1686096,0.922493994,-0.32299301,0.211346
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.923,2854,23,12,1,ValidHit,commercial,C5,-45.3864632,0.0699915811,39.1724701,4.84639454,0.0109999999,-49.8661385,1.62316,38.1686096,0.924324989,-0.320477009,0.207133994
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.934,2855,23,12,1,ValidHit,commercial,C5,-45.3866463,0.0195460841,39.1980667,4.8673358,0.0109999999,-49.8641396,1.62420201,38.1645813,0.919902027,-0.329676986,0.212329999
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.9449999999999,2856,23,12,1,ValidHit,commercial,C5,-45.3866501,0.0183116626,39.1987228,4.86764574,0.0109999999,-49.8638382,1.62419403,38.16436,0.919781029,-0.329908013,0.212496996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.9559999999999,2857,23,12,1,ValidHit,commercial,C5,-45.3866119,0.00603790022,39.1930466,4.87019825,0.0109999999,-49.8631783,1.62434995,38.1633682,0.919167995,-0.332286,0.211422995
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.9670000000001,2858,23,12,1,ValidHit,ground,ground,-45.5925331,-2.52233977E-14,39.1717148,4.67823839,0.0109999999,-49.8605309,1.62567496,38.1581497,0.912304997,-0.347496003,0.216654003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.9780000000001,2859,23,12,1,ValidHit,ground,ground,-45.5970192,-2.52232385E-14,39.1714668,4.67386389,0.0109999999,-49.8602295,1.625669,38.1579285,0.912135005,-0.347820014,0.216850996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1039.989,2860,23,12,1,ValidHit,ground,ground,-45.7264137,-2.5210245E-14,39.1512833,4.55121613,0.0109999999,-49.8586502,1.62644005,38.1548615,0.907926977,-0.357358009,0.218932003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040,2861,23,12,1,ValidHit,ground,ground,-45.7057343,-2.50686414E-14,38.9313736,4.52909994,0.0109999999,-49.8636284,1.62383401,38.1646996,0.918031991,-0.358530015,0.169275001
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.011,2862,23,12,1,ValidHit,ground,ground,-45.5998993,-2.52271704E-14,39.1775703,4.67202902,0.0109999999,-49.8594208,1.62570906,38.1570702,0.911702991,-0.347965002,0.218426004
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.0219999999999,2863,23,12,1,ValidHit,ground,ground,-45.5995636,-2.52283732E-14,39.1794357,4.67255402,0.0120000001,-49.8591499,1.62571895,38.1568413,0.911615014,-0.347927988,0.218851
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.0340000000001,2864,23,12,1,ValidHit,ground,ground,-45.7263603,-2.52163318E-14,39.1607399,4.55261278,0.0109999999,-49.8575516,1.62644398,38.1536598,0.907418013,-0.357248992,0.221204996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.0450000000001,2865,23,12,1,ValidHit,ground,ground,-45.7840271,-2.50541538E-14,38.9088745,4.45345163,0.0109999999,-49.8640518,1.62321496,38.1660385,0.916131973,-0.364477992,0.166796997
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.056,2866,23,12,1,ValidHit,ground,ground,-45.7804871,-2.50567491E-14,38.9129105,4.4572401,0.0109999999,-49.8638382,1.62328601,38.1657906,0.916099012,-0.364183992,0.167615995
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.067,2867,23,12,1,ValidHit,ground,ground,-45.6344643,-2.50761427E-14,38.9430275,4.59637928,0.0109999999,-49.8638115,1.62330997,38.1657104,0.920135021,-0.353166997,0.169112995
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.078,2868,23,12,1,ValidHit,ground,ground,-45.705555,-2.50824413E-14,38.9528046,4.53277206,0.0109999999,-49.8637619,1.62338305,38.1654091,0.917349994,-0.358137995,0.173710003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.0889999999999,2869,23,12,1,ValidHit,ground,ground,-45.5775604,-2.5092997E-14,38.9692001,4.65308571,0.0109999999,-49.8633118,1.62364495,38.16465,0.921042025,-0.348933995,0.172904
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.0999999999999,2870,23,12,1,ValidHit,ground,ground,-45.57164,-2.50992955E-14,38.978981,4.66019297,0.0109999999,-49.8631783,1.62372398,38.1643295,0.920877993,-0.348419011,0.174808994
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.1110000000001,2871,23,12,1,ValidHit,ground,ground,-45.4784966,-2.51205628E-14,39.0120087,4.7521348,0.0109999999,-49.86343,1.62381804,38.1644402,0.922721028,-0.341699988,0.178353995
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.1220000000001,2872,23,12,1,ValidHit,ground,ground,-45.45681,-2.51244846E-14,39.0181007,4.77336168,0.0120000001,-49.8635101,1.623891,38.1643295,0.923177004,-0.340195,0.178858995
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.134,2873,23,12,1,ValidHit,ground,ground,-45.4483795,-2.51353029E-14,39.0349007,4.784338,0.00999999978,-49.8635902,1.62401795,38.1640816,0.922837973,-0.339441001,0.182012007
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.144,2874,23,12,1,ValidHit,ground,ground,-45.5313835,-2.51383048E-14,39.0395622,4.70874691,0.0120000001,-49.8633385,1.62433505,38.1632195,0.919966996,-0.344956011,0.186106995
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.1559999999999,2875,23,12,1,ValidHit,ground,ground,-45.4297523,-2.51690623E-14,39.0873299,4.81172943,0.0109999999,-49.863739,1.62443805,38.1633797,0.921489,-0.337597013,0.192018002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.1669999999999,2876,23,12,1,ValidHit,ground,ground,-45.3998604,-2.5181307E-14,39.1063423,4.8433938,0.0109999999,-49.86409,1.62468302,38.1632004,0.921703994,-0.335438997,0.194725007
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.1780000000001,2877,23,12,1,ValidHit,commercial,C5,-45.3862457,0.00221214932,39.1418228,4.86263418,0.0109999999,-49.8644218,1.62489903,38.1630211,0.920924008,-0.333701015,0.201288
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.1890000000001,2878,23,12,1,ValidHit,commercial,C5,-45.3865128,0.0122106764,39.1790695,4.86721563,0.0109999999,-49.8647614,1.62525904,38.1626282,0.920081973,-0.331409991,0.208832994
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.2,2879,23,12,1,ValidHit,ground,ground,-45.4217529,-2.52554901E-14,39.22155,4.84810591,0.0109999999,-49.8633919,1.62659204,38.1584282,0.916153014,-0.335509002,0.219285995
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.211,2880,23,12,1,ValidHit,ground,ground,-45.4061394,-2.52906488E-14,39.2761536,4.8752923,0.0109999999,-49.8639793,1.62687004,38.1583595,0.914367974,-0.333694994,0.229276001
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.222,2881,23,12,1,ValidHit,commercial,C5,-45.3875122,0.190305918,39.3195801,4.84329891,0.0120000001,-49.8652687,1.62670004,38.1602783,0.924516022,-0.296570003,0.239359006
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.2339999999999,2882,23,12,1,ValidHit,ground,ground,-45.7878723,-2.52708028E-14,39.2453308,4.5222826,0.00999999978,-49.8636284,1.62826598,38.1553802,0.901251018,-0.360049993,0.241015002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1040.2439999999999,2883,23,12,1,ValidHit,ground,ground,-47.0944901,-2.50188477E-14,38.8540459,3.28162074,0.0109999999,-49.8384705,1.63964403,38.1116295,0.836157978,-0.499639988,0.226233006
