TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1811.8630000000001,1759,23,12,1,ValidHit,commercial,C5,-44.9795609,5.35015392,41.7565231,7.62931108,0.0109999999,-50.7495308,1.63420606,38.4240189,0.756278992,0.487055004,0.43679601
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1811.874,1760,23,12,1,ValidHit,commercial,C5,-45.1400452,5.28971481,41.34655,7.30777216,0.0109999999,-50.74823,1.63452995,38.4154396,0.767417014,0.500171006,0.401089996
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1811.885,1761,23,12,1,ValidHit,commercial,C5,-45.1981659,5.09579229,41.1980858,7.10736609,0.0109999999,-50.7478218,1.63465595,38.4166298,0.780826986,0.486975998,0.391346008
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1811.896,1762,23,12,1,ValidHit,commercial,C5,-45.1655426,5.14199543,41.2814293,7.18807793,0.0109999999,-50.7479286,1.63477504,38.4170189,0.776612997,0.487919003,0.398492008
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1811.9069999999999,1763,23,12,1,ValidHit,commercial,C5,-45.19133,4.52935219,41.2155495,6.85546875,0.0109999999,-50.755249,1.63370204,38.4487,0.811600029,0.422383994,0.403596014
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1811.9179999999999,1764,23,12,1,ValidHit,commercial,C5,-45.258461,4.49553871,41.0440598,6.7176652,0.0109999999,-50.7554016,1.63350403,38.4518814,0.818270028,0.426039994,0.38587001
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1811.9290000000001,1765,23,12,1,ValidHit,commercial,C5,-45.2341843,4.50542259,41.1060753,6.76589775,0.0120000001,-50.7555199,1.63335204,38.4521294,0.816042006,0.424486011,0.392248005
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1811.941,1766,23,12,1,ValidHit,commercial,C5,-45.3947372,4.34823465,40.3382301,6.30064726,0.0109999999,-50.7473106,1.63435805,38.4191284,0.849524021,0.430727988,0.304587007
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1811.952,1767,23,12,1,ValidHit,commercial,C5,-45.1013184,4.54091501,41.445488,7.02868938,0.0109999999,-50.7556801,1.63300097,38.4497108,0.804466009,0.413718998,0.42622
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1811.963,1768,23,12,1,ValidHit,commercial,C5,-45.182476,4.47071362,41.2381592,6.84625673,0.0109999999,-50.7554703,1.63256598,38.4528503,0.814009011,0.414548993,0.406830996
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1811.9739999999999,1769,23,12,1,ValidHit,commercial,C5,-45.1706924,4.44331121,41.2682648,6.85680294,0.0109999999,-50.7553215,1.63222396,38.4530411,0.814454019,0.409965008,0.410567999
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1811.9849999999999,1770,23,12,1,ValidHit,commercial,C5,-45.3951492,4.20346785,40.3967133,6.25652742,0.0109999999,-50.7458382,1.63331902,38.4196892,0.855207026,0.410789996,0.315990001
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1811.9960000000001,1771,23,12,1,ValidHit,commercial,C5,-45.3961945,3.15459394,40.543663,5.9530735,0.0109999999,-50.7456017,1.63273001,38.4207306,0.898581028,0.255638987,0.356604993
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.0070000000001,1772,23,12,1,ValidHit,commercial,C5,-45.3963165,3.12698483,40.5609055,5.95174074,0.0120000001,-50.7451515,1.632424,38.4209404,0.898685992,0.251109004,0.359546989
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.019,1773,23,12,1,ValidHit,commercial,C5,-45.384201,1.90976739,40.7228546,5.83817768,0.0109999999,-50.7468605,1.63137102,38.4318504,0.918541014,0.047685001,0.392414004
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.03,1774,23,12,1,ValidHit,commercial,C5,-45.395874,0.985126853,40.4984398,5.77004099,0.0109999999,-50.7504196,1.63001096,38.4475098,0.927981019,-0.111763,0.355441004
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.0409999999999,1775,23,12,1,ValidHit,commercial,C5,-45.3948288,0.702417493,40.3508911,5.75808859,0.0109999999,-50.74963,1.62968397,38.4477806,0.929948986,-0.161035001,0.330505997
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.0519999999999,1776,23,12,1,ValidHit,commercial,C5,-45.3948898,0.68141681,40.360321,5.76411867,0.0109999999,-50.7492294,1.62951303,38.4479294,0.928894997,-0.164480001,0.331770986
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.0630000000001,1777,23,12,1,ValidHit,commercial,C5,-45.3925476,0.801838756,40.0297623,5.64684248,0.0109999999,-50.7410011,1.63114095,38.4194412,0.947143972,-0.146859005,0.285167009
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.0740000000001,1778,23,12,1,ValidHit,commercial,C5,-45.3915291,0.75262481,39.8861771,5.61567116,0.0109999999,-50.7406883,1.63105094,38.4196815,0.952534974,-0.156423002,0.261141986
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.085,1779,23,12,1,ValidHit,commercial,C5,-45.3916321,0.73122716,39.9009323,5.62221146,0.0109999999,-50.7401199,1.63091099,38.4198799,0.951306999,-0.160022005,0.263426989
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.096,1780,23,12,1,ValidHit,commercial,C5,-45.3953171,0.594145596,40.420063,5.79675007,0.0109999999,-50.7473717,1.62899697,38.4485397,0.923272014,-0.178519994,0.340103
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.107,1781,23,12,1,ValidHit,commercial,C5,-45.3930016,0.718366206,40.0938301,5.6754961,0.0109999999,-50.7388306,1.63060796,38.4201584,0.941900015,-0.160731003,0.294889987
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.1179999999999,1782,23,12,1,ValidHit,commercial,C5,-45.3925629,0.666669607,40.032711,5.66646147,0.0120000001,-50.7386894,1.63050103,38.4206314,0.943467021,-0.170093998,0.284494996
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.1300000000001,1783,23,12,1,ValidHit,commercial,C5,-45.3926964,0.650857031,40.0509644,5.67369795,0.0109999999,-50.7381401,1.63035905,38.4207306,0.942143977,-0.172638997,0.287331998
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.1410000000001,1784,23,12,1,ValidHit,commercial,C5,-45.3920441,0.695412993,39.9585571,5.64005613,0.0109999999,-50.7378998,1.63019705,38.4229088,0.947825015,-0.165738001,0.272271991
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.152,1785,23,12,1,ValidHit,commercial,C5,-45.3933487,0.818893909,40.1428871,5.67131376,0.0120000001,-50.7437515,1.62878299,38.4455109,0.943404973,-0.142802998,0.299288005
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.164,1786,23,12,1,ValidHit,commercial,C5,-45.393486,0.80420661,40.1623077,5.67860842,0.00999999978,-50.7432213,1.62867498,38.4455719,0.942076027,-0.145187005,0.302314013
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.174,1787,23,12,1,ValidHit,commercial,C5,-45.3948631,0.835941017,40.3557053,5.73189735,0.0109999999,-50.750679,1.62678003,38.4730415,0.934383988,-0.137970999,0.328451991
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.1849999999999,1788,23,12,1,ValidHit,commercial,C5,-45.3930473,0.9893291,40.1008415,5.63545609,0.0109999999,-50.7436295,1.62805104,38.4510803,0.949433029,-0.113338001,0.292742014
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.1959999999999,1789,23,12,1,ValidHit,commercial,C5,-45.3931618,0.969449282,40.1164894,5.64178562,0.0109999999,-50.7431412,1.62786198,38.4509697,0.948261976,-0.116700999,0.295206994
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.2070000000001,1790,23,12,1,ValidHit,commercial,C5,-45.3939781,0.728883862,40.2315445,5.70886564,0.0109999999,-50.7411499,1.62790799,38.4453011,0.936634004,-0.157477006,0.312886
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.2180000000001,1791,23,12,1,ValidHit,commercial,C5,-45.3953171,0.756390333,40.4204712,5.76292229,0.0109999999,-50.748909,1.62595606,38.472599,0.928966999,-0.150888994,0.337998986
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.229,1792,23,12,1,ValidHit,commercial,C5,-45.3932343,0.901038647,40.1262741,5.65158892,0.0120000001,-50.7406387,1.627527,38.4476089,0.946164012,-0.128544003,0.297021002
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.241,1793,23,12,1,ValidHit,commercial,C5,-45.3933182,0.882295728,40.1386642,5.65717459,0.0109999999,-50.7401085,1.62737298,38.4474106,0.94512099,-0.131703004,0.298952997
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.252,1794,23,12,1,ValidHit,commercial,C5,-45.3918686,0.990368068,39.93396,5.58679819,0.0109999999,-50.736721,1.62787402,38.4378204,0.956682026,-0.114108004,0.26779601
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.2629999999999,1795,23,12,1,ValidHit,commercial,C5,-45.3917503,1.0067457,39.917305,5.58039427,0.0109999999,-50.7368202,1.62758994,38.4389381,0.957817018,-0.111253001,0.264918
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.2739999999999,1796,23,12,1,ValidHit,commercial,C5,-45.3917465,0.987167954,39.9173355,5.58224773,0.0109999999,-50.7381706,1.626966,38.4449501,0.957746029,-0.114611998,0.26376
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.2850000000001,1797,23,12,1,ValidHit,commercial,C5,-45.3918076,0.964729488,39.9254265,5.58648825,0.0109999999,-50.7376518,1.62674499,38.4447098,0.956915975,-0.118501998,0.265051007
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.296,1798,23,12,1,ValidHit,commercial,C5,-45.3907356,1.09705293,39.7744141,5.53399038,0.0109999999,-50.7336197,1.62721801,38.4336815,0.965461016,-0.0958010033,0.242271006
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.307,1799,23,12,1,ValidHit,commercial,C5,-45.3919754,0.913553238,39.9488525,5.59789753,0.0109999999,-50.7347488,1.62657297,38.4379616,0.954411983,-0.127370998,0.269899994
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.318,1800,23,12,1,ValidHit,commercial,C5,-45.3920174,0.887341976,39.9554443,5.60257053,0.0109999999,-50.73423,1.62630904,38.4377098,0.953514993,-0.131896004,0.270895988
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.329,1801,23,12,1,ValidHit,commercial,C5,-45.3919907,0.862323403,39.9514542,5.60460758,0.0120000001,-50.7357292,1.62560499,38.4436417,0.953445971,-0.136187002,0.269028008
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.3409999999999,1802,23,12,1,ValidHit,commercial,C5,-45.3907928,0.975665212,39.7823334,5.54668665,0.0109999999,-50.7301598,1.62624705,38.4282188,0.962615013,-0.117291003,0.244128004
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.3520000000001,1803,23,12,1,ValidHit,commercial,C5,-45.3907852,0.995009303,39.7811699,5.54386616,0.0109999999,-50.7305489,1.62579298,38.430809,0.963172019,-0.113779001,0.243573993
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.3630000000001,1804,23,12,1,ValidHit,commercial,C5,-45.3908234,0.970488071,39.7868118,5.54760218,0.0109999999,-50.7300606,1.62549102,38.4305687,0.962427974,-0.118068002,0.244470999
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.374,1805,23,12,1,ValidHit,commercial,C5,-45.3910217,0.243832171,39.8148499,5.68687391,0.0109999999,-50.7375107,1.62371194,38.4541397,0.940137982,-0.242641002,0.239270002
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.385,1806,23,12,1,ValidHit,ground,ground,-46.4659767,-2.55184447E-14,39.6299171,4.71865559,0.0109999999,-50.7422218,1.62244904,38.4693108,0.906234026,-0.343832999,0.245957002
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.396,1807,23,12,1,ValidHit,ground,ground,-46.5186272,-2.55122681E-14,39.6203232,4.66832972,0.0109999999,-50.7419281,1.62221301,38.469059,0.904661,-0.347488999,0.246608004
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.4069999999999,1808,23,12,1,ValidHit,ground,ground,-47.3621178,-2.54416663E-14,39.5106773,3.89015985,0.0109999999,-50.7421112,1.62172306,38.4719009,0.868842006,-0.416871995,0.267022997
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.4179999999999,1809,23,12,1,ValidHit,ground,ground,-47.0788193,-2.53510727E-14,39.3699913,4.10514021,0.0109999999,-50.7346001,1.62303495,38.4462891,0.890522003,-0.395359993,0.225006998
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.4290000000001,1810,23,12,1,ValidHit,ground,ground,-47.1132469,-2.53486044E-14,39.3661537,4.07327652,0.0109999999,-50.734211,1.62287295,38.4460716,0.888939023,-0.398413002,0.225879997
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.4400000000001,1811,23,12,1,ValidHit,ground,ground,-46.6915054,-2.54955833E-14,39.5944099,4.50464916,0.0109999999,-50.7404518,1.62153494,38.4681282,0.898827016,-0.359964997,0.250023991
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.451,1812,23,12,1,ValidHit,ground,ground,-47.4757004,-2.54308649E-14,39.4939041,3.78616428,0.0120000001,-50.7408218,1.62099802,38.4709702,0.862369001,-0.428131014,0.270173997
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.463,1813,23,12,1,ValidHit,ground,ground,-47.2368698,-2.52841368E-14,39.266037,3.93963885,0.0109999999,-50.7307816,1.62241805,38.4407616,0.88685298,-0.411814988,0.209478006
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.4739999999999,1814,23,12,1,ValidHit,ground,ground,-47.2613525,-2.52828967E-14,39.2641106,3.91724229,0.0109999999,-50.7304802,1.62224495,38.4405403,0.885595024,-0.414124995,0.210240006
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.4849999999999,1815,23,12,1,ValidHit,ground,ground,-47.2661858,-2.52671876E-14,39.2397156,3.90790033,0.0109999999,-50.7309113,1.62206805,38.44207,0.886582971,-0.415068001,0.204108
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.4960000000001,1816,23,12,1,ValidHit,ground,ground,-47.2323265,-2.5314281E-14,39.312851,3.95351005,0.0109999999,-50.7324409,1.621755,38.4471817,0.885313988,-0.410205007,0.218961999
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.5070000000001,1817,23,12,1,ValidHit,ground,ground,-47.2529373,-2.53137626E-14,39.3120499,3.93483305,0.0109999999,-50.7321396,1.62165201,38.4469986,0.884203017,-0.412126005,0.219843
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.518,1818,23,12,1,ValidHit,ground,ground,-47.1774139,-2.53335442E-14,39.3427696,4.0089097,0.0109999999,-50.7346611,1.62123001,38.4545097,0.887329996,-0.404404998,0.221570998
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.529,1819,23,12,1,ValidHit,ground,ground,-47.1712456,-2.53266239E-14,39.3320198,4.01133633,0.0109999999,-50.7324104,1.62129295,38.4486618,0.887763023,-0.404172003,0.220211998
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.54,1820,23,12,1,ValidHit,ground,ground,-46.8114662,-2.53641034E-14,39.3902245,4.3458004,0.0109999999,-50.7302589,1.62150502,38.4416618,0.901735008,-0.373117,0.218270004
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.5509999999999,1821,23,12,1,ValidHit,ground,ground,-46.8368187,-2.53609406E-14,39.3853149,4.32165623,0.0120000001,-50.7300415,1.62133503,38.4414597,0.900853992,-0.375162005,0.218400002
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.5630000000001,1822,23,12,1,ValidHit,ground,ground,-47.2659798,-2.53252653E-14,39.3299103,3.92690253,0.0109999999,-50.73386,1.620592,38.4535294,0.88310498,-0.412687987,0.223173007
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.5740000000001,1823,23,12,1,ValidHit,ground,ground,-47.253109,-2.53184873E-14,39.3193817,3.93534231,0.0109999999,-50.7316818,1.620682,38.4477005,0.883920014,-0.411821991,0.221497998
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.585,1824,23,12,1,ValidHit,ground,ground,-47.2657814,-2.53169915E-14,39.3170624,3.92348456,0.0109999999,-50.7314987,1.62060595,38.4474792,0.883314013,-0.413046986,0.221632004
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.596,1825,23,12,1,ValidHit,ground,ground,-46.8653831,-2.53351874E-14,39.3453217,4.28660679,0.0109999999,-50.7280998,1.62110496,38.4362183,0.901107013,-0.378176987,0.212079003
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.607,1826,23,12,1,ValidHit,ground,ground,-46.953064,-2.53548623E-14,39.3758736,4.21432543,0.0109999999,-50.7290611,1.62087595,38.4403687,0.895982981,-0.384608001,0.221981004
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.6179999999999,1827,23,12,1,ValidHit,ground,ground,-46.8882065,-2.53581505E-14,39.3809814,4.27400208,0.0109999999,-50.7301903,1.62073398,38.4431686,0.898908019,-0.379202992,0.219420001
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.6289999999999,1828,23,12,1,ValidHit,ground,ground,-46.8924713,-2.53577304E-14,39.3803291,4.26996946,0.0109999999,-50.7300606,1.62072098,38.4429207,0.898730993,-0.379557997,0.219531
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.6400000000001,1829,23,12,1,ValidHit,ground,ground,-46.8507385,-2.53718962E-14,39.4023247,4.31201982,0.0109999999,-50.7293587,1.62070501,38.4415016,0.899478018,-0.375853002,0.222822994
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.6510000000001,1830,23,12,1,ValidHit,ground,ground,-46.6182137,-2.53627939E-14,39.3881912,4.51931286,0.0109999999,-50.7293091,1.62081003,38.4415817,0.909668028,-0.358639002,0.209456995
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.662,1831,23,12,1,ValidHit,ground,ground,-46.6131592,-2.53640543E-14,39.3901482,4.52434206,0.0120000001,-50.729229,1.62088895,38.4412613,0.909756005,-0.358258009,0.209729001
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.674,1832,23,12,1,ValidHit,ground,ground,-46.8785362,-2.53601664E-14,39.3841095,4.28325081,0.0109999999,-50.7296486,1.62092602,38.4418716,0.899097025,-0.378428996,0.219981
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.6849999999999,1833,23,12,1,ValidHit,ground,ground,-46.8263817,-2.53749997E-14,39.4071465,4.33496571,0.0109999999,-50.7289391,1.62100995,38.4405289,0.900238991,-0.373934001,0.222978994
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.6959999999999,1834,23,12,1,ValidHit,ground,ground,-46.4919319,-2.53932532E-14,39.4354935,4.64471102,0.0109999999,-50.7302704,1.62100005,38.4443893,0.912495017,-0.348995,0.213382006
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.7070000000001,1835,23,12,1,ValidHit,ground,ground,-46.485569,-2.53936429E-14,39.4361,4.6506362,0.0109999999,-50.7301788,1.62104106,38.4441605,0.91268301,-0.348558992,0.213287994
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.7180000000001,1836,23,12,1,ValidHit,ground,ground,-46.3342285,-2.54080221E-14,39.4584312,4.79378128,0.0109999999,-50.7299118,1.62112701,38.4434319,0.916951001,-0.338171005,0.211731002
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.729,1837,23,12,1,ValidHit,commercial,C5,-45.3908997,0.498176366,39.7976151,5.62230015,0.0109999999,-50.7345581,1.62093496,38.45784,0.950438023,-0.199697003,0.238296002
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.74,1838,23,12,1,ValidHit,commercial,C5,-45.3900909,1.41988695,39.6837425,5.48774338,0.0109999999,-50.7363892,1.62105298,38.4622803,0.974215984,-0.0366570018,0.222578004
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.751,1839,23,12,1,ValidHit,commercial,C5,-45.3900795,1.41839981,39.6816711,5.48742723,0.0120000001,-50.7364197,1.62094796,38.462059,0.974281013,-0.0369109996,0.222253993
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.7629999999999,1840,23,12,1,ValidHit,commercial,C5,-45.3901749,1.84309518,39.6958809,5.48938131,0.0109999999,-50.7298393,1.62166297,38.4419708,0.972716987,0.0403379984,0.228422999
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.7739999999999,1841,23,12,1,ValidHit,commercial,C5,-45.3908615,0.488135666,39.7921028,5.62315178,0.0109999999,-50.7344894,1.62072599,38.4569206,0.950287998,-0.201415002,0.237443
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.7850000000001,1842,23,12,1,ValidHit,commercial,C5,-45.3908463,0.48581022,39.7901688,5.62316275,0.0109999999,-50.7344398,1.62070203,38.456749,0.950280011,-0.201823995,0.237129003
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.796,1843,23,12,1,ValidHit,commercial,C5,-45.3900375,1.40751529,39.6762238,5.48662138,0.0109999999,-50.7361908,1.62084794,38.4612503,0.974389017,-0.0388819985,0.221441001
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.807,1844,23,12,1,ValidHit,commercial,C5,-45.3905754,1.8627342,39.7514572,5.50340319,0.0109999999,-50.7321396,1.62120998,38.4488487,0.970584989,0.0438859984,0.236689001
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.818,1845,23,12,1,ValidHit,commercial,C5,-45.3909378,1.76830781,39.802948,5.513659,0.0109999999,-50.7369308,1.62077105,38.4616699,0.969577014,0.0267580003,0.243260995
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.829,1846,23,12,1,ValidHit,commercial,C5,-45.3909302,1.76345825,39.8017197,5.51325178,0.0109999999,-50.7369003,1.62067401,38.4615097,0.969645023,0.0258980002,0.243084997
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.8399999999999,1847,23,12,1,ValidHit,commercial,C5,-45.3912697,1.76476908,39.8497772,5.52455854,0.0109999999,-50.73629,1.62059999,38.4602699,0.967496991,0.0260959994,0.251513004
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.8510000000001,1848,23,12,1,ValidHit,commercial,C5,-45.3908653,1.83060527,39.7928162,5.51200438,0.0109999999,-50.7334099,1.62075102,38.4528999,0.96925199,0.0380720012,0.243090004
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.8620000000001,1849,23,12,1,ValidHit,commercial,C5,-45.3908386,1.82216632,39.7892838,5.5108223,0.0120000001,-50.7333488,1.62064004,38.4528084,0.969452977,0.0365689993,0.242516994
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.874,1850,23,12,1,ValidHit,commercial,C5,-45.3902664,1.81401372,39.7081985,5.4900465,0.0109999999,-50.7276802,1.62097597,38.4372292,0.972187996,0.0351609997,0.231501997
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.885,1851,23,12,1,ValidHit,commercial,C5,-45.3911667,1.73019218,39.8355408,5.52010727,0.0109999999,-50.7360001,1.62020898,38.4599495,0.968243003,0.0199239999,0.249195993
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.896,1852,23,12,1,ValidHit,commercial,C5,-45.3907471,1.79236937,39.7761688,5.50664711,0.0109999999,-50.7331886,1.62030804,38.4525795,0.970175982,0.0312460009,0.240361005
92,Eye_ID2551028_Task92_1766729576908,Eye_ID2551028_Task92_1766729576908.csv,1812.9069999999999,1853,23,12,1,ValidHit,commercial,C5,-45.3907166,1.78185284,39.7716827,5.50525475,0.0109999999,-50.733139,1.620157,38.4525108,0.970417976,0.0293710008,0.239619002
