TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.5569999999998,7683,23,12,1,ValidHit,ground,ground,-60.1446762,-2.19450058E-14,34.0803986,11.0767384,0.0109999999,-50.1688309,1.65091395,38.6026917,-0.90059799,-0.149040997,-0.408262998
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.5680000000002,7684,23,12,1,ValidHit,ground,ground,-61.1439247,-2.18245865E-14,33.8933868,12.056386,0.0109999999,-50.1686897,1.65094602,38.6024284,-0.91031599,-0.136933997,-0.390581012
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.5789999999997,7685,23,12,1,ValidHit,ground,ground,-61.1059418,-2.18173935E-14,33.8822174,12.0259762,0.0109999999,-50.1688385,1.65091896,38.6022186,-0.909447014,-0.137278005,-0.392479986
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.5900000000001,7686,23,12,1,ValidHit,ground,ground,-62.7029114,-2.14395864E-14,33.2954865,13.7088289,0.0120000001,-50.1692886,1.6516,38.5976295,-0.91425699,-0.120475002,-0.386761993
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.6019999999999,7687,23,12,1,ValidHit,ground,ground,-62.2511902,-2.15391026E-14,33.4500351,13.2396269,0.00999999978,-50.1691208,1.65010095,38.6064301,-0.912558019,-0.124632001,-0.389461994
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.6120000000001,7688,23,12,1,ValidHit,ground,ground,-61.5363617,-2.18942872E-14,34.0016327,12.3786116,0.0120000001,-50.1686287,1.64876294,38.6153488,-0.918318987,-0.133192003,-0.37270999
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.6239999999998,7689,23,12,1,ValidHit,ground,ground,-61.5071754,-2.18868096E-14,33.9900169,12.3559027,0.0109999999,-50.168869,1.64877796,38.6152306,-0.917626023,-0.133438006,-0.374325007
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.6350000000002,7690,23,12,1,ValidHit,ground,ground,-62.5876274,-2.14043972E-14,33.2408371,13.6241169,0.0109999999,-50.1699104,1.65143502,38.5971107,-0.911435008,-0.121211998,-0.393139988
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.6459999999997,7691,23,12,1,ValidHit,ground,ground,-62.1170731,-2.15169814E-14,33.4156799,13.1300802,0.0109999999,-50.1697693,1.65005004,38.6058884,-0.909907997,-0.125668004,-0.395287007
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.6570000000002,7692,23,12,1,ValidHit,ground,ground,-62.0620346,-2.15215707E-14,33.4228058,13.0769911,0.0109999999,-50.1699295,1.65004802,38.6057396,-0.909380972,-0.126177996,-0.396335006
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.6679999999997,7693,23,12,1,ValidHit,ground,ground,-61.4622421,-2.18635518E-14,33.9538994,12.3268547,0.0109999999,-50.1695099,1.64898503,38.6129112,-0.916103005,-0.133771002,-0.377954006
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.6790000000001,7694,23,12,1,ValidHit,ground,ground,-61.6973763,-2.1893513E-14,34.0004311,12.5234299,0.0109999999,-50.1697197,1.64972603,38.6077995,-0.920472026,-0.131729007,-0.367893994
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.6899999999996,7695,23,12,1,ValidHit,ground,ground,-61.6768875,-2.19567372E-14,34.0986176,12.4682598,0.0109999999,-50.1698112,1.649863,38.6066895,-0.922901988,-0.132323995,-0.361561
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.701,7696,23,12,1,ValidHit,ground,ground,-61.6394806,-2.19581281E-14,34.1007767,12.4328299,0.0109999999,-50.1699295,1.64983702,38.6066284,-0.922514021,-0.132698998,-0.362412989
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.7120000000004,7697,23,12,1,ValidHit,ground,ground,-61.7197113,-2.19385057E-14,34.0703049,12.5173721,0.0120000001,-50.1699715,1.65005398,38.6052208,-0.922681987,-0.131818995,-0.362284005
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.7240000000002,7698,23,12,1,ValidHit,ground,ground,-61.7742081,-2.21296929E-14,34.3672142,12.4610939,0.00999999978,-50.1701508,1.65116894,38.5978699,-0.931216002,-0.132505,-0.339507014
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.7340000000004,7699,23,12,1,ValidHit,ground,ground,-61.7572899,-2.21283105E-14,34.3650665,12.4459772,0.0120000001,-50.1702194,1.65111995,38.5977783,-0.930983007,-0.132661998,-0.340083987
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.7460000000001,7700,23,12,1,ValidHit,ground,ground,-61.5821991,-2.19436065E-14,34.0782242,12.3877707,0.0109999999,-50.1702499,1.64974105,38.6061897,-0.921221018,-0.133174002,-0.365516007
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.7569999999996,7701,23,12,1,ValidHit,ground,ground,-61.7123718,-2.19145618E-14,34.0331192,12.523675,0.0109999999,-50.1702805,1.64994597,38.6047897,-0.921607018,-0.131743997,-0.365036011
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.768,7702,23,12,1,ValidHit,ground,ground,-61.828125,-2.20619624E-14,34.2620316,12.5470867,0.0109999999,-50.1704483,1.650998,38.5981789,-0.929099023,-0.131582007,-0.345584005
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.7790000000005,7703,23,12,1,ValidHit,ground,ground,-61.8663139,-2.20465261E-14,34.2380562,12.5907507,0.0109999999,-50.1705399,1.65099001,38.5981293,-0.92890197,-0.131125003,-0.346285999
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.79,7704,23,12,1,ValidHit,ground,ground,-61.8694763,-2.20872108E-14,34.3012428,12.5723581,0.0109999999,-50.1705589,1.65083206,38.5993996,-0.930523992,-0.131305993,-0.341872007
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.8010000000004,7705,23,12,1,ValidHit,ground,ground,-61.9441147,-2.21444092E-14,34.3900681,12.6115828,0.0120000001,-50.1707001,1.65093696,38.5987587,-0.933522999,-0.130904004,-0.333710015
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.8130000000001,7706,23,12,1,ValidHit,ground,ground,-61.732605,-2.22592754E-14,34.5684547,12.3561478,0.0109999999,-50.1706696,1.65039599,38.6023293,-0.935711026,-0.133567005,-0.326462001
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.8239999999996,7707,23,12,1,ValidHit,ground,ground,-61.7637672,-2.22474051E-14,34.5500221,12.3911314,0.00999999978,-50.1708412,1.65037298,38.6022606,-0.935568988,-0.133187994,-0.327023
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.8339999999998,7708,23,12,1,ValidHit,ground,ground,-62.0156631,-2.20306646E-14,34.2134247,12.7378607,0.0120000001,-50.1711197,1.65079403,38.5991707,-0.929866016,-0.129596993,-0.344307005
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.8459999999995,7709,23,12,1,ValidHit,ground,ground,-62.0358086,-2.21033993E-14,34.3263817,12.7178478,0.0109999999,-50.1713104,1.65092099,38.5985794,-0.932884991,-0.129809007,-0.335914999
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.857,7710,23,12,1,ValidHit,ground,ground,-62.0194511,-2.21034823E-14,34.3265114,12.702404,0.0109999999,-50.1714401,1.65092397,38.5985413,-0.932720006,-0.129967004,-0.336311013
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.8680000000004,7711,23,12,1,ValidHit,ground,ground,-61.8195267,-2.22157667E-14,34.5008888,12.4590168,0.0109999999,-50.1715012,1.65021002,38.6030006,-0.934893012,-0.132449001,-0.329243004
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.8789999999999,7712,23,12,1,ValidHit,ground,ground,-61.9124756,-2.22300087E-14,34.5230026,12.5381031,0.0109999999,-50.17173,1.65043402,38.6016006,-0.936388016,-0.131631002,-0.325289994
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.8900000000003,7713,23,12,1,ValidHit,ground,ground,-61.8420563,-2.22501494E-14,34.5542831,12.4618168,0.0109999999,-50.1719017,1.65042102,38.6015701,-0.936464012,-0.132437006,-0.324772
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.9009999999998,7714,23,12,1,ValidHit,ground,ground,-61.8095551,-2.22540204E-14,34.5602951,12.429225,0.0109999999,-50.1721001,1.65035605,38.6015511,-0.936287999,-0.132779002,-0.325138986
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.9120000000003,7715,23,12,1,ValidHit,ground,ground,-61.4034653,-2.23329351E-14,34.6828461,12.0098019,0.0109999999,-50.1721992,1.65005505,38.6034698,-0.935159028,-0.137390003,-0.326445997
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.9229999999998,7716,23,12,1,ValidHit,ground,ground,-61.5502243,-2.23226436E-14,34.6668663,12.1520596,0.0120000001,-50.17239,1.65005803,38.6032104,-0.936272979,-0.135782003,-0.323918998
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.9350000000004,7717,23,12,1,ValidHit,ground,ground,-61.5191269,-2.23288117E-14,34.676445,12.1196823,0.0109999999,-50.1725693,1.65003705,38.6032295,-0.936194003,-0.136142999,-0.323994994
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.9459999999999,7718,23,12,1,ValidHit,ground,ground,-61.9154968,-2.23394606E-14,34.6929817,12.4850216,0.0109999999,-50.1729012,1.65049899,38.5997887,-0.940532029,-0.132198006,-0.312918991
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.9570000000003,7719,23,12,1,ValidHit,ground,ground,-61.2882843,-2.23506364E-14,34.7103386,11.892478,0.0109999999,-50.1729012,1.64993095,38.6035309,-0.934641004,-0.138734996,-0.327360004
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.9679999999998,7720,23,12,1,ValidHit,ground,ground,-61.4187241,-2.23463267E-14,34.7036438,12.0164261,0.0109999999,-50.1730499,1.64990699,38.6032715,-0.935842991,-0.137301996,-0.324519008
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.9790000000003,7721,23,12,1,ValidHit,ground,ground,-61.3777046,-2.23534519E-14,34.7147102,11.9743214,0.0109999999,-50.1731911,1.64988506,38.6033096,-0.935696006,-0.137783006,-0.324739993
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4117.9899999999998,7722,23,12,1,ValidHit,ground,ground,-61.6354637,-2.23771942E-14,34.7515831,12.2031698,0.0109999999,-50.1735001,1.65018404,38.6009598,-0.939254999,-0.135224998,-0.315438986
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.0010000000002,7723,23,12,1,ValidHit,ground,ground,-61.6600037,-2.23722137E-14,34.7438469,12.2287607,0.0109999999,-50.1736183,1.65004897,38.6016808,-0.939279974,-0.13493,-0.315468013
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.0119999999997,7724,23,12,1,ValidHit,ground,ground,-61.6511993,-2.24014685E-14,34.7892799,12.2057619,0.0109999999,-50.1738091,1.65017998,38.6007118,-0.940320015,-0.135196,-0.312263012
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.0230000000001,7725,23,12,1,ValidHit,ground,ground,-61.606617,-2.2408504E-14,34.8002052,12.1603441,0.0120000001,-50.1739197,1.65014398,38.6007881,-0.940156996,-0.135698006,-0.312537014
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.0349999999999,7726,23,12,1,ValidHit,ground,ground,-61.4782219,-2.24389666E-14,34.8475151,12.0248222,0.00999999978,-50.174099,1.650051,38.6012497,-0.940056026,-0.137218997,-0.312162012
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.0450000000001,7727,23,12,1,ValidHit,ground,ground,-61.4797821,-2.24413536E-14,34.851223,12.0247984,0.0120000001,-50.1743317,1.65006697,38.6008682,-0.940171003,-0.137220994,-0.311823994
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.0569999999998,7728,23,12,1,ValidHit,ground,ground,-61.4728622,-2.24418499E-14,34.8519936,12.0179863,0.0109999999,-50.1744194,1.650033,38.6009407,-0.940120995,-0.137296006,-0.311942995
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.0680000000002,7729,23,12,1,ValidHit,ground,ground,-61.5279617,-2.24263628E-14,34.8279419,12.0774679,0.0109999999,-50.1742706,1.65007102,38.6010284,-0.94006598,-0.136622995,-0.31240499
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.0789999999997,7730,23,12,1,ValidHit,ground,ground,-61.4187393,-2.24530528E-14,34.8693886,11.9618521,0.0109999999,-50.1744194,1.64998603,38.6015396,-0.940005004,-0.137935996,-0.312002003
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.0900000000001,7731,23,12,1,ValidHit,ground,ground,-61.414856,-2.24561445E-14,34.8741913,11.9566898,0.0109999999,-50.174469,1.64995503,38.6016312,-0.940083027,-0.137992993,-0.311742008
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.1009999999997,7732,23,12,1,ValidHit,ground,ground,-61.3997345,-2.24604881E-14,34.8809357,11.9400129,0.0109999999,-50.1747017,1.64999497,38.6011505,-0.940102994,-0.138188004,-0.311569989
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.1120000000001,7733,23,12,1,ValidHit,ground,ground,-61.1090164,-2.24706152E-14,34.8966637,11.6617002,0.0120000001,-50.1749382,1.65001595,38.6005287,-0.93759799,-0.141488999,-0.317606986
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.1239999999998,7734,23,12,1,ValidHit,ground,ground,-60.6901932,-2.24176722E-14,34.8144455,11.2991123,0.00999999978,-50.174511,1.64935505,38.6052284,-0.930651009,-0.145970002,-0.335489005
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.134,7735,23,12,1,ValidHit,ground,ground,-60.6850815,-2.24206335E-14,34.8190422,11.2928391,0.0120000001,-50.1745415,1.64930904,38.6054001,-0.930712998,-0.146046996,-0.335283011
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.1459999999997,7736,23,12,1,ValidHit,ground,ground,-60.7375984,-2.23832759E-14,34.7610283,11.3629389,0.0109999999,-50.1744385,1.64856994,38.6104698,-0.929602027,-0.145080999,-0.338766992
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.1570000000002,7737,23,12,1,ValidHit,ground,ground,-61.1064148,-2.23805281E-14,34.7567596,11.7047167,0.00999999978,-50.1747818,1.65005398,38.6008415,-0.933948994,-0.140973002,-0.328420013
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.1670000000004,7738,23,12,1,ValidHit,ground,ground,-61.1275406,-2.23805281E-14,34.7567596,11.7244749,0.0120000001,-50.1748009,1.65007305,38.6009903,-0.934174001,-0.140736997,-0.327879995
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.1790000000001,7739,23,12,1,ValidHit,ground,ground,-60.6907463,-2.24340674E-14,34.8399048,11.291234,0.0109999999,-50.1746788,1.64939106,38.6060295,-0.931334972,-0.146074995,-0.333539009
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.1899999999996,7740,23,12,1,ValidHit,ground,ground,-60.7720718,-2.23917259E-14,34.7741508,11.3907461,0.0109999999,-50.174511,1.64868498,38.6111603,-0.930352986,-0.144737005,-0.336849004
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.201,7741,23,12,1,ValidHit,ground,ground,-61.1250763,-2.23949311E-14,34.779129,11.7150803,0.0109999999,-50.174839,1.65010202,38.6017609,-0.934701025,-0.140851006,-0.326296002
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.2120000000004,7742,23,12,1,ValidHit,ground,ground,-61.1221771,-2.2402058E-14,34.7901955,11.7088528,0.0109999999,-50.1748199,1.65012801,38.6019783,-0.934951007,-0.140928,-0.325542986
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.223,7743,23,12,1,ValidHit,ground,ground,-61.2627106,-2.23827457E-14,34.7602043,11.8502426,0.0109999999,-50.174839,1.65006196,38.6026917,-0.935660005,-0.139241993,-0.324252009
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.2340000000004,7744,23,12,1,ValidHit,ground,ground,-61.2403412,-2.23989308E-14,34.7853394,11.8212023,0.0120000001,-50.1748085,1.65012801,38.6026497,-0.936057985,-0.139587998,-0.322914988
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.2460000000001,7745,23,12,1,ValidHit,ground,ground,-61.3058815,-2.23854088E-14,34.7643394,11.8896837,0.00999999978,-50.1747017,1.65009201,38.6034203,-0.936195016,-0.138781995,-0.322887987
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.2560000000003,7746,23,12,1,ValidHit,ground,ground,-61.3504753,-2.238425E-14,34.7625389,11.9321566,0.0120000001,-50.1746407,1.65012801,38.6036415,-0.936604977,-0.138291001,-0.321907997
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.268,7747,23,12,1,ValidHit,ground,ground,-61.7668152,-2.22746592E-14,34.5923462,12.3766251,0.0109999999,-50.1747208,1.65039301,38.6023788,-0.936608016,-0.133347005,-0.323998988
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.2790000000005,7748,23,12,1,ValidHit,ground,ground,-61.8886681,-2.22498072E-14,34.5537529,12.5033274,0.0109999999,-50.1747398,1.65041602,38.6026001,-0.936856985,-0.131997004,-0.323819011
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.29,7749,23,12,1,ValidHit,ground,ground,-61.9575157,-2.22465106E-14,34.5486298,12.5695705,0.0109999999,-50.1747513,1.65047395,38.602829,-0.93739599,-0.131305993,-0.322537988
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.3010000000004,7750,23,12,1,ValidHit,ground,ground,-61.6083031,-2.23755239E-14,34.7489891,12.1786213,0.0109999999,-50.1745796,1.65031898,38.6045418,-0.938825011,-0.135508001,-0.316579998
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.3119999999999,7751,23,12,1,ValidHit,ground,ground,-62.026371,-2.22691027E-14,34.5837173,12.6231918,0.0120000001,-50.1746407,1.65060401,38.6032906,-0.93888098,-0.130759001,-0.318426013
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.3239999999996,7752,23,12,1,ValidHit,ground,ground,-62.1081085,-2.22453298E-14,34.5467949,12.7119045,0.00999999978,-50.1745911,1.65059495,38.6037903,-0.938757002,-0.129844993,-0.319146007
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.3339999999998,7753,23,12,1,ValidHit,ground,ground,-62.1692238,-2.2248845E-14,34.5522575,12.7676821,0.0109999999,-50.1745682,1.65067399,38.6040611,-0.939445019,-0.129283994,-0.317344993
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.3450000000003,7754,23,12,1,ValidHit,ground,ground,-62.0089302,-2.22589196E-14,34.5679054,12.6127815,0.0109999999,-50.1744804,1.65053594,38.60569,-0.93827498,-0.130860001,-0.320129007
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.3559999999998,7755,23,12,1,ValidHit,ground,ground,-62.0992966,-2.22284281E-14,34.5205498,12.7133379,0.0120000001,-50.1743393,1.650352,38.6072006,-0.937976003,-0.129811004,-0.321442008
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.3680000000004,7756,23,12,1,ValidHit,ground,ground,-62.1252899,-2.22453163E-14,34.5467758,12.7294664,0.0109999999,-50.1743011,1.65042198,38.6074905,-0.938831985,-0.129651994,-0.318996996
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.3789999999999,7757,23,12,1,ValidHit,ground,ground,-62.0654831,-2.22396445E-14,34.5379677,12.6748199,0.0109999999,-50.1745186,1.65110898,38.6036682,-0.938149989,-0.130265996,-0.320767999
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.3900000000003,7758,23,12,1,ValidHit,ground,ground,-62.2114029,-2.23053777E-14,34.6400528,12.7809649,0.0109999999,-50.1742783,1.65068901,38.6069183,-0.941784978,-0.129150003,-0.310368001
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.4009999999998,7759,23,12,1,ValidHit,ground,ground,-62.2774811,-2.22902802E-14,34.6166039,12.8510218,0.0109999999,-50.1741982,1.65052998,38.60849,-0.941802025,-0.128434002,-0.310624003
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.4120000000003,7760,23,12,1,ValidHit,ground,ground,-62.330513,-2.230923E-14,34.6460342,12.8920918,0.0109999999,-50.1741295,1.65055799,38.60886,-0.942920983,-0.128027007,-0.307379991
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.4229999999998,7761,23,12,1,ValidHit,ground,ground,-62.0141296,-2.23491625E-14,34.7080498,12.573781,0.0109999999,-50.1742592,1.65121102,38.6056099,-0.941618979,-0.13132,-0.309971005
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.4340000000002,7762,23,12,1,ValidHit,ground,ground,-62.1646347,-2.23516308E-14,34.7118835,12.7145309,0.0120000001,-50.1742516,1.65129304,38.6058807,-0.943035007,-0.129872993,-0.30625999
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.4459999999999,7763,23,12,1,ValidHit,ground,ground,-62.2099152,-2.2380479E-14,34.7566833,12.7437887,0.0109999999,-50.1742287,1.65140998,38.6062584,-0.944424987,-0.129584,-0.302071005
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.4570000000003,7764,23,12,1,ValidHit,ground,ground,-62.3299484,-2.2358756E-14,34.72295,12.8681412,0.0109999999,-50.1740303,1.65120196,38.6083412,-0.944637001,-0.128315002,-0.301934004
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.4679999999998,7765,23,12,1,ValidHit,ground,ground,-62.3566017,-2.23337448E-14,34.6841049,12.9050636,0.0109999999,-50.174099,1.65127099,38.6084518,-0.943992972,-0.127952993,-0.304087996
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.4790000000003,7766,23,12,1,ValidHit,ground,ground,-61.9203339,-2.25211085E-14,34.9750786,12.4064312,0.0109999999,-50.1739883,1.65103495,38.6105995,-0.946788013,-0.133077994,-0.293033004
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.4899999999998,7767,23,12,1,ValidHit,ground,ground,-61.9557648,-2.25622811E-14,35.0390205,12.421628,0.0109999999,-50.1739311,1.65109503,38.6110306,-0.94848597,-0.132919997,-0.287562013
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.5010000000002,7768,23,12,1,ValidHit,commercial,C2,-79.9047089,0.308225513,41.5604477,29.9029369,0.0109999999,-50.17799,1.65105605,38.6100502,-0.994099975,-0.0449060015,0.098664999
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.5119999999997,7769,23,12,1,ValidHit,ground,ground,-62.5851364,-2.24932699E-14,34.9318466,13.0498409,0.0109999999,-50.173851,1.65139401,38.610321,-0.95105201,-0.126543,-0.281874001
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.5230000000001,7770,23,12,1,ValidHit,ground,ground,-62.6560822,-2.25388843E-14,35.0026855,13.097867,0.0109999999,-50.1737595,1.65138197,38.6108398,-0.952987015,-0.126077995,-0.275471985
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.5339999999997,7771,23,12,1,ValidHit,ground,ground,-62.1547928,-2.27449268E-14,35.32267,12.5341072,0.0109999999,-50.1735115,1.65109301,38.6130486,-0.95588702,-0.131726995,-0.262511998
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.5450000000001,7772,23,12,1,ValidHit,commercial,C2,-79.9047012,0.94727689,41.0156174,29.8267555,0.0120000001,-50.1860504,1.65596795,38.5794601,-0.996365011,-0.0237600002,0.0816759989
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.5569999999998,7773,23,12,1,ValidHit,ground,ground,-60.2538071,-2.66779667E-14,41.430645,10.5899858,0.0109999999,-50.1702118,1.64612806,38.6450996,-0.952175975,-0.155441001,0.263033986
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4118.5680000000002,7774,23,12,1,ValidHit,ground,ground,-60.2083969,-2.67252939E-14,41.5041428,10.5666332,0.0109999999,-50.1697998,1.64604902,38.6456795,-0.950021982,-0.155777007,0.270516008
