TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.5430000000001,5477,23,12,1,ValidHit,commercial,C2,-79.9047012,3.66356373,49.6777954,31.6606998,0.0109999999,-50.2638397,1.62624395,38.7384911,-0.936196029,0.0643479973,0.345513999
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.5540000000001,5478,23,12,1,ValidHit,commercial,C2,-79.9047089,2.90043211,54.2013779,33.4642105,0.0109999999,-50.2660294,1.62372506,38.7167816,-0.885672987,0.0381509997,0.462716013
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.5650000000001,5479,23,12,1,ValidHit,commercial,C6,-65.2762833,2.77362466,48.6886787,18.0618744,0.0109999999,-50.2651405,1.62306297,38.710041,-0.831093013,0.0637009963,0.552468002
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.576,5480,23,12,1,ValidHit,commercial,C6,-65.2046585,2.78002167,48.7126846,18.016552,0.0120000001,-50.2646408,1.62306798,38.7100105,-0.829235971,0.0642160028,0.555191994
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.5880000000002,5481,23,12,1,ValidHit,commercial,C6,-65.577179,2.86513114,48.587822,18.2589703,0.0109999999,-50.2626114,1.62452102,38.7229805,-0.838726997,0.0679439977,0.54026401
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.5990000000002,5482,23,12,1,ValidHit,commercial,C6,-65.7268753,2.92296243,48.5376434,18.3597069,0.0109999999,-50.2614517,1.62510502,38.7287102,-0.842350006,0.0706899986,0.534259975
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.6100000000001,5483,23,12,1,ValidHit,commercial,C6,-65.6564484,2.93279266,48.5612488,18.3142796,0.0109999999,-50.2609406,1.62504995,38.7285995,-0.840622008,0.071405001,0.536880016
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.6210000000001,5484,23,12,1,ValidHit,commercial,C6,-65.8874207,2.81769228,48.5198174,18.4805984,0.0109999999,-50.2597084,1.62503099,38.7277489,-0.845616996,0.0645349994,0.529850006
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.6320000000001,5485,23,12,1,ValidHit,commercial,C6,-67.2099457,2.89452505,48.8690872,19.7904186,0.0109999999,-50.2578583,1.62594295,38.7360611,-0.856571019,0.0640980005,0.512010992
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.643,5486,23,12,1,ValidHit,commercial,C6,-65.4366455,2.95321512,48.634922,18.1728802,0.0109999999,-50.2594986,1.62487602,38.7281914,-0.835147023,0.0730940029,0.545134008
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.654,5487,23,12,1,ValidHit,commercial,C6,-65.3670197,2.9653244,48.6582565,18.1289177,0.0109999999,-50.2590408,1.624753,38.7280312,-0.833356977,0.0739459991,0.547752023
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.665,5488,23,12,1,ValidHit,commercial,C6,-65.5607986,2.84959745,48.5933075,18.248867,0.0120000001,-50.2578506,1.62471902,38.727169,-0.838558972,0.0671200007,0.540637016
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.6770000000001,5489,23,12,1,ValidHit,commercial,C6,-65.9440765,2.81236982,48.5233765,18.5308781,0.0109999999,-50.2568512,1.62510502,38.7307816,-0.846538007,0.0640690029,0.528442979
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.6880000000001,5490,23,12,1,ValidHit,commercial,C6,-65.8187561,2.82226372,48.5155144,18.4218292,0.0109999999,-50.2564011,1.62509406,38.7306519,-0.844771981,0.064985998,0.53115201
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.6990000000001,5491,23,12,1,ValidHit,commercial,C6,-65.3331451,2.64381433,48.6696167,18.0903225,0.0109999999,-50.2585411,1.62381804,38.7209587,-0.833290994,0.0563829988,0.54993999
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.71,5492,23,12,1,ValidHit,commercial,C6,-65.1638565,2.75538969,48.7263565,17.9911366,0.0109999999,-50.2591095,1.62301004,38.7140083,-0.828437984,0.0629400015,0.556508005
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.721,5493,23,12,1,ValidHit,commercial,C6,-65.3411331,2.83613443,48.6669388,18.1094379,0.0109999999,-50.2581406,1.62347996,38.7178497,-0.832872987,0.0669620037,0.549381971
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.732,5494,23,12,1,ValidHit,commercial,C6,-65.2659149,2.86501908,48.6921539,18.0631199,0.0109999999,-50.2577705,1.623438,38.717659,-0.830864012,0.0687350035,0.55219698
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.7429999999999,5495,23,12,1,ValidHit,commercial,C6,-65.7197723,2.9103117,48.5400238,18.3592567,0.0109999999,-50.255661,1.62480998,38.728241,-0.842302024,0.0700189993,0.534430027
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.7539999999999,5496,23,12,1,ValidHit,commercial,C6,-64.867691,2.85770917,48.825634,17.8109608,0.0120000001,-50.2578087,1.62291396,38.7134094,-0.820263028,0.0693269968,0.56774497
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.7660000000001,5497,23,12,1,ValidHit,commercial,C6,-64.795639,2.88258219,48.8497849,17.7677746,0.00999999978,-50.2574997,1.62291896,38.7132301,-0.818219006,0.0708950013,0.570493996
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.7759999999998,5498,23,12,1,ValidHit,commercial,C6,-64.9710083,2.96810651,48.7909966,17.8832645,0.0120000001,-50.2564583,1.62343395,38.7170296,-0.822803974,0.0751909986,0.563313007
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.788,5499,23,12,1,ValidHit,commercial,C6,-65.3803864,3.1111877,48.6537781,18.1540642,0.0109999999,-50.2546387,1.62455404,38.7254601,-0.83318001,0.0818890035,0.546886981
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.799,5500,23,12,1,ValidHit,commercial,C6,-65.1528397,3.06213641,48.7300491,18.0058937,0.0109999999,-50.2551804,1.62387598,38.7198906,-0.827364981,0.0798759982,0.555930018
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.8099999999999,5501,23,12,1,ValidHit,commercial,C6,-65.0756912,3.091712,48.7559128,17.9593487,0.0109999999,-50.2548409,1.62388897,38.7196808,-0.825232029,0.0817290023,0.558821976
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.8209999999999,5502,23,12,1,ValidHit,commercial,C6,-66.2554855,2.81648612,48.5429077,18.8146572,0.0109999999,-50.2548599,1.623613,38.7169991,-0.850422025,0.0634000003,0.522239983
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.8319999999999,5503,23,12,1,ValidHit,commercial,C2,-79.9047012,4.59719896,55.5621071,34.2244949,0.0109999999,-50.2517204,1.625911,38.7339096,-0.866419971,0.0868169963,0.491697013
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.8429999999998,5504,23,12,1,ValidHit,commercial,C2,-79.9047089,4.6654439,55.6993217,34.2985077,0.0109999999,-50.2514305,1.62595904,38.7336998,-0.864558995,0.0886180028,0.494643003
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.8539999999998,5505,23,12,1,ValidHit,commercial,C2,-79.9047012,4.16699696,56.1261711,34.4672318,0.0109999999,-50.2487411,1.62765598,38.7461319,-0.860397995,0.0736730024,0.50424099
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.8649999999998,5506,23,12,1,ValidHit,commercial,C6,-65.7525787,2.92656612,48.5290222,18.3901234,0.0109999999,-50.2539787,1.62364304,38.7161598,-0.842755973,0.070848003,0.533586979
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.8760000000002,5507,23,12,1,ValidHit,commercial,C2,-79.9047012,4.86336994,56.1033287,34.5192184,0.0109999999,-50.2505798,1.626001,38.7329788,-0.859055996,0.093783997,0.503205001
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.8870000000002,5508,23,12,1,ValidHit,commercial,C2,-79.9047012,4.9262805,56.2328033,34.5909233,0.0109999999,-50.2502594,1.62597299,38.7326889,-0.857284009,0.0954089984,0.505913019
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.8980000000001,5509,23,12,1,ValidHit,commercial,C6,-65.9131317,3.01024008,48.5214386,18.5223274,0.0120000001,-50.2505989,1.62576103,38.7313919,-0.845597029,0.0747459978,0.528550029
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.9099999999999,5510,23,12,1,ValidHit,commercial,C6,-66.3379288,3.02403784,48.5480804,18.8972816,0.0109999999,-50.2498703,1.62612295,38.7334213,-0.851334989,0.0739739984,0.519363999
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.9209999999998,5511,23,12,1,ValidHit,commercial,C6,-66.2966766,2.82491398,48.5454865,18.8498287,0.0109999999,-50.2516098,1.625,38.7255096,-0.851200998,0.0636549965,0.52095598
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.9319999999998,5512,23,12,1,ValidHit,commercial,C6,-66.196312,2.85462213,48.5391922,18.7633228,0.0109999999,-50.2514992,1.62497997,38.7252693,-0.84978199,0.0655340031,0.52303499
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.9430000000002,5513,23,12,1,ValidHit,commercial,C6,-67.5097885,2.86338711,49.015461,20.1358891,0.0109999999,-50.2554817,1.62258995,38.7099419,-0.856889009,0.0616189986,0.511795998
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.9540000000002,5514,23,12,1,ValidHit,other,other,-87.8649445,4.51896906,43.4491997,38.0185356,0.0120000001,-50.2511597,1.62616897,38.732811,-0.989337981,0.0760879964,0.124053001
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.9659999999999,5515,23,12,1,ValidHit,other,other,-87.8649445,4.54192972,43.53442,38.0309944,0.00999999978,-50.2511597,1.62619901,38.7325516,-0.98901403,0.0766659975,0.126259997
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.9760000000001,5516,23,12,1,ValidHit,commercial,C6,-65.8468475,2.93483233,48.5172768,18.4615154,0.0109999999,-50.2515602,1.62494397,38.7244797,-0.844740987,0.0709519982,0.530440986
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.9870000000001,5517,23,12,1,ValidHit,commercial,C6,-66.3862381,2.88992,48.5511055,18.938427,0.0120000001,-50.2557716,1.62240601,38.7090797,-0.851728022,0.0669279993,0.519683003
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2384.9989999999998,5518,23,12,1,ValidHit,commercial,C2,-79.9047012,3.91181016,42.020916,29.922369,0.0109999999,-50.2515907,1.62606704,38.7320518,-0.990999997,0.0763889998,0.109912999
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.0100000000002,5519,23,12,1,ValidHit,commercial,C2,-79.9047012,3.92795181,42.1018715,29.9326038,0.0109999999,-50.2516289,1.62598205,38.7318497,-0.990660012,0.0769049972,0.112586997
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.0210000000002,5520,23,12,1,ValidHit,commercial,C2,-79.9047012,2.11930346,40.3850632,29.7091026,0.0109999999,-50.2443199,1.63017201,38.7561989,-0.998358011,0.0164640006,0.0548270009
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.0320000000002,5521,23,12,1,ValidHit,commercial,C2,-79.9047012,2.51438713,40.7230682,29.740221,0.0109999999,-50.2427101,1.63040996,38.7569199,-0.997359991,0.0297229998,0.06611
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.0430000000001,5522,23,12,1,ValidHit,commercial,C2,-79.9047012,2.53170252,40.818367,29.7471485,0.0109999999,-50.2427597,1.63038504,38.7568398,-0.997125983,0.0302990004,0.0693010017
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.0540000000001,5523,23,12,1,ValidHit,commercial,C2,-79.9047012,2.75410366,41.5182114,29.8089561,0.0109999999,-50.2460899,1.62874198,38.7479706,-0.994943976,0.0377519988,0.0929320008
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.0650000000001,5524,23,12,1,ValidHit,other,other,-87.8649445,3.76045942,44.0873032,38.0531464,0.0109999999,-50.2507782,1.62602603,38.7337494,-0.988448977,0.056090001,0.140683994
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.076,5525,23,12,1,ValidHit,commercial,C2,-79.9047012,2.55181122,41.1331024,29.7710476,0.0120000001,-50.2429619,1.63021004,38.7566986,-0.996318996,0.0309560001,0.0798219964
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.0880000000002,5526,23,12,1,ValidHit,commercial,C2,-79.9047012,2.53755045,41.2448883,29.7796211,0.00999999978,-50.2430801,1.630216,38.7567482,-0.996028006,0.0304680001,0.0835509971
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.098,5527,23,12,1,ValidHit,commercial,C2,-79.9047012,2.73977089,41.9674149,29.8530617,0.0120000001,-50.2465401,1.62847698,38.7481117,-0.993458986,0.0372250006,0.107836999
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.1100000000001,5528,23,12,1,ValidHit,other,other,-87.8649445,3.69024158,45.1972771,38.2198944,0.0109999999,-50.2526817,1.62507498,38.7309494,-0.98408699,0.054033,0.169184998
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.1210000000001,5529,23,12,1,ValidHit,other,other,-87.8649445,3.6786809,45.3645058,38.247715,0.0109999999,-50.252861,1.62501502,38.7311401,-0.983366013,0.0536930002,0.173428997
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.1320000000001,5530,23,12,1,ValidHit,other,other,-87.8649445,3.8840456,45.4441452,38.2729187,0.0109999999,-50.2531509,1.62495196,38.7310486,-0.982711017,0.0590250008,0.175398007
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.143,5531,23,12,1,ValidHit,other,other,-87.8649445,3.71618032,45.1432571,38.2122192,0.0109999999,-50.2520485,1.62553501,38.7344398,-0.984308004,0.0547109991,0.167714998
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.154,5532,23,12,1,ValidHit,other,other,-87.8649445,2.05681324,43.3270798,37.8976746,0.0109999999,-50.2479286,1.62712705,38.7435188,-0.992588997,0.0113380002,0.120944999
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.165,5533,23,12,1,ValidHit,other,other,-87.8649445,2.04948044,43.4854736,37.9168968,0.0109999999,-50.2480812,1.62708402,38.7437515,-0.992082,0.0111400001,0.125055
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.1759999999999,5534,23,12,1,ValidHit,commercial,C2,-79.9047012,0.251690686,40.2471886,29.7318802,0.0109999999,-50.2422104,1.62937498,38.7561302,-0.997645974,-0.0463359989,0.0501490012
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.1869999999999,5535,23,12,1,ValidHit,other,other,-87.8649368,3.68032312,45.7511482,38.3159676,0.0109999999,-50.2528305,1.62534595,38.7355194,-0.981622994,0.0536319986,0.183098003
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.1979999999999,5536,23,12,1,ValidHit,other,other,-87.8649445,3.66594672,45.8845482,38.3395958,0.0109999999,-50.2530289,1.62534297,38.7358017,-0.981011987,0.0532240011,0.186456993
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.2089999999998,5537,23,12,1,ValidHit,other,other,-87.8649445,1.9915514,44.032341,37.9877396,0.0120000001,-50.2487602,1.62698102,38.7448006,-0.99021399,0.00959699973,0.139190003
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.221,5538,23,12,1,ValidHit,commercial,C2,-79.9047089,0.488273323,41.1646347,29.7792206,0.0109999999,-50.2453194,1.62813902,38.7514,-0.995970011,-0.0382770002,0.0810369998
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.232,5539,23,12,1,ValidHit,ground,ground,-86.602951,-2.84282384E-14,44.1487999,36.7833366,0.0109999999,-50.2581711,1.62239397,38.723011,-0.988059998,-0.0441059992,0.147504002
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.2429999999999,5540,23,12,1,ValidHit,ground,ground,-86.0477676,-2.84359396E-14,44.160759,36.2364426,0.0109999999,-50.2583504,1.62236905,38.7233505,-0.987646997,-0.0447710007,0.150050998
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.2539999999999,5541,23,12,1,ValidHit,other,other,-87.8649445,0.539587677,43.770195,37.9625664,0.0109999999,-50.2536583,1.62426698,38.7331886,-0.990734994,-0.0285720006,0.132681996
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.2649999999999,5542,23,12,1,ValidHit,commercial,C2,-79.9047012,0.506301343,41.4768066,29.8050461,0.0109999999,-50.2459297,1.62731504,38.7488899,-0.995078027,-0.0376110002,0.0915239975
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.2759999999998,5543,23,12,1,ValidHit,ground,ground,-85.5579376,-2.85547207E-14,44.3452263,35.7805099,0.0109999999,-50.2589417,1.622244,38.7243385,-0.986526012,-0.0453380011,0.157091007
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.2869999999998,5544,23,12,1,ValidHit,ground,ground,-85.3678055,-2.85821307E-14,44.3877945,35.5994644,0.0109999999,-50.2591209,1.62222397,38.7246704,-0.986196995,-0.0455680005,0.159076005
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.2979999999998,5545,23,12,1,ValidHit,other,other,-87.8649445,0.508785188,44.0928612,38.0067978,0.0109999999,-50.2542992,1.624107,38.7344894,-0.989566028,-0.0293450002,0.140983
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.3090000000002,5546,23,12,1,ValidHit,commercial,C2,-79.9047012,0.48947084,41.729023,29.8298607,0.0120000001,-50.2456207,1.62752104,38.751709,-0.99426502,-0.0381509997,0.0998089984
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.3209999999999,5547,23,12,1,ValidHit,commercial,C2,-79.9047089,0.470604599,41.7827454,29.8358841,0.0109999999,-50.2457008,1.62747204,38.7520103,-0.994062006,-0.0387739986,0.101579003
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.3319999999999,5548,23,12,1,ValidHit,ground,ground,-85.8663788,-2.77364445E-14,43.0744514,35.9167976,0.0109999999,-50.2482681,1.62651503,38.7476692,-0.991670012,-0.0452850014,0.120465003
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.3429999999998,5549,23,12,1,ValidHit,commercial,C2,-79.9046936,0.550199032,42.2244225,29.8771877,0.0109999999,-50.250351,1.62578702,38.7446518,-0.992533028,-0.0359999985,0.116467997
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.3539999999998,5550,23,12,1,ValidHit,commercial,C2,-79.9047012,0.74523437,41.8930893,29.8330555,0.0109999999,-50.2514801,1.62537897,38.7430191,-0.993960977,-0.0295020007,0.105589002
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.3649999999998,5551,23,12,1,ValidHit,commercial,C2,-79.9047012,0.734117627,41.9368248,29.8379745,0.0109999999,-50.2515106,1.62535703,38.7432899,-0.993797004,-0.0298689995,0.107028
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.3760000000002,5552,23,12,1,ValidHit,commercial,C2,-79.9047012,0.717447639,41.9770927,29.8447647,0.0109999999,-50.2490196,1.626261,38.7483902,-0.993652999,-0.0304509997,0.108181998
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.3870000000002,5553,23,12,1,ValidHit,other,other,-87.8649445,0.23244229,43.39217,37.9259415,0.0109999999,-50.2504997,1.62562597,38.7457085,-0.991778016,-0.0367339998,0.122513004
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.3980000000001,5554,23,12,1,ValidHit,other,other,-87.8649368,0.230313227,43.4459572,37.932579,0.0109999999,-50.2505417,1.62559998,38.7459183,-0.991603017,-0.0367829986,0.123903997
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.4090000000001,5555,23,12,1,ValidHit,commercial,C2,-79.9047012,0.722957313,42.0948868,29.8553982,0.0120000001,-50.2516403,1.62525702,38.7442703,-0.993211985,-0.0302220006,0.112227
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.4209999999998,5556,23,12,1,ValidHit,other,other,-87.8649445,0.490568757,43.2097931,37.8951149,0.0109999999,-50.2507401,1.62557805,38.7462311,-0.992576003,-0.0299510006,0.117785998
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.4319999999998,5557,23,12,1,ValidHit,other,other,-87.8649445,0.518553019,43.6700249,37.9482269,0.0109999999,-50.2546997,1.62422204,38.7389908,-0.991084993,-0.0291360002,0.129940003
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.4430000000002,5558,23,12,1,ValidHit,other,other,-87.8649368,0.513311148,43.6881485,37.9507408,0.0109999999,-50.2546806,1.62414002,38.7391396,-0.991019011,-0.0292700008,0.130404994
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.4540000000002,5559,23,12,1,ValidHit,other,other,-87.8649445,0.500581324,43.7051163,37.9530678,0.0109999999,-50.2549896,1.62404203,38.7387886,-0.990948975,-0.0296010002,0.130852997
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.4650000000001,5560,23,12,1,ValidHit,other,other,-87.8649445,0.548244238,43.65242,37.9451523,0.0109999999,-50.2545204,1.62418306,38.7399101,-0.991174996,-0.0283550005,0.129463002
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.4760000000001,5561,23,12,1,ValidHit,other,other,-87.8649368,0.450332642,43.2985687,37.9038963,0.0109999999,-50.254509,1.62419605,38.7397995,-0.992242992,-0.0309689995,0.120269999
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.4870000000001,5562,23,12,1,ValidHit,other,other,-87.8649445,0.449742138,43.3054962,37.9047012,0.0109999999,-50.2545395,1.62419903,38.7399597,-0.992220998,-0.0309839994,0.120445997
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.498,5563,23,12,1,ValidHit,other,other,-87.8649445,0.503968537,43.7337418,37.956543,0.0109999999,-50.2550812,1.62407804,38.7394791,-0.990855992,-0.0295100007,0.131577
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.509,5564,23,12,1,ValidHit,other,other,-87.8649445,0.568247378,43.6627235,37.9456329,0.0120000001,-50.2547302,1.62431598,38.7405891,-0.991156995,-0.0278309993,0.129714996
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.5210000000002,5565,23,12,1,ValidHit,other,other,-87.8649445,0.58302778,43.655159,37.9441872,0.0109999999,-50.2547607,1.62429595,38.7407608,-0.99119401,-0.0274420008,0.129516006
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.5320000000002,5566,23,12,1,ValidHit,other,other,-87.8649445,0.606389999,43.4149818,37.9127998,0.0109999999,-50.2552299,1.62416399,38.7401619,-0.992000997,-0.0268450007,0.123304002
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.5430000000001,5567,23,12,1,ValidHit,other,other,-87.8649445,0.425754011,43.4860611,37.9266586,0.0109999999,-50.2555504,1.62406099,38.7396011,-0.991622984,-0.0315949991,0.125147
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.5540000000001,5568,23,12,1,ValidHit,ground,ground,-83.9454117,-2.8883461E-14,44.8557549,34.2838707,0.0109999999,-50.2482986,1.62634897,38.7529907,-0.982869983,-0.047437001,0.178003997
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.5650000000001,5569,23,12,1,ValidHit,ground,ground,-83.9259949,-2.88806387E-14,44.8513718,34.2639618,0.0109999999,-50.2483101,1.62633002,38.7531815,-0.982873976,-0.0474639982,0.177974001
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.576,5570,23,12,1,ValidHit,other,other,-87.8649445,0.284452707,46.3619423,38.4043198,0.0109999999,-50.2442398,1.62768996,38.761261,-0.979589999,-0.0349760018,0.197910994
92,Eye_ID2553113_Task92_1765868202779,Eye_ID2553113_Task92_1765868202779.csv,2385.587,5571,23,12,1,ValidHit,other,other,-87.8649445,0.490497917,47.1210175,38.5502472,0.0109999999,-50.2527008,1.62489498,38.7452316,-0.975652993,-0.0294259991,0.217265993
