TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.49850000000004,24327,23,12,1,ValidHit,commercial,C5,-44.7443314,5.3974514,42.3574219,6.6354475,0.0111999996,-49.2415695,1.86189795,38.9953003,0.677756011,0.532824993,0.506687999
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.50969999999995,24328,23,12,1,ValidHit,commercial,C5,-44.9386978,4.66210127,41.8609009,5.88071346,0.0111999996,-49.2415199,1.86184299,38.9926186,0.731676996,0.476172,0.48774001
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.52089999999998,24329,23,12,1,ValidHit,commercial,C5,-44.5187263,5.55136585,42.9337273,7.1777935,0.0109999999,-49.2216682,1.86808205,38.9542198,0.655201018,0.51314503,0.554413974
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.53189999999995,24330,23,12,1,ValidHit,commercial,C5,-44.5123062,5.55620956,42.9501266,7.1935854,0.0110999998,-49.2222099,1.86796296,38.9549599,0.654730976,0.512709022,0.555374026
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.54300000000001,24331,23,12,1,ValidHit,commercial,C5,-44.5724792,5.14125347,42.7964058,6.8629632,0.0113000004,-49.2193298,1.868963,38.94944,0.677083015,0.476799011,0.560534
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.55430000000001,24332,23,12,1,ValidHit,commercial,C5,-44.5071983,5.2579174,42.9631729,7.05543804,0.0109000001,-49.2234688,1.86778498,38.9578018,0.668452978,0.480495006,0.567695022
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.5652,24333,23,12,1,ValidHit,roof,roof,-37.3090096,11.000001,50.6307907,19.0149784,0.0111999996,-49.2277412,1.86653304,38.964901,0.626801014,0.480325013,0.613503993
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.57640000000004,24334,23,12,1,ValidHit,roof,roof,-37.3385544,11,50.5908813,18.9719601,0.0109000001,-49.2283401,1.86657,38.9655304,0.626695991,0.481411994,0.612757981
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.58730000000003,24335,23,12,1,ValidHit,commercial,C5,-44.5718803,5.17495441,42.7979507,6.8802495,0.0111999996,-49.2214394,1.86894298,38.9522095,0.675776005,0.480502009,0.558947027
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.59849999999994,24336,23,12,1,ValidHit,commercial,C5,-44.5026512,5.29938221,42.9747887,7.08489895,0.0110999998,-49.2255287,1.86771798,38.9605789,0.666606009,0.484358996,0.566582024
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.6096,24337,23,12,1,ValidHit,commercial,C5,-44.4995499,5.3090601,42.9827194,7.09627819,0.0114000002,-49.2261696,1.867571,38.9612312,0.666064978,0.484966993,0.566699028
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.62099999999998,24338,23,12,1,ValidHit,commercial,C5,-44.2139168,5.61544561,43.7123718,7.85648394,0.0108000003,-49.2319908,1.86576498,38.9707298,0.638710976,0.477266997,0.603525996
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.6318,24339,23,12,1,ValidHit,commercial,C5,-44.6665955,5.02167606,42.5559959,6.60449314,0.0113000004,-49.248661,1.860291,39.0021782,0.693778992,0.478671014,0.538089991
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.6431,24340,23,12,1,ValidHit,commercial,C5,-44.65168,5.12785006,42.5940933,6.68685484,0.0111999996,-49.248291,1.86048698,39.0011101,0.68739903,0.488617003,0.537311971
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.65430000000003,24341,23,12,1,ValidHit,commercial,C5,-44.6472855,5.135849,42.6053085,6.70006275,0.0108000003,-49.2489891,1.86039305,39.0016212,0.686803997,0.488862008,0.537850976
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.66510000000005,24342,23,12,1,ValidHit,commercial,C5,-44.6965561,5.06575012,42.4794464,6.56564713,0.0111999996,-49.2456703,1.86158895,38.9942398,0.692853987,0.488011003,0.530816019
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.67629999999997,24343,23,12,1,ValidHit,commercial,C5,-44.6501923,5.0574398,42.5979042,6.65646219,0.0113000004,-49.2512589,1.85984695,39.0042915,0.691217005,0.480372995,0.539866984
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.68759999999997,24344,23,12,1,ValidHit,commercial,C5,-44.6451416,5.07051373,42.6107979,6.6734767,0.0109000001,-49.2519188,1.85972297,39.0047302,0.690310001,0.48112601,0.540356994
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.69849999999997,24345,23,12,1,ValidHit,commercial,C5,-44.627552,5.18505669,42.6557236,6.76589155,0.0111999996,-49.2516403,1.85996795,39.003479,0.683430016,0.491441011,0.539794028
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.7097,24346,23,12,1,ValidHit,commercial,C5,-44.6663818,5.16979885,42.55653,6.67975664,0.0110999998,-49.2494888,1.86071599,38.9978409,0.686109006,0.495382994,0.53275001
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.72080000000005,24347,23,12,1,ValidHit,commercial,C5,-44.5389862,5.34188938,42.8819809,7.02966309,0.0110999998,-49.2441788,1.862643,38.9868317,0.669328988,0.494933993,0.554096997
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.7319,24348,23,12,1,ValidHit,commercial,C5,-44.5359383,5.35018969,42.8897629,7.04049158,0.0110999998,-49.2449303,1.86251199,38.9872017,0.668838978,0.495370001,0.554297984
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.74300000000005,24349,23,12,1,ValidHit,commercial,C5,-44.572834,5.30364656,42.7955132,6.94074106,0.0111999996,-49.2462006,1.86214304,38.9889908,0.673319995,0.495837986,0.548427999
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.75419999999997,24350,23,12,1,ValidHit,commercial,C5,-44.6220627,5.27797318,42.6697464,6.82612705,0.0109000001,-49.2492714,1.86113703,38.9941216,0.677861989,0.500549018,0.538460016
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.76509999999996,24351,23,12,1,ValidHit,commercial,C5,-44.750885,5.23473644,42.340683,6.54370975,0.0110999998,-49.2540588,1.85941803,39.001709,0.688157976,0.515802979,0.510249019
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.77620000000002,24352,23,12,1,ValidHit,commercial,C5,-44.7462769,5.24315548,42.3524475,6.55775404,0.0114000002,-49.2548485,1.85920298,39.0019608,0.687506974,0.516014993,0.510912001
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.7876,24353,23,12,1,ValidHit,commercial,C5,-44.5512619,5.3465519,42.8506165,7.00851393,0.0108000003,-49.2490616,1.86138594,38.9901009,0.670295,0.497272998,0.550828993
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.79840000000002,24354,23,12,1,ValidHit,commercial,C5,-44.5999451,5.32053947,42.7262535,6.89469242,0.0110999998,-49.2521019,1.86032403,38.9951515,0.674740016,0.501863003,0.541152
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.80949999999996,24355,23,12,1,ValidHit,commercial,C5,-44.5935478,5.33403778,42.7425919,6.91509247,0.0113000004,-49.2528305,1.86014903,38.995369,0.673780024,0.502359986,0.541886985
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.82079999999996,24356,23,12,1,ValidHit,commercial,C5,-44.7010918,5.22335052,42.4678726,6.64011621,0.0109000001,-49.2571907,1.85853195,39.0021706,0.686141014,0.506735981,0.521929026
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.83169999999996,24357,23,12,1,ValidHit,commercial,C5,-44.7155151,5.2536478,42.431015,6.62691736,0.0113000004,-49.2579384,1.85835004,39.0025482,0.685447991,0.512347996,0.517354012
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.84299999999996,24358,23,12,1,ValidHit,commercial,C5,-44.6779404,5.2819767,42.5270309,6.7181468,0.0110999998,-49.2562408,1.85901594,38.9977303,0.68147999,0.509507,0.525335014
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.85410000000002,24359,23,12,1,ValidHit,commercial,C5,-44.6737442,5.28994083,42.5377274,6.73115349,0.0109000001,-49.2568817,1.85886705,38.9978104,0.680881023,0.509728014,0.52589798
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.86500000000001,24360,23,12,1,ValidHit,commercial,C5,-44.6528091,5.28565168,42.5912094,6.77215433,0.0111999996,-49.2565117,1.85904002,38.9958916,0.679796994,0.505984008,0.530896008
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.87620000000004,24361,23,12,1,ValidHit,commercial,C5,-44.6000175,5.28819466,42.7260666,6.88196564,0.0114000002,-49.2540207,1.86005902,38.9911499,0.676250994,0.498126,0.542702973
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.88760000000002,24362,23,12,1,ValidHit,commercial,C5,-44.598732,5.29663754,42.7293472,6.88940048,0.0108000003,-49.2547112,1.85986698,38.9911194,0.675808012,0.498842001,0.542598009
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.89840000000004,24363,23,12,1,ValidHit,commercial,C5,-44.6691818,5.32018423,42.5493851,6.75771046,0.0110999998,-49.2592812,1.85822403,38.9979782,0.679234982,0.512295008,0.525530994
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.90949999999998,24364,23,12,1,ValidHit,commercial,C5,-44.65271,5.31939077,42.5914764,6.79134798,0.0115,-49.2588692,1.85855699,38.9958801,0.678237975,0.50959301,0.529435992
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.92100000000005,24365,23,12,1,ValidHit,commercial,C5,-44.6524391,5.39409065,42.5921516,6.82998705,0.0107000005,-49.258049,1.85906196,38.9948387,0.674318016,0.517571986,0.52669102
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.93169999999998,24366,23,12,1,ValidHit,commercial,C5,-44.6549225,5.40373898,42.5858078,6.83026552,0.0111999996,-49.2584991,1.85913396,38.9947891,0.673992991,0.518953025,0.525748014
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.94290000000001,24367,23,12,1,ValidHit,commercial,C5,-44.6462402,5.46429157,42.6079941,6.8791976,0.0109999999,-49.2600403,1.85867405,38.9974899,0.670683026,0.524128973,0.524838984
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.95389999999998,24368,23,12,1,ValidHit,commercial,C5,-44.8186188,5.04907274,42.1676407,6.32287455,0.0111999996,-49.2531395,1.86168206,38.98106,0.701343,0.504103005,0.503974974
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.96510000000001,24369,23,12,1,ValidHit,commercial,C5,-44.8228455,5.05077076,42.1568489,6.31566,0.0109999999,-49.2535896,1.86174798,38.9809685,0.701546013,0.504936993,0.502856016
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.97609999999997,24370,23,12,1,ValidHit,commercial,C5,-45.1835022,4.59291267,41.2355423,5.39561892,0.0114000002,-49.2609291,1.85907102,38.996479,0.755685985,0.506673992,0.414974988
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.98749999999995,24371,23,12,1,ValidHit,commercial,C5,-45.1585884,4.73400974,41.2991829,5.51381445,0.0109999999,-49.2622108,1.85871196,38.9980698,0.744234979,0.521466017,0.41733101
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,930.99850000000004,24372,23,12,1,ValidHit,commercial,C5,-44.8435326,5.03987551,42.1040039,6.27022648,0.0109999999,-49.2548103,1.86174905,38.9805603,0.703525007,0.506857991,0.498136997
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.0095,24373,23,12,1,ValidHit,commercial,C5,-44.8515778,5.03446007,42.0834579,6.25194168,0.0110999998,-49.2551918,1.86176896,38.9804001,0.704357028,0.507471025,0.496333003
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.02059999999994,24374,23,12,1,ValidHit,commercial,C5,-45.2051239,4.58313608,41.1803093,5.35279751,0.0110999998,-49.262291,1.85910106,38.9959412,0.757947028,0.508895993,0.408077002
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.0317,24375,23,12,1,ValidHit,commercial,C5,-45.1966476,4.50547409,41.201973,5.32918167,0.0109999999,-49.2612915,1.85956001,38.9933586,0.762714028,0.496495008,0.414436996
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.04269999999997,24376,23,12,1,ValidHit,commercial,C5,-45.2021103,4.50339508,41.1880112,5.31847811,0.0111999996,-49.2615814,1.85957098,38.9932213,0.763275981,0.497101009,0.412672013
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.0539,24377,23,12,1,ValidHit,commercial,C5,-45.1907501,4.55373383,41.2170296,5.36435318,0.0109999999,-49.2606392,1.85997999,38.9908295,0.75868398,0.502152979,0.414995015
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.06489999999997,24378,23,12,1,ValidHit,commercial,C5,-45.1251945,4.61549187,41.3844948,5.51605654,0.0113000004,-49.257431,1.86131096,38.9832497,0.749125004,0.499300003,0.43531701
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.07619999999997,24379,23,12,1,ValidHit,commercial,C5,-45.060215,4.76861906,41.5504761,5.71512938,0.0113000004,-49.2561111,1.86185503,38.9798889,0.734166026,0.50860399,0.449782014
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.08749999999998,24380,23,12,1,ValidHit,commercial,C5,-45.0673828,4.76108313,41.5321655,5.69799614,0.0108000003,-49.2562103,1.86185801,38.979641,0.735132992,0.508809984,0.447964996
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.09829999999999,24381,23,12,1,ValidHit,commercial,C5,-45.1597862,4.68303394,41.2961349,5.48691654,0.0110999998,-49.2620888,1.85953104,38.9928398,0.747649014,0.514585972,0.419777989
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.10940000000005,24382,23,12,1,ValidHit,commercial,C5,-45.1491203,4.59585094,41.3233757,5.46276808,0.0111999996,-49.2580299,1.86122799,38.9823189,0.75216198,0.500590026,0.428544998
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.12059999999997,24383,23,12,1,ValidHit,commercial,C5,-45.1544724,4.59188843,41.3097115,5.45113516,0.0110999998,-49.2582016,1.86119497,38.9821396,0.752817988,0.500937998,0.426986009
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.13170000000002,24384,23,12,1,ValidHit,commercial,C5,-45.0883865,4.74313784,41.478508,5.65035057,0.0110999998,-49.2567902,1.86171496,38.9788513,0.737716973,0.509949982,0.442386001
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.14279999999997,24385,23,12,1,ValidHit,commercial,C5,-45.1698952,4.6610918,41.2703018,5.45843124,0.0113000004,-49.2644196,1.85863996,38.9953003,0.750122011,0.513413012,0.416783005
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.15409999999997,24386,23,12,1,ValidHit,commercial,C5,-45.25494,4.4420414,41.0530548,5.19504356,0.0108000003,-49.2660103,1.858024,38.9981499,0.772092998,0.497399002,0.395550013
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.16489999999999,24387,23,12,1,ValidHit,commercial,C5,-45.2576637,4.44237661,41.0461044,5.190485,0.0111999996,-49.2660789,1.85806096,38.9979286,0.77226001,0.497893006,0.394600987
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.17610000000002,24388,23,12,1,ValidHit,commercial,C5,-45.1622353,4.75720119,41.2898598,5.52264309,0.0113000004,-49.2631989,1.85929704,38.9911919,0.742565989,0.524726987,0.41622299
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.18740000000003,24389,23,12,1,ValidHit,commercial,C5,-45.1046944,4.82119989,41.4368515,5.66104364,0.0108000003,-49.2605019,1.86041999,38.9852219,0.734098017,0.523003995,0.43306601
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.19820000000004,24390,23,12,1,ValidHit,commercial,C5,-45.1089401,4.81734371,41.4260178,5.65139866,0.0111999996,-49.2605782,1.86037898,38.9850006,0.734614015,0.523222029,0.431926996
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.20939999999996,24391,23,12,1,ValidHit,commercial,C5,-45.2696915,4.43750143,41.0153732,5.16730452,0.0114000002,-49.2663918,1.85806799,38.9969711,0.773456991,0.499181986,0.390608996
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.22080000000005,24392,23,12,1,ValidHit,commercial,C5,-45.1752892,4.74636841,41.2565308,5.49407434,0.0107000005,-49.2634201,1.85923803,38.9901505,0.744093001,0.525494993,0.412510991
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.23149999999998,24393,23,12,1,ValidHit,commercial,C5,-45.0823021,4.81749535,41.4940643,5.70137691,0.0111999996,-49.2594986,1.86083603,38.9811211,0.732658029,0.518581986,0.440757006
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.24270000000001,24394,23,12,1,ValidHit,commercial,C5,-45.0855865,4.81434917,41.485672,5.6938386,0.0113000004,-49.2595596,1.86076105,38.9808693,0.733062029,0.518729985,0.439911008
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.25400000000002,24395,23,12,1,ValidHit,commercial,C5,-45.073513,4.8546381,41.5165176,5.73729801,0.0109000001,-49.2595787,1.86080098,38.9807014,0.729614973,0.521813989,0.441983014
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.26490000000001,24396,23,12,1,ValidHit,commercial,C5,-45.1032143,4.77857494,41.4406395,5.64289331,0.0111999996,-49.2593384,1.86089098,38.9797516,0.736518025,0.517050982,0.43610099
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.27610000000004,24397,23,12,1,ValidHit,commercial,C5,-45.0356483,4.82177162,41.6132393,5.79195786,0.0114000002,-49.2580185,1.861408,38.9760818,0.729004025,0.511115015,0.455312997
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.28750000000002,24398,23,12,1,ValidHit,commercial,C5,-45.0382233,4.81684208,41.6066704,5.78467131,0.0108000003,-49.2580299,1.86143506,38.9758492,0.729479015,0.510901988,0.454789996
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.29830000000004,24399,23,12,1,ValidHit,commercial,C5,-45.0654449,4.71936083,41.5371361,5.68392944,0.0110999998,-49.2602081,1.86055899,38.9801407,0.737999976,0.502959013,0.44986099
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.30939999999998,24400,23,12,1,ValidHit,commercial,C5,-45.1024475,4.64678812,41.4425888,5.57803011,0.0113000004,-49.26017,1.86051595,38.979969,0.745370984,0.499505997,0.441484004
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.32069999999999,24401,23,12,1,ValidHit,commercial,C5,-45.1052971,4.64006042,41.435318,5.56944752,0.0108000003,-49.2601395,1.860484,38.9797096,0.746002972,0.499074012,0.440905005
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.33150000000001,24402,23,12,1,ValidHit,commercial,C5,-45.0480347,4.79529524,41.581604,5.75565052,0.0110999998,-49.2579613,1.86124098,38.9748192,0.731441021,0.509768009,0.452908009
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.34259999999995,24403,23,12,1,ValidHit,commercial,C5,-45.0774002,4.69056845,41.5065804,5.64726734,0.0113000004,-49.2599297,1.86046195,38.9790192,0.740624011,0.501142979,0.447569996
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.35389999999995,24404,23,12,1,ValidHit,commercial,C5,-45.0847549,4.68323231,41.4878044,5.63000154,0.0109000001,-49.2592392,1.86068201,38.9770699,0.741469979,0.501339972,0.445955008
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.36479999999995,24405,23,12,1,ValidHit,commercial,C5,-45.0929985,4.66331863,41.4667511,5.60458994,0.0111999996,-49.2589989,1.86064994,38.9765892,0.743318021,0.500065029,0.444305986
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.37599999999998,24406,23,12,1,ValidHit,commercial,C5,-45.092514,4.62238598,41.4679756,5.58513403,0.0110999998,-49.2587013,1.86064804,38.9761086,0.745939016,0.494477987,0.446159005
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.38710000000003,24407,23,12,1,ValidHit,commercial,C5,-45.1146011,4.5659523,41.4115524,5.51576519,0.0109999999,-49.2583885,1.86055601,38.9756699,0.751254022,0.490478992,0.441617012
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.3981,24408,23,12,1,ValidHit,commercial,C5,-45.133049,4.52206802,41.3644295,5.45967674,0.0110999998,-49.2578697,1.86043704,38.9749413,0.755497992,0.487502009,0.437655985
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.40920000000006,24409,23,12,1,ValidHit,commercial,C5,-45.1591644,4.46573925,41.2977257,5.38334703,0.0113000004,-49.2577896,1.86008406,38.9756088,0.761343002,0.484014988,0.431345999
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.42049999999995,24410,23,12,1,ValidHit,commercial,C5,-45.174881,4.41779137,41.2575684,5.33117628,0.0109999999,-49.2564888,1.860039,38.9728699,0.765608013,0.479770988,0.428552002
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.43150000000003,24411,23,12,1,ValidHit,commercial,C5,-45.2089767,4.32085323,41.1704674,5.22182035,0.0110999998,-49.2558517,1.85970795,38.9720612,0.774984002,0.471314013,0.420998991
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.44259999999997,24412,23,12,1,ValidHit,commercial,C5,-45.2433205,4.22655916,41.0827332,5.11438608,0.0113000004,-49.2549286,1.85925198,38.9709015,0.784367979,0.462866992,0.412914991
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.45389999999998,24413,23,12,1,ValidHit,commercial,C5,-45.2765999,4.05503321,40.9977303,4.97529888,0.0109000001,-49.2546997,1.85849297,38.9720116,0.799558997,0.441482991,0.407148987
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.46479999999997,24414,23,12,1,ValidHit,commercial,C5,-45.2713737,3.96048331,41.0110703,4.94403982,0.0110999998,-49.2522316,1.85820198,38.9673691,0.805171013,0.425208986,0.413361013
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.47590000000002,24415,23,12,1,ValidHit,commercial,C5,-45.3131752,3.84946585,40.9042854,4.81995773,0.0111999996,-49.2510605,1.857463,38.9659882,0.816982985,0.413275987,0.402134001
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.48710000000005,24416,23,12,1,ValidHit,commercial,C5,-45.3090057,3.7151866,40.9149361,4.77584553,0.0119000003,-49.2434387,1.85831296,38.9449196,0.823813975,0.388803005,0.412494004
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.49900000000002,24417,23,12,1,ValidHit,commercial,C5,-45.3945885,3.42710161,40.3176384,4.377038,0.0104999999,-49.2407913,1.85764503,38.9385109,0.878718019,0.358563989,0.315081
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.5095,24418,23,12,1,ValidHit,commercial,C5,-45.3900948,3.28950047,39.684166,4.17595005,0.0110999998,-49.2413788,1.85621202,38.9412918,0.922237992,0.343219012,0.177890003
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.52059999999994,24419,23,12,1,ValidHit,commercial,C5,-45.3895683,3.20935297,39.6097832,4.13663006,0.0109999999,-49.2403717,1.85513902,38.939621,0.93088901,0.327365994,0.162003994
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.53160000000003,24420,23,12,1,ValidHit,commercial,C5,-45.3788376,2.56998777,38.0974045,4.013731,0.0113000004,-49.2389984,1.85348904,38.9315681,0.96172303,0.178508997,-0.207824007
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.54290000000003,24421,23,12,1,ValidHit,commercial,C5,-45.3922882,3.10579205,39.9931374,4.18083811,0.0111999996,-49.2373009,1.85336602,38.9316711,0.919670999,0.299562007,0.253886998
92,Eye_ID2554280_Task92_1765272480605,Eye_ID2554280_Task92_1765272480605.csv,931.55409999999995,24422,23,12,1,ValidHit,commercial,C5,-45.3880234,2.97588158,39.391777,4.03645229,0.0108000003,-49.2377815,1.85201395,38.9343796,0.953733027,0.278425008,0.113314003
