TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.5940000000001,4204,23,12,1,ValidHit,commercial,C2,-79.9047012,2.83577061,54.6560898,33.6471825,0.0120000001,-50.2381096,1.64316595,38.8256111,-0.881685972,0.0354439989,0.470479012
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.606,4205,23,12,1,ValidHit,commercial,C2,-79.9047012,3.2693727,53.6996689,33.2244034,0.0109999999,-50.2395706,1.64251101,38.8270683,-0.892856002,0.0489649996,0.447632998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.617,4206,23,12,1,ValidHit,commercial,C2,-79.9046936,3.76181126,53.0958405,32.9849319,0.0109999999,-50.2408104,1.64196503,38.8281898,-0.899300992,0.0642660037,0.43254301
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.6279999999999,4207,23,12,1,ValidHit,commercial,C2,-79.9047012,3.20924139,54.5685425,33.6202583,0.0109999999,-50.2393188,1.64331901,38.8257713,-0.882351995,0.0465760008,0.468245
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.6389999999999,4208,23,12,1,ValidHit,commercial,C2,-79.9047012,3.1964612,54.5029526,33.5886192,0.0109999999,-50.2397308,1.64336598,38.8258209,-0.883171022,0.0462380014,0.466731995
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.6500000000001,4209,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.6610000000001,4210,23,12,1,ValidHit,commercial,C6,-65.8889313,1.64407408,48.5199165,18.4145298,0.0109999999,-50.2360802,1.64633906,38.8202782,-0.850022018,-0.000123000005,0.526735008
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.672,4211,23,12,1,ValidHit,commercial,C2,-79.9047012,2.92469716,54.4702225,33.561306,0.0109999999,-50.2406311,1.64375103,38.8253098,-0.883868992,0.0381669998,0.466154993
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.683,4212,23,12,1,ValidHit,commercial,C2,-79.9047012,2.92617917,54.3963432,33.5265884,0.0120000001,-50.2410698,1.64377499,38.8253403,-0.884770989,0.0382499993,0.464433014
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.6949999999999,4213,23,12,1,ValidHit,commercial,C2,-79.9047012,3.6992662,53.7189484,33.2552605,0.0109999999,-50.2419014,1.64353502,38.82584,-0.891963005,0.0618159994,0.447836995
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.7059999999999,4214,23,12,1,ValidHit,commercial,C6,-66.2010345,1.64781022,48.5394897,18.6891842,0.0109999999,-50.2378082,1.64638996,38.8203812,-0.854137003,7.59999966E-05,0.520035982
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.7170000000001,4215,23,12,1,ValidHit,commercial,C6,-66.2841949,1.64627934,48.5447083,18.7626114,0.0109999999,-50.2382088,1.64639199,38.8204117,-0.855204999,-6.00000021E-06,0.518276989
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.7280000000001,4216,23,12,1,ValidHit,commercial,C2,-79.9047012,2.92826128,54.105011,33.3909035,0.0109999999,-50.2426796,1.64373398,38.8253899,-0.888318002,0.0384690017,0.457594007
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.739,4217,23,12,1,ValidHit,commercial,C2,-79.9047012,3.65080953,53.4478493,33.1303596,0.0109999999,-50.2434807,1.643484,38.8258286,-0.895277977,0.0605879985,0.441343009
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.75,4218,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.761,4219,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.7719999999999,4220,23,12,1,ValidHit,commercial,C2,-79.9047012,3.62711763,53.6197739,33.2041817,0.0109999999,-50.2445984,1.64350498,38.8258018,-0.893251002,0.0597390011,0.445538998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.7829999999999,4221,23,12,1,ValidHit,commercial,C6,-63.7872086,2.04828882,49.1877975,17.0568466,0.0109999999,-50.2448311,1.64364505,38.8255386,-0.793946981,0.0237230007,0.60750699
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.7940000000001,4222,23,12,1,ValidHit,commercial,C6,-63.8190613,2.04257488,49.1771202,17.0752544,0.0109999999,-50.2452316,1.64374399,38.8254814,-0.794933021,0.0233570002,0.606230021
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.8050000000001,4223,23,12,0,InvalidGaze,,,0,0,0,0,0.0120000001,0,0,0,0,0,0
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.817,4224,23,12,1,ValidHit,commercial,C2,-79.9046936,3.62345839,53.3838348,33.0981636,0.0109999999,-50.2462006,1.64366305,38.8255997,-0.896063983,0.0598150007,0.439844012
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.828,4225,23,12,1,ValidHit,commercial,C2,-79.9047012,3.39741707,53.3868027,33.0866318,0.0109999999,-50.2463989,1.64385104,38.8253708,-0.896378994,0.052999001,0.440097988
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.8389999999999,4226,23,12,1,ValidHit,commercial,C2,-79.9046936,3.4011538,53.3251801,33.0594673,0.0109999999,-50.2467308,1.64386797,38.8253517,-0.897104979,0.0531550013,0.43859601
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.8499999999999,4227,23,12,1,ValidHit,commercial,C2,-79.9047089,3.03573704,53.5867844,33.1574745,0.0109999999,-50.2470284,1.643929,38.8252296,-0.894433975,0.041974999,0.445187986
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.8610000000001,4228,23,12,1,ValidHit,commercial,C2,-79.9047089,3.00956106,53.9953194,33.3400993,0.0109999999,-50.2472801,1.64396405,38.825119,-0.88952899,0.0409590006,0.455006987
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.8720000000001,4229,23,12,1,ValidHit,commercial,C2,-79.9047012,3.01113868,53.9504509,33.3194542,0.0109999999,-50.2476883,1.64395499,38.8250313,-0.890067995,0.0410320014,0.453945011
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.883,4230,23,12,1,ValidHit,commercial,C2,-79.9047012,2.93824148,54.2247849,33.4417763,0.0109999999,-50.2479591,1.64393401,38.8249588,-0.886810005,0.0387029983,0.460492998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.894,4231,23,12,1,ValidHit,commercial,C2,-79.9047012,2.92339849,54.7708054,33.6964188,0.0109999999,-50.2479706,1.64416599,38.8243294,-0.880105019,0.0379629992,0.473233998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.905,4232,23,12,1,ValidHit,commercial,C2,-79.9047089,3.04662275,54.592514,33.6163521,0.0120000001,-50.2488098,1.64382303,38.8248405,-0.882171988,0.0417289995,0.469040006
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.9169999999999,4233,23,12,1,ValidHit,commercial,C2,-79.9047012,3.04295254,54.5599709,33.6007385,0.0109999999,-50.2490997,1.64379394,38.824749,-0.882573009,0.0416399986,0.468291998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.9280000000001,4234,23,12,1,ValidHit,commercial,C2,-79.9047012,3.23244643,54.5540771,33.6057892,0.0109999999,-50.2496986,1.64355803,38.8249588,-0.882434011,0.0472799987,0.46804601
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.9390000000001,4235,23,12,1,ValidHit,commercial,C2,-79.9047012,3.09225321,54.4464722,33.5496521,0.0109999999,-50.2494888,1.64379001,38.824379,-0.883904994,0.0431730002,0.465633005
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.95,4236,23,12,1,ValidHit,commercial,C2,-79.9046936,3.09795737,54.4172325,33.536129,0.0109999999,-50.2497482,1.64377296,38.8242493,-0.884253979,0.0433610007,0.464953005
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.961,4237,23,12,1,ValidHit,commercial,C2,-79.9047012,3.04490232,54.4315186,33.5401344,0.0109999999,-50.2501602,1.64370596,38.8242989,-0.884136021,0.0417760015,0.465321988
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.972,4238,23,12,1,ValidHit,commercial,C2,-79.9047012,3.31789899,54.2548294,33.4701195,0.0109999999,-50.2508316,1.64342701,38.8245697,-0.88596499,0.050028,0.461008012
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.9829999999999,4239,23,12,1,ValidHit,commercial,C2,-79.9046936,3.74955678,55.2255363,33.9523735,0.0109999999,-50.2511406,1.64338398,38.824501,-0.873385012,0.0620330013,0.483058989
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1309.9939999999999,4240,23,12,1,ValidHit,commercial,C2,-79.9047012,3.75871229,55.204277,33.9425278,0.0109999999,-50.2514,1.64337397,38.8243408,-0.873629987,0.0623209998,0.482576996
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.0050000000001,4241,23,12,1,ValidHit,commercial,C2,-79.9047012,3.46128726,54.3659935,33.5283318,0.0109999999,-50.2517204,1.64329398,38.8242989,-0.884405971,0.0542219989,0.463533998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.0160000000001,4242,23,12,1,ValidHit,commercial,C2,-79.9047012,3.60224366,54.5837784,33.6367455,0.0120000001,-50.2526016,1.64291501,38.8248215,-0.881528974,0.0582490005,0.468499005
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.028,4243,23,12,1,ValidHit,commercial,C2,-79.9047012,3.60164833,54.5625343,33.6266708,0.0109999999,-50.2528191,1.64290702,38.8246117,-0.881787002,0.0582490005,0.468014002
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.039,4244,23,12,1,ValidHit,commercial,C2,-79.9047012,3.75589681,55.1210709,33.9018593,0.0109999999,-50.2522697,1.643399,38.8236313,-0.874652982,0.0623119995,0.480722994
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.05,4245,23,12,1,ValidHit,commercial,C2,-79.9047012,3.45670176,54.2773132,33.4866333,0.0109999999,-50.2525902,1.64334595,38.8235588,-0.885481,0.0541509986,0.461484998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.0609999999999,4246,23,12,1,ValidHit,commercial,C2,-79.9047012,3.62468481,54.4253769,33.5637169,0.0109999999,-50.2534485,1.64296496,38.8241196,-0.883423984,0.0590430014,0.464821011
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.0719999999999,4247,23,12,1,ValidHit,commercial,C2,-79.9047012,3.62194133,54.3967361,33.5501556,0.0109999999,-50.2536583,1.64300203,38.8239288,-0.883774996,0.0589840002,0.464161009
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.0830000000001,4248,23,12,1,ValidHit,commercial,C2,-79.9047012,3.59626269,54.4032402,33.5514679,0.0109999999,-50.2539291,1.64300394,38.8238411,-0.883728027,0.0582160018,0.464336991
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.0940000000001,4249,23,12,1,ValidHit,commercial,C2,-79.9047012,3.59148502,54.800827,33.7375412,0.0109999999,-50.2541389,1.64297903,38.8236809,-0.878847003,0.0577539988,0.473565012
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.105,4250,23,12,1,ValidHit,commercial,C2,-79.9047012,3.60000443,54.7841339,33.7300377,0.0109999999,-50.2543488,1.64299405,38.8235016,-0.879037023,0.058019001,0.473181009
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.116,4251,23,12,1,ValidHit,commercial,C2,-79.9047012,3.62821794,55.0966721,33.8805962,0.0109999999,-50.2545509,1.64297199,38.8233109,-0.875131011,0.0585950017,0.48031199
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.127,4252,23,12,1,ValidHit,commercial,C2,-79.9047012,3.5723958,55.0251427,33.8429527,0.0120000001,-50.2547989,1.64301097,38.823101,-0.876088023,0.0570090003,0.478733987
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.1389999999999,4253,23,12,1,ValidHit,commercial,C2,-79.9047089,3.4758184,55.083992,33.8657265,0.0109999999,-50.2549896,1.64302301,38.8229103,-0.875500023,0.0541189983,0.480159014
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.1500000000001,4254,23,12,1,ValidHit,commercial,C2,-79.9047012,3.47993302,55.0718613,33.8600388,0.0109999999,-50.2552299,1.64304304,38.8226585,-0.875639975,0.0542489998,0.479889005
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.1610000000001,4255,23,12,1,ValidHit,commercial,C2,-79.9046936,3.65409279,55.054554,33.8616333,0.0109999999,-50.2553596,1.64313805,38.8223991,-0.875597,0.0593869984,0.479364008
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.172,4256,23,12,1,ValidHit,commercial,C2,-79.9047012,3.57668447,54.9661179,33.8147659,0.0109999999,-50.2555199,1.64319098,38.8222008,-0.87679702,0.0571780019,0.477414012
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.183,4257,23,12,1,ValidHit,commercial,C2,-79.9047012,3.57537675,54.9407349,33.8025627,0.0109999999,-50.2556496,1.64322495,38.821991,-0.877110004,0.0571589991,0.476841986
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.194,4258,23,12,1,ValidHit,commercial,C2,-79.9047012,3.57707763,55.0118904,33.8366203,0.0109999999,-50.2558098,1.64322996,38.8217697,-0.876228988,0.0571519993,0.478475004
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.2049999999999,4259,23,12,1,ValidHit,commercial,C2,-79.9047012,3.53963017,55.20467,33.9272156,0.0120000001,-50.2558784,1.64325798,38.8215294,-0.873889983,0.0558950007,0.482888013
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.2170000000001,4260,23,12,1,ValidHit,commercial,C2,-79.9047012,3.52315569,55.4191818,34.0304184,0.0109999999,-50.2560005,1.64322495,38.8213005,-0.871231019,0.0552419983,0.48773101
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.2280000000001,4261,23,12,1,ValidHit,commercial,C2,-79.9046936,3.53177643,55.4064217,34.0246696,0.0109999999,-50.2561493,1.64321494,38.8210411,-0.871374011,0.0555050001,0.48744601
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.239,4262,23,12,1,ValidHit,commercial,C2,-79.9047012,3.21764374,55.0896225,33.8551903,0.0109999999,-50.2563782,1.64319503,38.8208809,-0.875732005,0.0465050004,0.480535001
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.25,4263,23,12,1,ValidHit,commercial,C2,-79.9047012,3.15664816,55.638237,34.1193008,0.0109999999,-50.2565994,1.64315999,38.8208008,-0.868939996,0.0443580002,0.49289301
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.261,4264,23,12,1,ValidHit,commercial,C2,-79.9046936,3.16238809,55.6263504,34.1137505,0.0109999999,-50.2566986,1.64317703,38.8205299,-0.869078994,0.0445329994,0.492632985
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.2719999999999,4265,23,12,1,ValidHit,commercial,C2,-79.9047012,3.55249953,55.3666229,34.0066605,0.0109999999,-50.2564812,1.64334404,38.8199883,-0.871825993,0.0561399981,0.486564994
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.2829999999999,4266,23,12,1,ValidHit,commercial,C2,-79.9047089,3.22595286,55.0374985,33.8308563,0.0109999999,-50.2565994,1.64336705,38.8198395,-0.876356006,0.0467789993,0.479371011
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.2940000000001,4267,23,12,1,ValidHit,commercial,C2,-79.9047012,3.47217512,55.6018944,34.1171455,0.0109999999,-50.2568398,1.64324105,38.8197899,-0.868993998,0.0536069982,0.49189201
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.3050000000001,4268,23,12,1,ValidHit,commercial,C2,-79.9047012,3.48866534,55.5931091,34.113842,0.0120000001,-50.2568588,1.64329505,38.8195,-0.869077981,0.0540940017,0.491690993
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.317,4269,23,12,1,ValidHit,commercial,C2,-79.9047012,3.39728117,55.5475693,34.0867653,0.00999999978,-50.2568703,1.64329302,38.8192406,-0.869765997,0.0514560007,0.490752012
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.327,4270,23,12,1,ValidHit,commercial,C2,-79.9047012,3.48250675,55.527317,34.0814247,0.0120000001,-50.2568893,1.64328694,38.8190002,-0.869903982,0.0539649986,0.490242988
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.3389999999999,4271,23,12,1,ValidHit,commercial,C2,-79.9047012,3.52826643,55.5447884,34.0926247,0.0109999999,-50.2568703,1.64340699,38.8187485,-0.869619012,0.0552860014,0.490601987
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.3499999999999,4272,23,12,1,ValidHit,commercial,C2,-79.9047012,3.58902597,55.5405197,34.094059,0.0109999999,-50.2568703,1.64351404,38.8185005,-0.869572997,0.057062,0.490458012
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.3610000000001,4273,23,12,1,ValidHit,commercial,C6,-64.4944305,2.6762929,48.9507446,17.5068111,0.0109999999,-50.2560692,1.64441502,38.8170013,-0.81329602,0.0589409992,0.578840017
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.3720000000001,4274,23,12,1,ValidHit,commercial,C2,-79.9046936,3.72555041,55.6503258,34.156601,0.0109999999,-50.2565994,1.64382505,38.8179207,-0.867998004,0.0609459989,0.492796987
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.383,4275,23,12,1,ValidHit,commercial,C2,-79.9047012,3.78513741,55.6906586,34.1804619,0.0109999999,-50.2564392,1.64398599,38.8176003,-0.867395997,0.0626420006,0.493642002
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.394,4276,23,12,1,ValidHit,commercial,C2,-79.9047012,3.83784819,55.6959076,34.1866035,0.0109999999,-50.2563286,1.64408696,38.8173599,-0.867235005,0.0641689971,0.493708998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.405,4277,23,12,1,ValidHit,commercial,C6,-63.2108994,3.05697465,49.3809662,16.7773933,0.0109999999,-50.2551689,1.64539802,38.8151093,-0.772207975,0.0841350034,0.629763007
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.4159999999999,4278,23,12,1,ValidHit,commercial,C6,-63.1864357,3.08446956,49.3891678,16.7663307,0.0109999999,-50.2549896,1.645522,38.8148193,-0.771269023,0.0858229995,0.630684972
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.4269999999999,4279,23,12,1,ValidHit,commercial,C6,-61.5124931,4.66761303,50.0187149,16.1671391,0.0109999999,-50.2555809,1.64563501,38.8148804,-0.696276009,0.186919004,0.692992985
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.4380000000001,4280,23,12,1,ValidHit,commercial,C6,-60.2689018,5.05443525,50.7148361,15.921217,0.0120000001,-50.2559395,1.64551795,38.8150482,-0.628904998,0.214111,0.747415006
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.45,4281,23,12,1,ValidHit,ground,ground,-50.893177,-2.50936831E-14,38.9702644,1.77227879,0.00999999978,-50.2863884,1.65127599,38.7556381,-0.342375994,-0.931716979,0.121100999
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.46,4282,23,12,1,ValidHit,ground,ground,-50.8963013,-2.50957939E-14,38.9735413,1.7738862,0.0120000001,-50.2862587,1.65134597,38.7554207,-0.343899012,-0.930912018,0.122961
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.472,4283,23,12,1,ValidHit,commercial,C6,-59.9671059,6.41638374,50.8837738,16.2093811,0.0120000001,-50.2554016,1.64564598,38.8145218,-0.599135995,0.294317007,0.744578004
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.4839999999999,4284,23,12,1,ValidHit,roof,roof,-67.153801,11.000001,59.0053673,27.9434967,0.00999999978,-50.2537498,1.64633596,38.8128815,-0.604788005,0.334731996,0.722612023
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.4939999999999,4285,23,12,1,ValidHit,roof,roof,-66.9885406,11.000001,58.9253616,27.7862549,0.0109999999,-50.2534218,1.64639795,38.8126297,-0.602275014,0.336623996,0.723830998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.5050000000001,4286,23,12,1,ValidHit,ground,ground,-50.907196,-2.51044743E-14,38.9870224,1.780056,0.0109999999,-50.2856293,1.65175605,38.7547188,-0.349177986,-0.92791599,0.130500004
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.5160000000001,4287,23,12,1,ValidHit,roof,roof,-68.4687042,11,62.0601311,30.97855,0.0109999999,-50.2540817,1.64609504,38.8135796,-0.587970018,0.301945001,0.75040102
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.527,4288,23,12,1,ValidHit,roof,roof,-68.4409409,11.000001,61.0619431,30.222002,0.0109999999,-50.2523003,1.64681005,38.8119888,-0.601827025,0.309478998,0.736208022
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.538,4289,23,12,1,ValidHit,roof,roof,-68.2293015,11.000001,61.0513725,30.0876637,0.0109999999,-50.2518997,1.64698005,38.8117294,-0.597492993,0.310855001,0.739152014
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.549,4290,23,12,1,ValidHit,roof,roof,-68.1480026,11.000001,60.9969902,29.9993286,0.0120000001,-50.2514381,1.64699602,38.8115387,-0.596560001,0.311771005,0.73952502
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.5609999999999,4291,23,12,1,ValidHit,roof,roof,-68.4286346,11.0000019,61.6008492,30.6147499,0.0109999999,-50.2509804,1.64698505,38.8114395,-0.593748987,0.305503994,0.744386017
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.5719999999999,4292,23,12,1,ValidHit,roof,roof,-68.1761169,11.000001,61.6172791,30.47826,0.0109999999,-50.2504082,1.64701903,38.8112488,-0.588141978,0.306870997,0.748265028
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.5830000000001,4293,23,12,1,ValidHit,roof,roof,-68.0864716,11.000001,61.8831787,30.6258469,0.0109999999,-50.2498207,1.64703906,38.811161,-0.582395017,0.305388987,0.753337979
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.5940000000001,4294,23,12,1,ValidHit,commercial,C6,-59.7761765,6.42764759,50.9906464,16.1852036,0.0109999999,-50.2491798,1.64704001,38.811039,-0.588616014,0.295365006,0.752505004
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.605,4295,23,12,1,ValidHit,roof,roof,-67.4012756,11,61.8352585,30.1964283,0.0109999999,-50.2484589,1.64711106,38.8107414,-0.56803602,0.30973199,0.762484014
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.616,4296,23,12,1,ValidHit,roof,roof,-67.1338425,11.000001,61.9563751,30.1387634,0.0109999999,-50.2477112,1.64709699,38.8106003,-0.560274005,0.310324997,0.767965972
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.627,4297,23,12,1,ValidHit,roof,roof,-67.0122757,11.0000019,62.3039589,30.3395386,0.0109999999,-50.247139,1.64703798,38.8105507,-0.552573979,0.308270991,0.77433598
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.6379999999999,4298,23,12,1,ValidHit,commercial,C6,-59.2785301,6.30006313,51.2692184,16.0764027,0.0109999999,-50.2463913,1.64697301,38.8104897,-0.561818004,0.289431989,0.774959028
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.6489999999999,4299,23,12,1,ValidHit,commercial,C6,-59.1147881,6.29738283,51.360878,16.056303,0.0120000001,-50.2455482,1.64694905,38.810379,-0.552375972,0.289629012,0.781645
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1310.6610000000001,4300,23,12,1,ValidHit,commercial,C6,-59.0976982,6.27599525,51.3704453,16.0487461,0.0109999999,-50.244709,1.64686,38.8102684,-0.551622987,0.288437992,0.782615006
