TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.0889999999999,4589,23,12,1,ValidHit,ground,ground,-56.0289536,-2.39711493E-14,37.2269783,5.95263147,0.0109999999,-50.5169296,1.66730595,38.7341309,-0.925969005,-0.280092001,-0.253188014
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.0999999999999,4590,23,12,1,ValidHit,ground,ground,-56.0724373,-2.39476831E-14,37.1905365,6.00209856,0.0109999999,-50.5165596,1.66720498,38.7325592,-0.92563802,-0.277765006,-0.256909013
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.1110000000001,4591,23,12,1,ValidHit,ground,ground,-56.0406151,-2.39863451E-14,37.2505798,5.95777702,0.0109999999,-50.5167809,1.66728902,38.7346497,-0.927155018,-0.279848009,-0.249094993
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.1220000000001,4592,23,12,1,ValidHit,ground,ground,-56.0208206,-2.39805903E-14,37.241642,5.94171476,0.0109999999,-50.5166588,1.667238,38.7344894,-0.926344991,-0.280595005,-0.251246005
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.133,4593,23,12,1,ValidHit,ground,ground,-56.0218811,-2.39837515E-14,37.2465515,5.94155693,0.0109999999,-50.5165901,1.66721702,38.734581,-0.926562011,-0.280598998,-0.250441015
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.144,4594,23,12,1,ValidHit,ground,ground,-56.0548439,-2.39560619E-14,37.2035484,5.98286963,0.0109999999,-50.5163612,1.66707504,38.7335281,-0.925715029,-0.278638989,-0.255724013
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.155,4595,23,12,1,ValidHit,ground,ground,-56.1083336,-2.39392365E-14,37.1774178,6.03906631,0.0109999999,-50.5161781,1.66698897,38.73283,-0.925981998,-0.276030004,-0.257553995
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.1659999999999,4596,23,12,1,ValidHit,ground,ground,-56.1066322,-2.39421401E-14,37.1819305,6.03634119,0.0109999999,-50.5161896,1.66690803,38.7329712,-0.926117003,-0.276140988,-0.256945997
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.1769999999999,4597,23,12,1,ValidHit,ground,ground,-55.9465866,-2.3937578E-14,37.1748428,5.89039755,0.0109999999,-50.5158997,1.66683602,38.7324104,-0.921947002,-0.282972008,-0.264420986
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.1880000000001,4598,23,12,1,ValidHit,ground,ground,-55.5641289,-2.39884423E-14,37.2538376,5.51865244,0.0120000001,-50.5163193,1.667009,38.7357903,-0.914676011,-0.302065998,-0.268532991
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.2,4599,23,12,1,ValidHit,ground,ground,-55.5549622,-2.39764026E-14,37.2351379,5.5156951,0.0109999999,-50.5165291,1.66709602,38.737751,-0.91345799,-0.302240998,-0.272419989
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.211,4600,23,12,1,ValidHit,ground,ground,-55.5559044,-2.39804379E-14,37.2414055,5.51489925,0.0109999999,-50.5165215,1.66709805,38.7378998,-0.913761973,-0.302284986,-0.271349996
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.222,4601,23,12,1,ValidHit,ground,ground,-55.952301,-2.39528619E-14,37.1985779,5.88968182,0.0109999999,-50.515789,1.66672897,38.7330894,-0.923045993,-0.282988012,-0.260538995
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.2329999999999,4602,23,12,1,ValidHit,ground,ground,-55.5710983,-2.40035314E-14,37.2772675,5.51896334,0.0109999999,-50.5163002,1.66693699,38.7364807,-0.915889978,-0.302035987,-0.264398009
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.2439999999999,4603,23,12,1,ValidHit,ground,ground,-55.5780182,-2.39906514E-14,37.257267,5.53078413,0.0109999999,-50.5164795,1.666996,38.7376595,-0.915149987,-0.301400989,-0.267663002
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.2550000000001,4604,23,12,1,ValidHit,ground,ground,-55.5821419,-2.39960571E-14,37.2656631,5.53234386,0.0109999999,-50.5165215,1.66700196,38.7378693,-0.915630996,-0.301317006,-0.266106993
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.2660000000001,4605,23,12,1,ValidHit,ground,ground,-55.6067963,-2.39963858E-14,37.2661705,5.554842,0.0109999999,-50.5164719,1.66701198,38.7378998,-0.916366994,-0.300098002,-0.264943004
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.277,4606,23,12,1,ValidHit,ground,ground,-55.5689468,-2.40083036E-14,37.2846794,5.51569128,0.0109999999,-50.51688,1.66719496,38.7406998,-0.915937006,-0.302262008,-0.263976991
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.288,4607,23,12,1,ValidHit,ground,ground,-55.5804176,-2.40174108E-14,37.2988243,5.52252388,0.0120000001,-50.5169411,1.66719997,38.7410202,-0.916871011,-0.301889002,-0.261146992
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.3,4608,23,12,1,ValidHit,ground,ground,-55.6240349,-2.40015087E-14,37.274128,5.5686574,0.0109999999,-50.5167503,1.66709602,38.7391891,-0.91713798,-0.299367994,-0.263087004
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.3109999999999,4609,23,12,1,ValidHit,ground,ground,-55.6883926,-2.40083899E-14,37.2848167,5.62506819,0.0109999999,-50.5170288,1.66722202,38.7404213,-0.919324994,-0.296386003,-0.258767009
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.3219999999999,4610,23,12,1,ValidHit,ground,ground,-55.6258202,-2.406105E-14,37.3665962,5.54703903,0.0109999999,-50.5172806,1.66736698,38.7422104,-0.920943975,-0.300585002,-0.247988999
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.3330000000001,4611,23,12,1,ValidHit,ground,ground,-55.6572495,-2.40854632E-14,37.4045067,5.56684446,0.0109999999,-50.5173798,1.66749704,38.7427711,-0.923295021,-0.299539,-0.240397006
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.3440000000001,4612,23,12,1,ValidHit,ground,ground,-55.7266655,-2.40854428E-14,37.40448,5.63066006,0.0109999999,-50.5173416,1.66749895,38.7411613,-0.925161004,-0.296142995,-0.237390995
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.355,4613,23,12,1,ValidHit,ground,ground,-55.5559845,-2.41190345E-14,37.456646,5.46104765,0.0109999999,-50.5177689,1.66772199,38.7443085,-0.922562003,-0.305381,-0.235787004
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.366,4614,23,12,1,ValidHit,ground,ground,-55.5897102,-2.41541982E-14,37.5112534,5.47973967,0.0109999999,-50.5178299,1.66773701,38.7450294,-0.925557971,-0.304342002,-0.225149006
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.377,4615,23,12,1,ValidHit,ground,ground,-56.0687904,-2.4118018E-14,37.4550667,5.93765783,0.0109999999,-50.517849,1.66776204,38.7440109,-0.934864998,-0.280876994,-0.217078
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.3879999999999,4616,23,12,1,ValidHit,ground,ground,-56.2398643,-2.43175909E-14,37.7649994,6.04100609,0.0120000001,-50.5186501,1.66846001,38.7537689,-0.947053015,-0.276185989,-0.163673997
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.4000000000001,4617,23,12,1,ValidHit,ground,ground,-56.2963181,-2.43620431E-14,37.834034,6.08378792,0.0109999999,-50.5186882,1.66854703,38.7546005,-0.94966501,-0.274257988,-0.151313007
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.4110000000001,4618,23,12,1,ValidHit,ground,ground,-59.1696396,-2.55161526E-14,39.6263542,8.85461617,0.0109999999,-50.5189209,1.66806901,38.7393112,-0.976966977,-0.188382998,0.100178003
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.422,4619,23,12,1,ValidHit,commercial,C2,-79.9046936,0.237215921,49.1355782,31.2033653,0.0109999999,-50.5183182,1.66844594,38.7412415,-0.94175297,-0.0458669998,0.333110005
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.433,4620,23,12,1,ValidHit,commercial,C6,-60.323616,1.95732307,50.6842117,15.4543381,0.0109999999,-50.5198288,1.66855395,38.7410583,-0.634360015,0.018685,0.772789001
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.444,4621,23,12,1,ValidHit,commercial,C6,-60.1266785,1.94042301,50.7944489,15.4150906,0.0109999999,-50.5199699,1.66861904,38.7419701,-0.623190999,0.0176320001,0.781849027
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.4549999999999,4622,23,12,1,ValidHit,ground,ground,-59.3028145,-2.58477915E-14,40.1413879,9.04896164,0.0109999999,-50.5196609,1.66841197,38.7427711,-0.97062099,-0.184375003,0.154560998
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.4659999999999,4623,23,12,1,ValidHit,commercial,C2,-79.9047012,0.219427958,51.022377,31.8805046,0.0109999999,-50.5189514,1.66867805,38.7445908,-0.921729982,-0.0454580002,0.385111988
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.4770000000001,4624,23,12,1,ValidHit,commercial,C2,-79.9047012,0.208819076,51.477066,32.0584717,0.0120000001,-50.5190201,1.66862798,38.7453613,-0.916611016,-0.0455349982,0.397132993
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.489,4625,23,12,1,ValidHit,commercial,C6,-60.0209732,2.10693431,50.8536224,15.3969746,0.0109999999,-50.520359,1.66865396,38.7452316,-0.617038012,0.0284650009,0.786405981
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.5,4626,23,12,1,ValidHit,commercial,C6,-61.2255478,2.23047042,50.1793404,15.6924353,0.0109999999,-50.5233498,1.66756296,38.7164116,-0.681991994,0.0358709991,0.730468988
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.511,4627,23,12,1,ValidHit,commercial,C6,-61.4376907,2.62399983,50.060585,15.7558899,0.0109999999,-50.521759,1.66827297,38.7390518,-0.692811012,0.0606580004,0.71855402
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.5219999999999,4628,23,12,1,ValidHit,commercial,C6,-61.281002,2.5939014,50.1482925,15.7088909,0.0109999999,-50.5219307,1.66831195,38.7397499,-0.684898973,0.0589210019,0.726243019
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.5329999999999,4629,23,12,1,ValidHit,commercial,C6,-61.2647858,2.07178497,50.1573677,15.6945572,0.0109999999,-50.5243607,1.66777003,38.7206306,-0.684333026,0.025742,0.728699028
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.5440000000001,4630,23,12,1,ValidHit,commercial,C6,-62.0215111,2.09457803,49.7796402,15.9564695,0.0109999999,-50.5250397,1.66783702,38.7226105,-0.720488012,0.0267440006,0.692947984
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.5550000000001,4631,23,12,1,ValidHit,commercial,C6,-61.8621674,2.07026124,49.8330536,15.8780508,0.0109999999,-50.5254593,1.66787899,38.7231598,-0.713985026,0.0253420006,0.699699998
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.566,4632,23,12,1,ValidHit,commercial,C6,-64.1491394,1.71730638,49.0664825,17.0942783,0.0120000001,-50.522541,1.66831398,38.7452507,-0.797137022,0.00286599994,0.603778005
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.578,4633,23,12,1,ValidHit,commercial,C6,-60.7651749,1.98005462,50.4370422,15.5614462,0.0109999999,-50.5261383,1.66796601,38.7228012,-0.657966971,0.0200549997,0.752765
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.5889999999999,4634,23,12,1,ValidHit,commercial,C6,-61.5028,2.01405048,50.0241394,15.7566547,0.0109999999,-50.5267487,1.66798699,38.7246399,-0.696596026,0.0219630003,0.717123985
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.5999999999999,4635,23,12,1,ValidHit,commercial,C6,-61.3884125,1.99574399,50.0881691,15.7224827,0.0109999999,-50.5271111,1.66804004,38.7250214,-0.690811992,0.0208429992,0.722730994
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.6110000000001,4636,23,12,1,ValidHit,commercial,C6,-63.3880157,1.40391898,49.3216019,16.6499481,0.0109999999,-50.5212097,1.66837394,38.7576904,-0.772772014,-0.0158830006,0.634461999
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.6220000000001,4637,23,12,1,ValidHit,commercial,C6,-64.3003998,1.52392757,49.0157776,17.1832447,0.0109999999,-50.5231781,1.66828501,38.7478104,-0.801777005,-0.00840099994,0.597553015
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.633,4638,23,12,1,ValidHit,commercial,C6,-64.1545563,1.52298546,49.0646667,17.0956001,0.0109999999,-50.5233994,1.66828203,38.7481689,-0.797343016,-0.00849900022,0.603455007
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.644,4639,23,12,1,ValidHit,commercial,C6,-65.7868805,1.79719865,48.5175323,18.1309929,0.0109999999,-50.5271606,1.66810596,38.7268486,-0.841629028,0.0071200002,0.539991975
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.655,4640,23,12,1,ValidHit,commercial,C6,-66.5237579,1.88352907,48.5597305,18.7777252,0.0109999999,-50.5273514,1.66809201,38.7275696,-0.851872981,0.0114719998,0.523602009
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.6659999999999,4641,23,12,1,ValidHit,commercial,C6,-62.7640152,2.97481966,49.5307617,16.3677673,0.0120000001,-50.5273018,1.66834402,38.739109,-0.747600973,0.0798190013,0.65931499
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.6780000000001,4642,23,12,1,ValidHit,commercial,C6,-62.6419334,2.97168779,49.571682,16.3032207,0.00999999978,-50.5276108,1.66821301,38.7393608,-0.743053973,0.0799510032,0.664420009
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.6880000000001,4643,23,12,1,ValidHit,commercial,C6,-65.2038879,1.79218924,48.7129364,17.7503757,0.0109999999,-50.5287514,1.66786301,38.7279205,-0.826743007,0.00700399978,0.562519014
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.6990000000001,4644,23,12,1,ValidHit,commercial,C6,-65.6291733,1.87060606,48.5703926,18.0255775,0.0120000001,-50.5288696,1.66788995,38.7285805,-0.837706983,0.0112460004,0.545985997
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.711,4645,23,12,1,ValidHit,commercial,C6,-65.4906006,1.87077355,48.6168404,17.9347858,0.0109999999,-50.5292587,1.66789401,38.7287903,-0.834200025,0.0113120005,0.551328003
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.722,4646,23,12,1,ValidHit,commercial,C6,-62.4027519,3.03438783,49.6518555,16.1844006,0.0109999999,-50.5297012,1.66818202,38.7386017,-0.733601987,0.0844139978,0.674299002
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.7329999999999,4647,23,12,1,ValidHit,commercial,C6,-64.3504028,3.07652044,48.9990234,17.2753181,0.0109999999,-50.5288506,1.66807699,38.7317085,-0.800064027,0.0815280005,0.594326019
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.7439999999999,4648,23,12,1,ValidHit,commercial,C6,-64.7076187,2.97239923,48.8792877,17.4840393,0.0109999999,-50.5286102,1.667992,38.7330589,-0.810962021,0.074605003,0.580308974
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.7550000000001,4649,23,12,1,ValidHit,commercial,C6,-64.6007919,2.95641041,48.9150925,17.4169025,0.0109999999,-50.5289383,1.66793394,38.733181,-0.807936013,0.0739779994,0.584595025
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.7660000000001,4650,23,12,1,ValidHit,commercial,C6,-65.0391846,2.94253397,48.7681465,17.6883011,0.0120000001,-50.5297508,1.66781402,38.7318497,-0.820275009,0.0720650032,0.567390978
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.778,4651,23,12,1,ValidHit,commercial,C6,-65.1560898,2.75958538,48.7289619,17.7498074,0.0109999999,-50.5302811,1.667732,38.7314987,-0.823989987,0.0615129992,0.563238025
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.789,4652,23,12,1,ValidHit,commercial,C6,-65.0751343,2.73588681,48.7560959,17.6968269,0.0109999999,-50.5305786,1.66764295,38.7315102,-0.821865976,0.0603629984,0.566456974
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.8,4653,23,12,1,ValidHit,commercial,C6,-65.9700546,2.57212377,48.5250053,18.2985191,0.0109999999,-50.5242004,1.66752994,38.7555008,-0.844097972,0.0494350009,0.533891976
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.8109999999999,4654,23,12,1,ValidHit,commercial,C6,-64.7178345,2.85645914,48.8758583,17.4809628,0.0109999999,-50.5309906,1.66742599,38.73172,-0.811550975,0.0680179968,0.58029002
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.8219999999999,4655,23,12,1,ValidHit,commercial,C6,-64.8773956,2.67838383,48.8223763,17.5686054,0.0109999999,-50.5315399,1.66738701,38.7312889,-0.81655401,0.0575449988,0.574375987
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.8330000000001,4656,23,12,1,ValidHit,commercial,C6,-64.8281174,2.66374803,48.8388977,17.536871,0.0109999999,-50.5318794,1.667346,38.7311401,-0.815201998,0.0568169989,0.576366007
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.8440000000001,4657,23,12,1,ValidHit,commercial,C6,-65.7648468,2.52591491,48.5249176,18.1234379,0.0109999999,-50.5258598,1.66726804,38.7527618,-0.840831995,0.0473770015,0.539192021
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.855,4658,23,12,1,ValidHit,commercial,C2,-79.9047012,3.50266123,56.1972885,34.2181969,0.0109999999,-50.5278282,1.667207,38.7469101,-0.858505011,0.0536389984,0.509967029
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.866,4659,23,12,1,ValidHit,commercial,C2,-79.9047012,3.46636724,56.2264023,34.2309875,0.0109999999,-50.528141,1.66716301,38.7466698,-0.85817498,0.0525600016,0.510634005
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.877,4660,23,12,1,ValidHit,commercial,C2,-79.9047089,4.03948545,55.5325127,33.9212341,0.0109999999,-50.5338783,1.66708398,38.7284508,-0.865846992,0.0699379966,0.495380998
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.8879999999999,4661,23,12,1,ValidHit,commercial,C2,-79.9047012,4.1888938,55.0245438,33.6838074,0.0120000001,-50.5353012,1.66701496,38.7249298,-0.871900976,0.074868001,0.483893007
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.9000000000001,4662,23,12,1,ValidHit,commercial,C2,-79.9046936,3.63521576,54.7291603,33.5046387,0.0109999999,-50.5356216,1.66691101,38.7246704,-0.876564026,0.058747001,0.477678001
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.9110000000001,4663,23,12,1,ValidHit,commercial,C2,-79.9047012,3.57649732,54.6626778,33.4694138,0.0109999999,-50.5359497,1.66679299,38.7243195,-0.87747699,0.0570579991,0.476204991
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.922,4664,23,12,1,ValidHit,commercial,C2,-79.9047012,3.07259083,54.6280212,33.4197807,0.0109999999,-50.5243607,1.66663003,38.7629395,-0.879114985,0.0420689993,0.474712998
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.933,4665,23,12,1,ValidHit,commercial,C2,-79.9047012,3.93689013,54.6956558,33.5075302,0.0109999999,-50.5365105,1.66655302,38.7235107,-0.876452029,0.0677549988,0.476666003
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.944,4666,23,12,1,ValidHit,commercial,C2,-79.9047012,3.85380316,54.5273514,33.4220581,0.0109999999,-50.5368004,1.66646397,38.7230606,-0.878684998,0.0654449984,0.472862989
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.9549999999999,4667,23,12,1,ValidHit,commercial,C2,-79.9047012,3.25652599,54.0642929,33.1715279,0.0120000001,-50.5371094,1.66640997,38.722641,-0.885321975,0.0479359999,0.462493002
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.9670000000001,4668,23,12,1,ValidHit,commercial,C2,-79.9046936,2.95064974,53.7227554,32.9948692,0.0109999999,-50.5280113,1.66632104,38.7553902,-0.890339017,0.0389249995,0.453626007
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.9780000000001,4669,23,12,1,ValidHit,commercial,C2,-79.9047089,3.1036315,53.2838364,32.805088,0.00999999978,-50.5302811,1.66620505,38.7493515,-0.895419002,0.0438169986,0.443053991
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.9880000000001,4670,23,12,1,ValidHit,commercial,C2,-79.9047012,2.97690988,52.9473381,32.6518402,0.0109999999,-50.5307884,1.66612899,38.7488213,-0.899605989,0.0401440002,0.434843987
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1946.999,4671,23,12,1,ValidHit,commercial,C2,-79.9047012,2.84970474,52.3984833,32.4123802,0.0120000001,-50.5322304,1.66599405,38.7449303,-0.906202972,0.0365200005,0.421240985
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1947.011,4672,23,12,1,ValidHit,commercial,C2,-79.9047089,2.56008291,50.6142273,31.6921139,0.0109999999,-50.5338287,1.665851,38.7423286,-0.926748991,0.0282160006,0.374597996
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1947.0219999999999,4673,23,12,1,ValidHit,commercial,C2,-79.9047089,2.45346498,50.2317352,31.5477467,0.0109999999,-50.5342712,1.66574299,38.7418289,-0.930975974,0.0249690004,0.36420399
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1947.0329999999999,4674,23,12,1,ValidHit,ground,ground,-60.7478638,-2.26522106E-14,35.1786804,10.9505358,0.0109999999,-50.5308609,1.66518104,38.75,-0.933001995,-0.152061999,-0.326128006
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1947.0440000000001,4675,23,12,1,ValidHit,commercial,C2,-79.9046936,2.44430351,50.8114014,31.7626686,0.0109999999,-50.5344086,1.66531706,38.7430115,-0.924672008,0.0245249998,0.379952013
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1947.0550000000001,4676,23,12,1,ValidHit,commercial,C2,-79.9047089,2.18803644,49.0253143,31.1219749,0.0109999999,-50.5359192,1.66499603,38.7404404,-0.943659008,0.0168060008,0.330466986
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1947.066,4677,23,12,1,ValidHit,commercial,C2,-79.9047012,2.08809376,48.6132965,30.9863377,0.0120000001,-50.5364799,1.66463101,38.7400398,-0.947772026,0.0136660002,0.31863001
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1947.078,4678,23,12,1,ValidHit,ground,ground,-57.7680779,-2.26354834E-14,35.1527023,8.24755001,0.00999999978,-50.534771,1.66372597,38.7490005,-0.877022028,-0.201722994,-0.436042994
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1947.088,4679,23,12,1,ValidHit,ground,ground,-54.6809158,-2.27457433E-14,35.3239365,5.62840557,0.0109999999,-50.5359001,1.66312397,38.7491112,-0.736441016,-0.295486003,-0.608548999
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1947.0989999999999,4680,23,12,1,ValidHit,ground,ground,-54.5842743,-2.27307983E-14,35.300724,5.57114506,0.0109999999,-50.5366592,1.66271698,38.7488899,-0.726527989,-0.298449993,-0.618929982
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1947.1099999999999,4681,23,12,1,ValidHit,ground,ground,-54.7765121,-2.28777771E-14,35.5289803,5.6004715,0.0109999999,-50.5287895,1.66245902,38.7783394,-0.758453012,-0.296840012,-0.580187023
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1947.1210000000001,4682,23,12,1,ValidHit,ground,ground,-54.7463303,-2.25284692E-14,34.9865112,5.88517809,0.0120000001,-50.5367203,1.66222405,38.7483597,-0.715282023,-0.282438993,-0.639199018
