TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.922,8099,23,12,1,ValidHit,commercial,C5,-45.3633232,1.85093999,37.9035721,5.15851831,0.0109999999,-50.4965897,1.67546105,38.3822212,0.995095015,0.0340170003,-0.0927869976
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.933,8100,23,12,1,ValidHit,commercial,C5,-45.3785667,1.89079392,38.0592003,5.13298893,0.0109999999,-50.496891,1.67538095,38.3815804,0.997133017,0.0419659987,-0.062804997
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.944,8101,23,12,1,ValidHit,commercial,C5,-45.3793068,1.74139452,38.1630096,5.12315512,0.0109999999,-50.4973412,1.675336,38.3821907,0.998987973,0.0128939999,-0.0427820012
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.9549999999999,8102,23,12,1,ValidHit,commercial,C5,-45.3833466,1.7177738,38.7324715,5.12801409,0.0109999999,-50.4994392,1.67551899,38.3856201,0.997672975,0.00824000034,0.0676380023
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.9659999999999,8103,23,12,1,ValidHit,commercial,C5,-45.3832359,1.71418476,38.7175484,5.12714291,0.0109999999,-50.4994392,1.67532098,38.3850288,0.997862995,0.00757999998,0.0648550019
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.9770000000001,8104,23,12,1,ValidHit,commercial,C5,-45.3780594,1.8707639,37.9874039,5.13765764,0.0109999999,-50.4970284,1.67478597,38.3788795,0.996352971,0.0381449983,-0.0761969984
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.9880000000001,8105,23,12,1,ValidHit,commercial,C5,-45.3788986,1.72197151,38.1065331,5.12611389,0.0109999999,-50.497509,1.67478502,38.3798103,0.998521984,0.00920499954,-0.0533099994
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1519.999,8106,23,12,1,ValidHit,commercial,C5,-45.3835411,1.74926746,38.7603493,5.12983751,0.0109999999,-50.4988289,1.67480695,38.3815193,0.997153997,0.0145150004,0.0738480017
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.01,8107,23,12,1,ValidHit,commercial,C5,-45.3835335,1.74701345,38.7593918,5.12977028,0.0120000001,-50.4988289,1.67471397,38.3811302,0.997169018,0.0140939998,0.0737380013
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.0219999999999,8108,23,12,1,ValidHit,commercial,C5,-45.3853302,1.6871047,39.0123024,5.15164375,0.0109999999,-50.4977188,1.67431796,38.3776817,0.992367029,0.00248200004,0.123186
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.0329999999999,8109,23,12,1,ValidHit,commercial,C5,-45.3857193,1.49543774,39.0668831,5.16144991,0.0109999999,-50.4977798,1.67419004,38.3773804,0.990426004,-0.0346320011,0.133586004
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.0440000000001,8110,23,12,1,ValidHit,commercial,C5,-45.385788,1.49233747,39.0769157,5.16284037,0.0109999999,-50.4977493,1.67411196,38.377121,0.990139008,-0.0352080017,0.135544002
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.0550000000001,8111,23,12,1,ValidHit,commercial,C5,-45.3870087,1.60394561,39.249054,5.18545675,0.0109999999,-50.4983101,1.67414701,38.3780594,0.985692024,-0.0135380002,0.167967007
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.066,8112,23,12,1,ValidHit,commercial,C4,-35.9478683,5.56678677,57.5714188,24.384449,0.0109999999,-50.5106583,1.67678595,38.4038811,0.597208977,0.159526005,0.786046028
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.077,8113,23,12,1,ValidHit,commercial,C4,-35.9644508,5.57330465,57.642086,24.4313946,0.0109999999,-50.5107689,1.67674005,38.4037285,0.595386982,0.159488007,0.787433982
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.088,8114,23,12,1,ValidHit,commercial,C5,-45.3860931,1.49212551,39.1204147,5.16878176,0.0109999999,-50.49786,1.67395401,38.3767014,0.988963008,-0.0351779982,0.143885002
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.0989999999999,8115,23,12,1,ValidHit,commercial,C5,-45.3873215,1.60726237,39.2932587,5.19291687,0.0109999999,-50.4984589,1.674106,38.3777313,0.984243989,-0.0128720002,0.176302001
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.1099999999999,8116,23,12,1,ValidHit,entrance,E2,-27.7205887,8.39395523,77.2426605,45.5307732,0.0109999999,-50.5113983,1.67668402,38.4031296,0.500553012,0.147531003,0.853030026
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.1210000000001,8117,23,12,1,ValidHit,entrance,E2,-27.8524151,8.35426617,77.2426605,45.4591599,0.0109999999,-50.5115089,1.67669702,38.4031105,0.498443991,0.14689,0.854373991
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.1320000000001,8118,23,12,1,ValidHit,entrance,E2,-32.0003624,8.01736546,77.2426605,43.4899979,0.0120000001,-50.5113983,1.67669594,38.4030304,0.425635993,0.145795003,0.893064022
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.144,8119,23,12,1,ValidHit,entrance,E2,-32.5752945,8.23259735,77.2426605,43.2801361,0.0109999999,-50.5111008,1.67670906,38.4032784,0.414409995,0.151474997,0.897391021
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.155,8120,23,12,1,ValidHit,entrance,E2,-30.3952274,8.08505821,77.2426682,44.2038841,0.0109999999,-50.5143394,1.67721295,38.4078293,0.455139995,0.144960001,0.878531992
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.1659999999999,8121,23,12,1,ValidHit,entrance,E2,-30.5611649,8.05297947,77.2426605,44.1239586,0.0109999999,-50.514431,1.67715001,38.4078903,0.452205986,0.144497007,0.880122006
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.1769999999999,8122,23,12,1,ValidHit,entrance,E2,-33.5707474,8.33111858,77.2426605,42.9047928,0.0109999999,-50.4991493,1.67483795,38.3846512,0.394553006,0.155138999,0.905669987
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.1880000000001,8123,23,12,1,ValidHit,entrance,E2,-33.1275139,8.46709442,77.2426605,43.1011467,0.0109999999,-50.5007591,1.67515099,38.3871689,0.403077006,0.157580003,0.901486993
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.1990000000001,8124,23,12,1,ValidHit,entrance,E2,-33.2935028,8.44170189,77.2426605,43.0303459,0.0109999999,-50.5007706,1.67524195,38.3873482,0.399883002,0.157247007,0.902966022
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.21,8125,23,12,1,ValidHit,signage,HS-02,-39.7983322,5.1694355,60.0002708,24.3566895,0.0109999999,-50.5147209,1.67729402,38.4083214,0.43997401,0.143373996,0.886483014
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.221,8126,23,12,1,ValidHit,entrance,E2,-34.2214241,8.24459076,77.2426605,42.6381226,0.0109999999,-50.4991188,1.67514002,38.3853798,0.381760001,0.154073,0.911318004
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.232,8127,23,12,1,ValidHit,entrance,E2,-32.6167183,8.19580936,77.2426605,43.2633896,0.0109999999,-50.5048599,1.67604101,38.3938789,0.41346401,0.150696993,0.897944987
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.2429999999999,8128,23,12,1,ValidHit,entrance,E2,-32.7957687,8.17909431,77.2426605,43.1869621,0.0120000001,-50.5048294,1.67606902,38.3940582,0.410048991,0.150575995,0.899529994
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.2550000000001,8129,23,12,1,ValidHit,entrance,E2,-33.2548523,9.1657877,77.2426605,43.1566696,0.0109999999,-50.50737,1.67661297,38.3998795,0.399760991,0.173532993,0.900032997
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.2660000000001,8130,23,12,1,ValidHit,entrance,E2,-30.7059174,8.54655838,77.2426605,44.1358109,0.0109999999,-50.5093994,1.67696095,38.4019508,0.448689014,0.155644998,0.880016983
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.277,8131,23,12,1,ValidHit,entrance,E2,-30.8948479,8.54063416,77.2426605,44.050251,0.0109999999,-50.5093002,1.67694902,38.4021187,0.445268989,0.155812994,0.881721973
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.288,8132,23,12,1,ValidHit,entrance,E2,-31.423275,8.38743591,77.2426605,43.7945518,0.0109999999,-50.5078812,1.67687094,38.4005508,0.435772002,0.153227001,0.886909008
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.299,8133,23,12,1,ValidHit,signage,HS-02,-42.3005219,5.00817251,59.8340759,23.1875935,0.0109999999,-50.5065689,1.67727697,38.4044113,0.353895992,0.143648997,0.924180984
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.3099999999999,8134,23,12,1,ValidHit,entrance,E2,-31.4742889,8.47939587,77.2426605,43.7849884,0.0109999999,-50.5089912,1.67709804,38.4028091,0.434726,0.155355006,0.887048006
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.3209999999999,8135,23,12,1,ValidHit,entrance,E2,-31.6580429,8.44418049,77.2426605,43.6996613,0.0109999999,-50.5088615,1.67711794,38.4030685,0.43136701,0.154852003,0.888773978
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.3320000000001,8136,23,12,1,ValidHit,entrance,E2,-32.1704559,8.25140095,77.2426605,43.4522591,0.0120000001,-50.50737,1.677019,38.4015312,0.421997994,0.151299998,0.893872976
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.3440000000001,8137,23,12,1,ValidHit,entrance,E2,-31.4824219,8.61001301,77.2426605,43.8013153,0.00999999978,-50.5065384,1.67708302,38.4023094,0.434323996,0.15828,0.886731982
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.354,8138,23,12,1,ValidHit,entrance,E2,-31.6716194,8.56594563,77.2426605,43.7122345,0.0120000001,-50.5063782,1.67710304,38.4025307,0.430877,0.157593995,0.888534009
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.366,8139,23,12,1,ValidHit,signage,HS-02,-40.1501465,5.05518246,59.976902,24.1651669,0.0109999999,-50.5090485,1.67748106,38.4074898,0.428669006,0.139774993,0.892579019
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.377,8140,23,12,1,ValidHit,signage,HS-02,-40.3614082,4.9269042,59.9628716,24.0462246,0.0109999999,-50.5065193,1.67711103,38.4051208,0.421898007,0.135147005,0.896507978
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.3879999999999,8141,23,12,1,ValidHit,signage,HS-02,-42.0677567,4.71739817,59.8495369,23.2459126,0.0109999999,-50.5048599,1.676844,38.4032593,0.362942994,0.130796999,0.922564983
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.3989999999999,8142,23,12,1,ValidHit,signage,HS-02,-42.1611137,4.69053507,59.8433342,23.2026501,0.0109999999,-50.5046883,1.67673194,38.4035416,0.35958901,0.129887998,0.924005985
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.4100000000001,8143,23,12,1,ValidHit,signage,HS-02,-40.5536804,4.95735407,59.9500999,23.956089,0.0109999999,-50.5083885,1.67703199,38.4085693,0.415538013,0.136930004,0.899205029
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.421,8144,23,12,1,ValidHit,signage,HS-02,-40.7667999,4.81755733,59.9359436,23.8377266,0.0109999999,-50.5057793,1.676754,38.4063187,0.408551008,0.131757006,0.90316999
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.432,8145,23,12,1,ValidHit,signage,HS-02,-40.8714676,4.78534555,59.9289932,23.7843075,0.0109999999,-50.5055885,1.67664897,38.4066086,0.405059993,0.130703002,0.904893994
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.443,8146,23,12,1,ValidHit,signage,HS-02,-42.4575424,4.58793163,59.8236465,23.0647583,0.0109999999,-50.5038185,1.67640305,38.4048805,0.348850995,0.126231,0.928623021
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.454,8147,23,12,1,ValidHit,signage,HS-02,-41.8134804,4.86624861,59.8664246,23.3724804,0.0120000001,-50.5039101,1.67636096,38.4054413,0.37181899,0.136479005,0.918205976
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.4659999999999,8148,23,12,1,ValidHit,signage,HS-02,-41.1225853,4.49842358,59.9123154,23.6306229,0.0109999999,-50.5065002,1.67656004,38.4091606,0.397103012,0.119414002,0.909958005
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.4770000000001,8149,23,12,1,ValidHit,signage,HS-02,-41.2386436,4.47257805,59.9046059,23.5742702,0.0109999999,-50.506321,1.67649305,38.4095306,0.393121988,0.118606001,0.911791027
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.4880000000001,8150,23,12,1,ValidHit,signage,HS-02,-40.869133,4.6904068,59.9291496,23.7720566,0.0109999999,-50.5051117,1.67634201,38.4076691,0.405344993,0.126789004,0.905318022
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.499,8151,23,12,1,ValidHit,entrance,E2,-30.6066818,8.11675739,77.2426605,44.1098442,0.0109999999,-50.5042114,1.67626095,38.4059906,0.451086015,0.146008998,0.880445004
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.51,8152,23,12,1,ValidHit,signage,HS-02,-38.469902,5.05330753,60.0885048,25.0251999,0.0109999999,-50.5069084,1.67658699,38.4097404,0.480989009,0.134930998,0.866266012
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.521,8153,23,12,1,ValidHit,signage,HS-02,-38.6109428,5.0316124,60.0791359,24.9462662,0.0109999999,-50.5067787,1.67661905,38.4100494,0.476852,0.134487003,0.868619025
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.5319999999999,8154,23,12,1,ValidHit,signage,HS-02,-41.3734283,4.60100126,59.8956528,23.5287952,0.0109999999,-50.5044289,1.67648494,38.4090004,0.388074011,0.124293998,0.913197994
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.5429999999999,8155,23,12,1,ValidHit,signage,HS-02,-39.9723244,5.16314363,59.9887161,24.265583,0.0109999999,-50.503521,1.67643595,38.4073486,0.433993012,0.143687993,0.889373004
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.5540000000001,8156,23,12,1,ValidHit,signage,HS-02,-40.1018143,5.14568663,59.980114,24.1991043,0.0120000001,-50.5033913,1.67649305,38.407711,0.429829001,0.143359005,0.891445994
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.566,8157,23,12,1,ValidHit,entrance,E2,-29.0208893,8.26572132,77.2426605,44.8650742,0.0109999999,-50.5072212,1.67691898,38.4122581,0.478906006,0.146856993,0.865486026
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.577,8158,23,12,1,ValidHit,signage,HS-02,-38.2142372,5.13251781,60.1054878,25.1703396,0.0120000001,-50.5100288,1.677248,38.4163017,0.488498002,0.137273997,0.861687005
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.5889999999999,8159,23,12,1,ValidHit,entrance,E2,-26.5258255,7.99826622,77.2426605,46.0705986,0.00999999978,-50.5135384,1.67760599,38.4207687,0.52066499,0.137192994,0.842648029
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.5989999999999,8160,23,12,1,ValidHit,entrance,E2,-26.7650032,7.99026728,77.2426605,45.9450645,0.0109999999,-50.5134087,1.67764103,38.4211082,0.516879022,0.137392998,0.844942987
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.6099999999999,8161,23,12,1,ValidHit,entrance,E2,-27.797142,8.27500343,77.2426605,45.4690552,0.0109999999,-50.4956894,1.67611599,38.4011192,0.499208003,0.145128995,0.85424
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.6210000000001,8162,23,12,1,ValidHit,signage,HS-02,-38.7351379,5.1021452,60.0708885,24.8843288,0.0109999999,-50.5094604,1.67732704,38.4175797,0.473156989,0.137628004,0.870149016
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.6320000000001,8163,23,12,1,ValidHit,signage,HS-02,-38.8543663,5.09142113,60.0629692,24.8193798,0.0109999999,-50.5093002,1.67725503,38.4179306,0.469585001,0.137558997,0.872093022
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.643,8164,23,12,1,ValidHit,signage,HS-02,-37.7282104,5.16105223,60.1377678,25.439003,0.0109999999,-50.5128784,1.67758501,38.4223213,0.502553999,0.136932001,0.853614986
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.654,8165,23,12,1,ValidHit,entrance,E2,-27.57901,8.27222443,77.2426605,45.5753479,0.0120000001,-50.4969597,1.67626095,38.4048805,0.502852976,0.144724995,0.852156997
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.6659999999999,8166,23,12,1,ValidHit,signage,HS-02,-38.0264206,4.93588257,60.1179619,25.2528076,0.0109999999,-50.4911385,1.67582405,38.3991394,0.493593991,0.129096001,0.860050023
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.6769999999999,8167,23,12,1,ValidHit,signage,HS-02,-38.1408005,4.92079687,60.110363,25.1876373,0.0109999999,-50.4909096,1.67580199,38.3994904,0.49032101,0.128831998,0.861959994
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.6880000000001,8168,23,12,1,ValidHit,signage,HS-02,-37.5632973,5.01852512,60.1487236,25.5195618,0.0109999999,-50.4929008,1.67598796,38.4024391,0.506653011,0.130979002,0.852138996
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.6990000000001,8169,23,12,1,ValidHit,entrance,E2,-27.9896603,8.20428371,77.2426605,45.3599739,0.0109999999,-50.491909,1.67597103,38.4025116,0.496077001,0.143921003,0.856257021
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.71,8170,23,12,1,ValidHit,entrance,E2,-28.1818695,8.18153191,77.2426605,45.2612419,0.0109999999,-50.4917183,1.67597902,38.4028816,0.492908001,0.143731996,0.858115971
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.721,8171,23,12,1,ValidHit,entrance,E2,-24.0773602,8.41034794,77.2426605,47.4469948,0.0109999999,-50.5012512,1.67677701,38.4141312,0.556903005,0.141914994,0.818340003
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.732,8172,23,12,1,ValidHit,signage,HS-02,-37.9890366,4.97269583,60.1204453,25.2745495,0.0109999999,-50.4921913,1.67597497,38.4039612,0.494691998,0.130436003,0.859220982
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.7429999999999,8173,23,12,1,ValidHit,entrance,E2,-28.724947,8.14485359,77.2426605,44.989502,0.0109999999,-50.4912491,1.675933,38.4040718,0.483803988,0.143785998,0.863273025
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.7539999999999,8174,23,12,1,ValidHit,entrance,E2,-28.9067001,8.13901711,77.2426605,44.9004211,0.0109999999,-50.4910812,1.67598796,38.4046402,0.480711997,0.143940002,0.864973009
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.7650000000001,8175,23,12,1,ValidHit,entrance,E2,-23.1906605,8.87012768,77.2426605,48.0105362,0.0109999999,-50.5035896,1.67711699,38.4190102,0.568885028,0.149819002,0.808634996
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.7760000000001,8176,23,12,1,ValidHit,entrance,E2,-24.0443192,10.0521393,77.2426605,47.7233315,0.0120000001,-50.50177,1.67704105,38.4177017,0.554390013,0.175492004,0.813539028
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.788,8177,23,12,1,ValidHit,entrance,E2,-24.2447052,10.0406723,77.2426605,47.6101112,0.0109999999,-50.5016594,1.677109,38.4181099,0.551496983,0.175667003,0.815464973
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.799,8178,23,12,1,ValidHit,entrance,E2,-23.944561,10.6488523,77.2426605,47.8867645,0.0109999999,-50.4994698,1.67708302,38.4163017,0.554526985,0.187351003,0.810783029
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.8099999999999,8179,23,12,1,ValidHit,entrance,E2,-23.5645027,10.4942598,77.2426605,48.0706329,0.0109999999,-50.4959602,1.67689598,38.4130707,0.560244024,0.183423996,0.807756007
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.8209999999999,8180,23,12,1,ValidHit,entrance,E2,-23.6503353,10.1702728,77.2426605,47.9648514,0.0109999999,-50.4923286,1.67670703,38.409771,0.559615016,0.177077994,0.809607029
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.8320000000001,8181,23,12,1,ValidHit,entrance,E2,-23.8537502,10.1390476,77.2426605,47.8453445,0.0109999999,-50.4922791,1.67678499,38.4102516,0.556760013,0.176865995,0.811618984
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.8430000000001,8182,23,12,1,ValidHit,entrance,E2,-24.7600784,10.5241928,77.2426605,47.4143181,0.0109999999,-50.4992409,1.67735302,38.4180908,0.542847991,0.186582997,0.818823993
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.854,8183,23,12,1,ValidHit,entrance,E2,-24.3973808,10.3556423,77.2426605,47.5817947,0.0109999999,-50.4957314,1.67714298,38.4150009,0.548491001,0.182390004,0.816013992
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.865,8184,23,12,1,ValidHit,entrance,E2,-24.32827,10.1017132,77.2426605,47.5738373,0.0120000001,-50.4936295,1.67710602,38.4139404,0.549992025,0.177083999,0.816173971
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.877,8185,23,12,1,ValidHit,entrance,E2,-24.5368271,10.0792122,77.2426605,47.4549217,0.0109999999,-50.4936104,1.67713404,38.4145699,0.546975017,0.177053005,0.818206012
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.8879999999999,8186,23,12,1,ValidHit,commercial,C4,-35.9478607,6.00973606,57.5713997,24.438673,0.0109999999,-50.4985008,1.67756295,38.4204216,0.595386982,0.177265003,0.783625007
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.8989999999999,8187,23,12,1,ValidHit,commercial,C4,-35.8632965,5.97578144,57.2110138,24.2021313,0.0109999999,-50.4982796,1.67758596,38.4204292,0.604689002,0.177592993,0.776390016
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.9100000000001,8188,23,12,1,ValidHit,commercial,C4,-35.8885956,5.98954439,57.3188324,24.2727242,0.0109999999,-50.4982681,1.67760205,38.4209595,0.601888001,0.177643001,0.778553009
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.921,8189,23,12,1,ValidHit,commercial,C4,-35.8007164,5.93243027,56.9443588,24.0267277,0.0109999999,-50.493351,1.67726195,38.4159012,0.611506999,0.177100003,0.771153986
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.932,8190,23,12,1,ValidHit,commercial,C4,-36.0540085,6.04602718,58.0349464,24.7461224,0.0109999999,-50.4984703,1.677665,38.4225616,0.583698988,0.176524997,0.792533994
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.943,8191,23,12,1,ValidHit,commercial,C4,-35.9663353,5.99552917,57.650116,24.4851627,0.0109999999,-50.498291,1.67762899,38.4225006,0.593491971,0.176345006,0.785265028
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.954,8192,23,12,1,ValidHit,commercial,C4,-35.9912529,5.98872709,57.7563019,24.552269,0.0109999999,-50.4982185,1.67765403,38.4230003,0.590852022,0.175585002,0.787423015
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.9649999999999,8193,23,12,1,ValidHit,commercial,C4,-36.0107574,7.01760006,58.3321609,25.1948624,0.0109999999,-50.4921799,1.67729402,38.4185791,0.574774027,0.211959004,0.790378988
138,Eye_ID2550234_Task138_1766477168359,Eye_ID2550234_Task138_1766477168359.csv,1520.9760000000001,8194,23,12,1,ValidHit,commercial,C4,-36.0040741,6.85785484,58.3781013,25.2010231,0.0120000001,-50.49263,1.67736804,38.4197502,0.574909985,0.205562994,0.791953027
