TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1050.8969999999999,1731,23,12,1,ValidHit,entrance,E2,-47.1234665,2.67365098,77.2426605,38.4843559,0.0109999999,-50.1197891,1.62335896,38.8894997,0.0778570026,0.0272909999,0.996577024
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1050.9079999999999,1732,23,12,1,ValidHit,entrance,E2,-47.1846085,2.5065887,77.2426605,38.475235,0.0109999999,-50.1201591,1.62299299,38.8897514,0.0762960017,0.0229649991,0.996806979
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1050.9190000000001,1733,23,12,1,ValidHit,entrance,E2,-46.9912033,2.98971486,77.2426605,38.5042305,0.0109999999,-50.1204605,1.62253702,38.8901596,0.0812700018,0.035507001,0.99605298
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1050.9300000000001,1734,23,12,1,ValidHit,entrance,E2,-48.4573479,1.992293,77.2426605,38.390358,0.0109999999,-50.1204605,1.62186205,38.8901291,0.0433209985,0.00964900013,0.999009013
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1050.941,1735,23,12,1,ValidHit,entrance,E2,-48.5129433,1.73389471,77.2426605,38.3860283,0.0109999999,-50.1208305,1.62126994,38.8904915,0.0418870002,0.00293399999,0.99911201
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1050.952,1736,23,12,1,ValidHit,entrance,E2,-47.4083023,1.53383911,77.2426605,38.4474144,0.0109999999,-50.1216507,1.620924,38.8912086,0.0705720037,-0.00226500002,0.997489989
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1050.963,1737,23,12,1,ValidHit,entrance,E2,-47.2117729,1.94634306,77.2426605,38.4624748,0.0109999999,-50.12183,1.62040901,38.8918114,0.0756589994,0.0084739998,0.997092009
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1050.9739999999999,1738,23,12,1,ValidHit,ground,ground,-50.5936546,-3.28650613E-14,51.0391464,12.2645636,0.0109999999,-50.1144485,1.62037301,38.8915405,-0.0390719995,-0.132117003,0.990454018
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1050.9849999999999,1739,23,12,1,ValidHit,ground,ground,-50.5851402,-3.24914927E-14,50.4589958,11.6893272,0.0109999999,-50.114769,1.61998105,38.8920288,-0.0402389988,-0.138585001,0.989522994
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1050.9960000000001,1740,23,12,1,ValidHit,ground,ground,-51.0866928,-2.72134169E-14,42.2621918,3.87073803,0.0120000001,-50.093399,1.62109303,38.8905411,-0.256614,-0.418803006,0.87105298
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.008,1741,23,12,1,ValidHit,ground,ground,-50.1617432,-2.73663013E-14,42.4996223,3.95597172,0.0109999999,-50.1178093,1.61765099,38.8897705,-0.0111060003,-0.408908993,0.912495017
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.019,1742,23,12,1,ValidHit,ground,ground,-50.6282883,-2.64453732E-14,41.0694275,2.76838827,0.0109999999,-50.0934906,1.61908996,38.8884888,-0.193177998,-0.584841013,0.787791014
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.03,1743,23,12,1,ValidHit,ground,ground,-50.6275902,-2.64286324E-14,41.0434303,2.74710393,0.0109999999,-50.0937881,1.61879599,38.8890991,-0.194310993,-0.589264989,0.784206986
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.0409999999999,1744,23,12,1,ValidHit,ground,ground,-50.5759315,-2.64525882E-14,41.0806313,2.76678658,0.0109999999,-50.0943108,1.61830294,38.8887711,-0.174069002,-0.584896028,0.792194009
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.0519999999999,1745,23,12,1,ValidHit,ground,ground,-50.1293411,-2.70257602E-14,41.9707642,3.47844481,0.0109999999,-50.1225891,1.61564696,38.8903084,-0.00194300001,-0.464471012,0.88557899
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.0630000000001,1746,23,12,1,ValidHit,ground,ground,-50.1346474,-2.70061073E-14,41.940239,3.45079947,0.0109999999,-50.1229095,1.61534703,38.8908882,-0.00340000005,-0.468104988,0.883659005
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.0740000000001,1747,23,12,1,ValidHit,ground,ground,-50.6275253,-2.63778681E-14,40.9645882,2.68281507,0.0109999999,-50.0951195,1.61770999,38.8916588,-0.198447004,-0.602980971,0.772660017
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.085,1748,23,12,1,ValidHit,ground,ground,-50.5810127,-2.64071568E-14,41.0100784,2.7092967,0.0109999999,-50.0956001,1.61732101,38.8913689,-0.179165006,-0.596944988,0.782005012
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.096,1749,23,12,1,ValidHit,ground,ground,-50.1541748,-2.7071832E-14,42.0423126,3.53943348,0.0109999999,-50.1258011,1.61454105,38.8927002,-0.00801500026,-0.456151009,0.889849007
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.107,1750,23,12,1,ValidHit,ground,ground,-50.1633415,-2.7062064E-14,42.0271416,3.52547026,0.0109999999,-50.1261406,1.61438799,38.8932419,-0.0105499998,-0.457913995,0.888916016
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.1179999999999,1751,23,12,1,ValidHit,ground,ground,-50.188797,-2.72111757E-14,42.2587128,3.73241258,0.0120000001,-50.12537,1.61443901,38.8941193,-0.0169929992,-0.432541996,0.901444018
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.1300000000001,1752,23,12,1,ValidHit,ground,ground,-50.2862473,-2.70689927E-14,42.0379028,3.53773999,0.0109999999,-50.1210098,1.61479402,38.8945389,-0.0467059985,-0.456440002,0.888508022
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.1410000000001,1753,23,12,1,ValidHit,ground,ground,-50.2953873,-2.70647796E-14,42.0313568,3.53177524,0.0109999999,-50.1213188,1.61463904,38.8950996,-0.0492830016,-0.457167,0.887995005
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.152,1754,23,12,1,ValidHit,ground,ground,-50.0067368,-2.78900065E-14,43.3129311,4.70877552,0.0109999999,-50.1203995,1.61435199,38.8909988,0.0241379999,-0.342835009,0.939073026
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.163,1755,23,12,1,ValidHit,ground,ground,-50.2272682,-2.71882499E-14,42.2231102,3.69895267,0.0109999999,-50.1265907,1.61383402,38.8963013,-0.0272170007,-0.436291009,0.899384022
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.174,1756,23,12,1,ValidHit,ground,ground,-50.3200874,-2.70507138E-14,42.0095139,3.51198626,0.0109999999,-50.1220703,1.61422896,38.8967781,-0.0563809983,-0.459625989,0.886300981
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.1849999999999,1757,23,12,1,ValidHit,ground,ground,-50.3258209,-2.70451352E-14,42.0008545,3.50406814,0.0109999999,-50.1223602,1.61413801,38.8973618,-0.0580639988,-0.460639,0.885667026
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.1959999999999,1758,23,12,1,ValidHit,ground,ground,-50.1163483,-2.78299231E-14,43.2196236,4.61709261,0.0109999999,-50.1206398,1.61406398,38.8938484,0.00092999998,-0.349581003,0.936895013
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.2070000000001,1759,23,12,1,ValidHit,ground,ground,-50.5846748,-2.69413584E-14,41.8396873,3.38739109,0.0120000001,-50.1096802,1.61582005,38.9006615,-0.140224993,-0.477003008,0.867626011
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.2190000000001,1760,23,12,1,ValidHit,ground,ground,-50.5893517,-2.69379991E-14,41.8344688,3.38296628,0.0109999999,-50.1098404,1.61571205,38.9012108,-0.141740993,-0.477595001,0.867053986
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.23,1761,23,12,1,ValidHit,ground,ground,-50.9006042,-2.63316099E-14,40.8927536,2.68917441,0.0109999999,-50.0897484,1.61803901,38.903759,-0.301521987,-0.601677001,0.739620984
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.241,1762,23,12,1,ValidHit,ground,ground,-51.0524521,-2.62093153E-14,40.7028351,2.609303,0.0109999999,-50.0775909,1.619151,38.90382,-0.37360701,-0.620523989,0.689454973
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.252,1763,23,12,1,ValidHit,ground,ground,-50.8429642,-2.64436249E-14,41.0667114,2.80207729,0.0109999999,-50.093399,1.61749196,38.9048805,-0.267500013,-0.57723999,0.771499991
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.2629999999999,1764,23,12,1,ValidHit,ground,ground,-50.8483887,-2.64449226E-14,41.0687294,2.80462217,0.0109999999,-50.0934486,1.61738503,38.9053802,-0.269169986,-0.576677978,0.771338999
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.2739999999999,1765,23,12,1,ValidHit,ground,ground,-50.9209709,-2.63343865E-14,40.8970642,2.69666672,0.0109999999,-50.0900917,1.61759806,38.9058304,-0.308108985,-0.599842012,0.738395989
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.2850000000001,1766,23,12,1,ValidHit,ground,ground,-51.0723724,-2.6213625E-14,40.7095222,2.61951065,0.0109999999,-50.0778313,1.61866999,38.9060211,-0.379666001,-0.617923021,0.688481987
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.296,1767,23,12,1,ValidHit,ground,ground,-51.0774002,-2.62152326E-14,40.7120209,2.6227088,0.0109999999,-50.0778694,1.61861205,38.9065819,-0.381105006,-0.617147028,0.68838203
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.307,1768,23,12,1,ValidHit,ground,ground,-50.8277969,-2.65068373E-14,41.1648827,2.87175345,0.0109999999,-50.0964813,1.61679101,38.9069786,-0.254655987,-0.56299299,0.786239028
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.318,1769,23,12,1,ValidHit,ground,ground,-50.7507629,-2.68281423E-14,41.6638641,3.26025438,0.0120000001,-50.1049118,1.61586595,38.9068489,-0.198094994,-0.495617986,0.84562999
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.3299999999999,1770,23,12,1,ValidHit,ground,ground,-50.6409416,-2.67122648E-14,41.4839058,3.08796835,0.0109999999,-50.1045189,1.61605406,38.9078293,-0.173712,-0.52333498,0.834223986
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.3409999999999,1771,23,12,1,ValidHit,ground,ground,-50.6446953,-2.67127866E-14,41.4847183,3.08888888,0.0109999999,-50.1045494,1.61598206,38.9082794,-0.174869001,-0.523155987,0.834095001
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.3520000000001,1772,23,12,1,ValidHit,ground,ground,-50.5976257,-2.78848244E-14,43.304882,4.70748663,0.0109999999,-50.1165009,1.61519396,38.90942,-0.102202997,-0.343106002,0.933701992
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.3630000000001,1773,23,12,1,ValidHit,ground,ground,-50.025032,-3.12184191E-14,48.481926,9.70840931,0.0109999999,-50.126709,1.61432099,38.9092102,0.0104729999,-0.166278005,0.986006975
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.374,1774,23,12,1,ValidHit,ground,ground,-50.031395,-3.12205502E-14,48.4852333,9.71118069,0.0109999999,-50.1266289,1.61430597,38.9096413,0.0098059997,-0.166228995,0.986021996
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.385,1775,23,12,1,ValidHit,ground,ground,-49.937397,-3.42151776E-14,53.1358604,14.3180046,0.0109999999,-50.1265106,1.61440301,38.9104195,0.013208,-0.112752996,0.993532002
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.396,1776,23,12,1,ValidHit,ground,ground,-50.6110077,-2.7888653E-14,43.3108292,4.71285486,0.0109999999,-50.1164093,1.61511397,38.9110794,-0.104943998,-0.342698008,0.93354702
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.4069999999999,1777,23,12,1,ValidHit,ground,ground,-50.0505562,-3.12316193E-14,48.5024223,9.72678375,0.0109999999,-50.1266212,1.61435103,38.9108391,0.00782100018,-0.165967003,0.986083984
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.4179999999999,1778,23,12,1,ValidHit,ground,ground,-50.0582085,-3.12475198E-14,48.5271149,9.75064945,0.0120000001,-50.1265602,1.61433494,38.9112701,0.00700999983,-0.165558994,0.986158013
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.4300000000001,1779,23,12,1,ValidHit,ground,ground,-50.0850792,-3.24935256E-14,50.4621582,11.6621838,0.0109999999,-50.1240616,1.61472201,38.9123611,0.00334300008,-0.138457,0.990356028
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.441,1780,23,12,1,ValidHit,ground,ground,-51.2640877,-2.98640608E-14,46.3786201,7.72435951,0.0109999999,-50.1079903,1.616395,38.9142799,-0.149667993,-0.209257007,0.966327012
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.452,1781,23,12,1,ValidHit,ground,ground,-51.3548355,-2.89496278E-14,44.9585152,6.37969446,0.0109999999,-50.1035118,1.616822,38.9152908,-0.196140006,-0.253428996,0.947246015
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.463,1782,23,12,1,ValidHit,ground,ground,-51.3553734,-2.89350453E-14,44.9358673,6.35789061,0.0109999999,-50.1034889,1.61669397,38.915741,-0.196898997,-0.254278004,0.946861029
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.4739999999999,1783,23,12,1,ValidHit,ground,ground,-50.8083458,-2.99020723E-14,46.4376488,7.72557449,0.0109999999,-50.1124191,1.615623,38.91502,-0.0900800005,-0.209123001,0.973713994
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.4849999999999,1784,23,12,1,ValidHit,ground,ground,-51.3216476,-2.86464781E-14,44.4877243,5.92739916,0.0109999999,-50.1022911,1.61677003,38.9169693,-0.205714002,-0.272760987,0.939827025
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.4960000000001,1785,23,12,1,ValidHit,ground,ground,-51.3291969,-2.86356632E-14,44.470932,5.91272783,0.0109999999,-50.1023293,1.61675406,38.9174385,-0.207495004,-0.273434997,0.939239025
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.5070000000001,1786,23,12,1,ValidHit,ground,ground,-51.3776321,-2.88793647E-14,44.8493958,6.27873945,0.0120000001,-50.1035194,1.61656594,38.9176216,-0.202922001,-0.257463008,0.94472599
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.519,1787,23,12,1,ValidHit,ground,ground,-50.8604507,-2.98221869E-14,46.3135872,7.60786724,0.00999999978,-50.1125793,1.61549699,38.9169388,-0.0983019993,-0.212341994,0.972221017
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.529,1788,23,12,1,ValidHit,ground,ground,-51.2063141,-2.86734849E-14,44.5296631,5.94230747,0.0120000001,-50.1042213,1.61639202,38.9186287,-0.185461998,-0.272009999,0.944236994
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.5409999999999,1789,23,12,1,ValidHit,ground,ground,-51.2204781,-2.86501169E-14,44.4933739,5.91005802,0.0109999999,-50.1044006,1.61637795,38.919281,-0.188841,-0.273492008,0.943139017
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.5519999999999,1790,23,12,1,ValidHit,ground,ground,-51.4435577,-2.87535634E-14,44.6540222,6.10612631,0.0109999999,-50.1030807,1.61657798,38.9203796,-0.219524994,-0.264743,0.938983977
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.5630000000001,1791,23,12,1,ValidHit,ground,ground,-51.2731628,-2.87316659E-14,44.620018,6.03758717,0.0109999999,-50.1064491,1.61627901,38.92099,-0.193240002,-0.267701,0.94391799
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.5740000000001,1792,23,12,1,ValidHit,ground,ground,-51.303299,-2.86989907E-14,44.5692749,5.99498463,0.0109999999,-50.1068192,1.61622906,38.9216118,-0.199578002,-0.269594997,0.942058027
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.585,1793,23,12,1,ValidHit,ground,ground,-50.7798843,-3.02610008E-14,46.9950676,8.26123047,0.0109999999,-50.1189804,1.61493099,38.9202194,-0.0799999982,-0.195480004,0.977423012
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.596,1794,23,12,1,ValidHit,ground,ground,-51.5669823,-2.86306521E-14,44.4631462,5.95340633,0.0109999999,-50.1047592,1.61646295,38.923111,-0.245608002,-0.271515012,0.930552006
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.607,1795,23,12,1,ValidHit,ground,ground,-51.416481,-2.86100557E-14,44.43116,5.88689137,0.0109999999,-50.108429,1.61616302,38.9236603,-0.222194999,-0.274533987,0.935545981
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.6179999999999,1796,23,12,1,ValidHit,ground,ground,-51.4626007,-2.85852241E-14,44.392601,5.86050987,0.0109999999,-50.1091805,1.61619997,38.9243507,-0.230937004,-0.275775999,0.93305999
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.6289999999999,1797,23,12,1,ValidHit,ground,ground,-51.040657,-3.00568828E-14,46.6780701,7.97509003,0.0120000001,-50.1210899,1.615049,38.9225502,-0.115303002,-0.202509999,0.972459972
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.6410000000001,1798,23,12,1,ValidHit,ground,ground,-52.071846,-2.90032111E-14,45.041729,6.62242794,0.0109999999,-50.1180916,1.61568403,38.9238091,-0.295015991,-0.243966997,0.923801005
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.652,1799,23,12,1,ValidHit,ground,ground,-52.1428452,-2.89897094E-14,45.0207596,6.62361431,0.0109999999,-50.1189117,1.61583495,38.9244499,-0.305557996,-0.243946001,0.920373023
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.663,1800,23,12,1,ValidHit,ground,ground,-53.5921097,-2.8752181E-14,44.6518784,6.89383316,0.0109999999,-50.1121902,1.61674595,38.9246483,-0.504778028,-0.234515995,0.830760002
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.674,1801,23,12,1,ValidHit,commercial,C6,-62.1477623,0.125668332,49.7373199,16.2280693,0.0109999999,-50.1361084,1.61540604,38.9275513,-0.740168989,-0.0917989984,0.666108012
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.6849999999999,1802,23,12,1,ValidHit,ground,ground,-63.3736954,-2.90393116E-14,45.0977936,14.6927509,0.0109999999,-50.1368103,1.61598504,38.9292984,-0.900902987,-0.109984003,0.419827998
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.6959999999999,1803,23,12,1,ValidHit,ground,ground,-63.7198372,-2.9001002E-14,45.0382957,14.979558,0.0109999999,-50.1381798,1.61626697,38.9297981,-0.906669021,-0.107896999,0.407783985
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.7070000000001,1804,23,12,1,ValidHit,ground,ground,-68.8754272,-2.93852399E-14,45.6350136,19.9647789,0.0109999999,-50.1395607,1.61661899,38.930809,-0.938427985,-0.080972001,0.335794985
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.7180000000001,1805,23,12,1,ValidHit,commercial,C6,-63.1140594,0.237037018,49.4134293,16.7363586,0.0109999999,-50.1413307,1.61636305,38.9295692,-0.775114,-0.0824140012,0.626405001
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.729,1806,23,12,1,ValidHit,commercial,C6,-63.3655128,0.277792931,49.3291473,16.8752041,0.0120000001,-50.142849,1.61651802,38.9300385,-0.783546984,-0.0793299973,0.616228998
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.741,1807,23,12,1,ValidHit,ground,ground,-65.6583252,-2.89418825E-14,44.9464836,16.7176075,0.0109999999,-50.144249,1.61707902,38.9317703,-0.927998006,-0.0967279971,0.359779
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.752,1808,23,12,1,ValidHit,commercial,C2,-79.9047012,0.807656407,49.7518654,31.6746502,0.0109999999,-50.1461792,1.61737096,38.9325104,-0.939487994,-0.0255629998,0.341571003
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.7629999999999,1809,23,12,1,ValidHit,commercial,C6,-64.3796997,1.81287456,48.9892044,17.4292355,0.0109999999,-50.1474915,1.61714303,38.9301605,-0.81656599,0.0112300003,0.577133
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.7739999999999,1810,23,12,1,ValidHit,commercial,C6,-64.6351776,1.87393987,48.9035683,17.5885906,0.0109999999,-50.1495209,1.61728597,38.9306793,-0.823578,0.0145920003,0.567005992
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.7850000000001,1811,23,12,1,ValidHit,ground,ground,-54.5145607,-2.61089503E-14,40.5469666,4.9762373,0.0109999999,-50.0920486,1.622033,38.9428101,-0.888719022,-0.325953007,0.322360992
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.796,1812,23,12,1,ValidHit,commercial,C6,-63.3394966,1.40105486,49.3378639,16.7983131,0.0109999999,-50.1543198,1.61745298,38.9317284,-0.78490299,-0.0128819998,0.619468987
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.807,1813,23,12,1,ValidHit,commercial,C6,-63.5429344,1.44884264,49.2696762,16.9138546,0.0109999999,-50.1567307,1.617594,38.9323807,-0.791426003,-0.00997699983,0.611167014
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.818,1814,23,12,1,ValidHit,commercial,C6,-61.0332375,1.42847121,50.2869797,15.721777,0.0109999999,-50.1598015,1.61741698,38.9332695,-0.691608012,-0.0120179998,0.722155988
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.829,1815,23,12,1,ValidHit,ground,ground,-54.7628098,-2.60270321E-14,40.4197502,5.14930916,0.0120000001,-50.1024513,1.62179196,38.9479599,-0.905040026,-0.314951003,0.285820991
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.8409999999999,1816,23,12,1,ValidHit,commercial,C6,-64.1504364,1.5613308,49.0660477,17.2698822,0.0109999999,-50.1648293,1.61749303,38.9344902,-0.809818983,-0.00325200008,0.586655021
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.8520000000001,1817,23,12,1,ValidHit,commercial,C6,-64.3517609,1.57799578,48.9985657,17.3913841,0.0109999999,-50.1677094,1.61723101,38.9351997,-0.81557101,-0.00225599995,0.578634977
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.8630000000001,1818,23,12,1,ValidHit,commercial,C6,-61.0979767,0.964137673,50.2507477,15.7432613,0.0109999999,-50.1711807,1.616611,38.93573,-0.694051027,-0.0414439999,0.718710005
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.874,1819,23,12,1,ValidHit,ground,ground,-59.0646362,-2.85984479E-14,44.4131355,10.5914516,0.0109999999,-50.1371307,1.61918294,38.9490089,-0.842890024,-0.152875006,0.515895009
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.885,1820,23,12,1,ValidHit,ground,ground,-59.0167427,-2.85034752E-14,44.2656441,10.4721193,0.0109999999,-50.1404686,1.61935997,38.9501419,-0.847603023,-0.154633999,0.507582009
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.896,1821,23,12,1,ValidHit,commercial,C6,-59.6761513,0.996879339,51.0466423,15.4004936,0.0109999999,-50.1810989,1.616557,38.9373398,-0.616533995,-0.0402369983,0.786283016
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.9069999999999,1822,23,12,1,ValidHit,commercial,C6,-58.9425201,1.12861276,51.4573059,15.2864485,0.0109999999,-50.1846008,1.61654794,38.93787,-0.572911978,-0.0319189988,0.818976998
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.9179999999999,1823,23,12,1,ValidHit,commercial,C6,-57.9129677,1.0305686,52.0336151,15.2176323,0.0109999999,-50.1811104,1.61692202,38.9396896,-0.508082986,-0.0385310017,0.860440016
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1051.9290000000001,1824,23,12,1,ValidHit,commercial,C6,-58.0689964,1.01640964,51.9462738,15.220809,0.0120000001,-50.1848106,1.61685801,38.9404297,-0.517984986,-0.0394489989,0.854474008
