TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1858.8599999999999,676,23,12,1,ValidHit,commercial,C6,-52.7966232,2.12131357,55.2361221,16.8541279,0.0109999999,-50.4864998,1.62743402,38.5483704,-0.137064993,0.0293029994,0.99012202
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1858.8710000000001,677,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1858.8820000000001,678,23,12,0,InvalidGaze,,,0,0,0,0,0.0120000001,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1858.894,679,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1858.905,680,23,12,1,ValidHit,commercial,C6,-55.5761528,2.19860148,53.3416939,15.6602125,0.0109999999,-50.4962082,1.62795496,38.539299,-0.324382991,0.0364390016,0.945216
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1858.9159999999999,681,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1858.9269999999999,682,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1858.9380000000001,683,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1858.9490000000001,684,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1858.96,685,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1858.971,686,23,12,0,InvalidGaze,,,0,0,0,0,0.0120000001,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1858.9829999999999,687,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1858.9939999999999,688,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.0050000000001,689,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.0160000000001,690,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.027,691,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.038,692,23,12,1,ValidHit,ground,ground,-57.1826706,-2.49864267E-14,38.8036957,6.88631916,0.0109999999,-50.498291,1.62553501,38.49049,-0.970672011,-0.236052006,0.0454819985
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.049,693,23,12,1,ValidHit,ground,ground,-57.1369743,-2.47100619E-14,38.3745041,6.83569384,0.0109999999,-50.4982986,1.62536204,38.4876595,-0.971176028,-0.237774998,-0.0165529996
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.0599999999999,694,23,12,1,ValidHit,ground,ground,-75.723381,-1.88736949E-14,29.3106785,26.8692627,0.0109999999,-50.5246315,1.62752604,38.4938889,-0.937811971,-0.060571,-0.341767997
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.0709999999999,695,23,12,1,ValidHit,commercial,C2,-79.9047012,7.69193029,30.5172195,31.0573845,0.0109999999,-50.5057793,1.62676203,38.4845695,-0.946585,0.195286006,-0.256532013
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.0820000000001,696,23,12,0,InvalidGaze,,,0,0,0,0,0.0120000001,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.0940000000001,697,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.105,698,23,12,1,ValidHit,commercial,C2,-79.9047012,9.13641644,22.2743187,34.3995857,0.0109999999,-50.5027313,1.62625694,38.4747314,-0.854709983,0.218318999,-0.470943004
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.116,699,23,12,1,ValidHit,commercial,C2,-79.9047089,9.27489376,18.9036407,36.136692,0.0109999999,-50.5033302,1.62615097,38.4719009,-0.813610017,0.211659998,-0.541503012
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.127,700,23,12,1,ValidHit,commercial,C2,-79.9046936,9.49221516,16.0636024,37.7946205,0.0109999999,-50.5013809,1.625664,38.4688606,-0.777971029,0.208138004,-0.592812002
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.1379999999999,701,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.1489999999999,702,23,12,1,ValidHit,commercial,C2,-79.9047012,10.3975,6.70195818,44.1656227,0.0109999999,-50.4961205,1.62498701,38.4632607,-0.665865004,0.198625997,-0.719134986
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.1600000000001,703,23,12,1,ValidHit,roof,roof,-77.7892685,11.0000019,4.48919582,44.5735359,0.0109999999,-50.4966202,1.62475502,38.4600105,-0.612299979,0.210329995,-0.762121975
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.171,704,23,12,1,ValidHit,roof,roof,-75.8591385,11.000001,2.42302513,45.0531273,0.0109999999,-50.494091,1.62448001,38.4577103,-0.562996984,0.208096996,-0.799817979
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.182,705,23,12,1,ValidHit,roof,roof,-72.9140778,11.000001,4.45100451,41.7989502,0.0120000001,-50.489109,1.62425101,38.4564285,-0.53648901,0.224303007,-0.813537002
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.194,706,23,12,1,ValidHit,roof,roof,-66.3322601,11.000001,9.03922939,34.7021942,0.0109999999,-50.4869614,1.62403095,38.4545288,-0.456604987,0.270182014,-0.847643971
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.2049999999999,707,23,12,1,ValidHit,entrance,E5,-68.393692,10.5720787,6.82901171E-15,43.3515511,0.0109999999,-50.4859505,1.62384105,38.452549,-0.41307801,0.206409007,-0.886985004
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.2159999999999,708,23,12,1,ValidHit,entrance,E5,-65.9821625,10.4082241,6.72316986E-15,42.3781624,0.0109999999,-50.4831505,1.62372994,38.451561,-0.365727007,0.207286,-0.90733403
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.2270000000001,709,23,12,1,ValidHit,roof,roof,-65.0105896,11.000001,0.337582946,41.8548851,0.0109999999,-50.4781799,1.62334204,38.4521294,-0.347205013,0.224024996,-0.910624027
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.2380000000001,710,23,12,1,ValidHit,roof,roof,-62.2105446,11.000001,4.18268681,37.4185791,0.0109999999,-50.4733391,1.62338901,38.4531898,-0.313668013,0.250582993,-0.915853977
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.249,711,23,12,1,ValidHit,roof,roof,-60.799408,11.000001,3.35951304,37.7649879,0.0109999999,-50.47052,1.62300003,38.4533806,-0.273499995,0.248294994,-0.929256022
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.26,712,23,12,1,ValidHit,entrance,E5,-58.7330475,10.8397608,7.00192078E-15,40.3949776,0.0109999999,-50.4700508,1.62299705,38.4516411,-0.204552993,0.228164002,-0.951883018
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.271,713,23,12,1,ValidHit,commercial,C3,-54.0270386,6.59242249,18.3645649,20.9952259,0.0120000001,-50.4685707,1.62259603,38.4503212,-0.169487998,0.236709997,-0.956673026
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.2829999999999,714,23,12,1,ValidHit,commercial,C3,-53.1512871,6.27891636,19.1058178,20.0782852,0.0109999999,-50.4659691,1.62223101,38.451149,-0.133741006,0.231923997,-0.963485003
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.2940000000001,715,23,12,1,ValidHit,commercial,C3,-53.2078819,5.31928587,19.0579491,19.9245586,0.0109999999,-50.4695587,1.62195599,38.4440117,-0.137431994,0.185562998,-0.972954988
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.3050000000001,716,23,12,1,ValidHit,entrance,E5,-76.6832199,6.57510853,4.24717736E-15,46.7994385,0.0109999999,-50.4887619,1.62329602,38.464489,-0.559710979,0.105807997,-0.82189101
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.316,717,23,12,1,ValidHit,commercial,C3,-51.1723709,5.59013796,20.7796001,18.1282444,0.0109999999,-50.4600487,1.62175405,38.4538116,-0.0392929986,0.218904004,-0.974945009
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.327,718,23,12,1,ValidHit,commercial,C3,-50.7019997,5.41016579,21.1774368,17.6900482,0.0109999999,-50.4581413,1.62139702,38.4552689,-0.013785,0.214173004,-0.976688027
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.338,719,23,12,1,ValidHit,commercial,C3,-50.9146881,4.55005503,21.237648,17.4638691,0.0109999999,-50.4612999,1.62081897,38.4481316,-0.0259610005,0.167728007,-0.985472023
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.3489999999999,720,23,12,1,ValidHit,entrance,E5,-73.8215942,6.44635534,4.16400973E-15,45.2509422,0.0109999999,-50.4829903,1.62248898,38.4667091,-0.515752017,0.106601,-0.850063026
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.3599999999999,721,23,12,1,ValidHit,entrance,E5,-72.7293091,6.25101995,4.03783316E-15,44.677845,0.0109999999,-50.4819794,1.62264395,38.4674492,-0.497943014,0.103592999,-0.860984027
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.3710000000001,722,23,12,1,ValidHit,entrance,E5,-76.8704147,8.24868965,5.32822391E-15,47.1188583,0.0109999999,-50.4804497,1.62277198,38.4688683,-0.560070992,0.140621006,-0.816420019
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.3820000000001,723,23,12,1,ValidHit,commercial,C2,-79.9047012,9.09984398,1.37724936,47.9390297,0.0109999999,-50.4523201,1.62032795,38.4550705,-0.614369988,0.156020999,-0.773434997
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.393,724,23,12,1,ValidHit,commercial,C2,-79.9047012,9.48670006,5.84501696,44.6439171,0.0109999999,-50.4503593,1.62062097,38.4585991,-0.659757972,0.176194996,-0.73052299
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.404,725,23,12,1,ValidHit,commercial,C2,-79.9047012,9.64537048,4.87872648,45.3845825,0.0120000001,-50.4494286,1.62069201,38.4607506,-0.649011016,0.176814005,-0.739938974
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.4159999999999,726,23,12,1,ValidHit,entrance,E5,-62.2910461,3.35541844,2.16742539E-15,40.2838898,0.0109999999,-50.4790382,1.623716,38.4742699,-0.29321599,0.0429870002,-0.955067992
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.4269999999999,727,23,12,1,ValidHit,entrance,E5,-77.6349487,9.2166872,5.95349897E-15,47.7090263,0.0109999999,-50.4494514,1.621243,38.463089,-0.569817007,0.159202993,-0.806199014
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.4380000000001,728,23,12,1,ValidHit,entrance,E5,-76.942749,9.25033951,5.97523723E-15,47.3253899,0.0109999999,-50.4489098,1.62165201,38.46521,-0.55982101,0.161195993,-0.812779009
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.4490000000001,729,23,12,1,ValidHit,commercial,C2,-79.9047089,10.471734,1.35899591,48.1998138,0.0109999999,-50.447361,1.62234294,38.4693108,-0.611146986,0.183596998,-0.769922018
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.46,730,23,12,1,ValidHit,commercial,C3,-54.0606041,2.55943871,18.2540073,20.5640335,0.0109999999,-50.4777603,1.625494,38.4819717,-0.174226001,0.0454160012,-0.983641982
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.471,731,23,12,1,ValidHit,commercial,C3,-52.1068954,3.84735894,20.3316154,18.352087,0.0109999999,-50.4492798,1.62348402,38.4728889,-0.0903220028,0.121177003,-0.988502026
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.482,732,23,12,1,ValidHit,commercial,C3,-51.8944588,3.86230254,20.5491867,18.1232147,0.0109999999,-50.4489708,1.62395203,38.4754601,-0.0797580034,0.123506002,-0.989121974
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.4929999999999,733,23,12,1,ValidHit,commercial,C3,-53.9900322,3.07755971,18.4029675,20.4418945,0.0109999999,-50.4773293,1.62694299,38.4884796,-0.171836004,0.0709619969,-0.982553005
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.5039999999999,734,23,12,1,ValidHit,entrance,E5,-58.4689102,3.42808437,2.21436393E-15,39.3542557,0.0120000001,-50.4876404,1.62823296,38.494381,-0.202803001,0.0457339995,-0.97813803
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.5160000000001,735,23,12,1,ValidHit,entrance,E5,-58.0622177,3.5037818,2.26326039E-15,39.27948,0.0109999999,-50.4878197,1.62859404,38.4966202,-0.192830995,0.0477389991,-0.980057001
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.527,736,23,12,1,ValidHit,entrance,E5,-60.0029144,2.71699977,1.7550402E-15,39.6729584,0.0109999999,-50.4953194,1.62959397,38.5015106,-0.239647001,0.0274090003,-0.970462978
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.538,737,23,12,1,ValidHit,entrance,E5,-62.2425461,2.49650025,1.61260907E-15,40.2664566,0.0109999999,-50.5047302,1.63068998,38.5079384,-0.291503012,0.0215019993,-0.956326008
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.549,738,23,12,1,ValidHit,commercial,C3,-53.6871376,2.67809534,18.7131824,20.0743408,0.0109999999,-50.4880104,1.62990105,38.503231,-0.159362003,0.0522149988,-0.985826015
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.5599999999999,739,23,12,1,ValidHit,commercial,C3,-53.396328,2.70386744,19.0110226,19.7394199,0.0109999999,-50.48806,1.63034499,38.5054893,-0.147330999,0.0543840006,-0.987577975
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.5709999999999,740,23,12,1,ValidHit,entrance,E5,-58.0931778,2.97001863,1.91847732E-15,39.2750282,0.0109999999,-50.4958992,1.63123798,38.5099602,-0.193435997,0.0340869986,-0.98051101
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.5820000000001,741,23,12,1,ValidHit,signage,HS-05,-61.3461914,3.89896107,0.800049484,39.3084564,0.0109999999,-50.5052605,1.63229096,38.5159798,-0.275788009,0.0576630011,-0.959474981
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.5930000000001,742,23,12,1,ValidHit,signage,HS-05,-62.5286179,3.85638642,0.800049365,39.6501846,0.0109999999,-50.5061989,1.63254297,38.5181198,-0.303209007,0.0560860001,-0.951260984
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.604,743,23,12,1,ValidHit,signage,HS-05,-62.0478935,3.86907911,0.800049424,39.5096664,0.0120000001,-50.5064087,1.63273001,38.5201607,-0.292115003,0.0566020012,-0.954696
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.616,744,23,12,1,ValidHit,signage,HS-05,-62.3714027,4.18738842,0.800049365,39.6263771,0.0109999999,-50.5043907,1.63260603,38.5213585,-0.299468994,0.0644709989,-0.951912999
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.627,745,23,12,1,ValidHit,signage,HS-05,-62.894619,4.61483526,0.800049305,39.8185463,0.0109999999,-50.4909592,1.63191295,38.5196495,-0.311500996,0.0749119967,-0.947275996
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.6379999999999,746,23,12,1,ValidHit,signage,HS-05,-62.4116402,4.5737443,0.800049365,39.6695328,0.0109999999,-50.4912796,1.63197505,38.5217018,-0.300487995,0.0741560012,-0.950886011
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.6489999999999,747,23,12,1,ValidHit,signage,HS-05,-65.682457,4.54626274,0.800048947,40.77248,0.0109999999,-50.4909401,1.63196695,38.5243111,-0.372586995,0.0714759976,-0.925225019
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.6600000000001,748,23,12,1,ValidHit,signage,HS-05,-60.5575256,4.02180672,0.800049603,39.1183548,0.0109999999,-50.505909,1.63289905,38.5293999,-0.256951004,0.0610679984,-0.964480996
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.671,749,23,12,1,ValidHit,signage,HS-05,-60.197113,3.96559358,0.800049603,39.025692,0.0109999999,-50.5065308,1.63307905,38.5314293,-0.24831,0.0597679988,-0.966822982
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.682,750,23,12,1,ValidHit,signage,HS-05,-60.8482895,4.34752417,0.800049543,39.2196732,0.0109999999,-50.4932709,1.63266695,38.5304794,-0.264023006,0.0692209974,-0.962017
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.693,751,23,12,1,ValidHit,signage,HS-05,-64.5417099,4.93704939,0.800049126,40.4007339,0.0109999999,-50.4798508,1.632177,38.530159,-0.348053992,0.0818009973,-0.933881998
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.704,752,23,12,1,ValidHit,entrance,E5,-64.6318054,5.98626757,3.86681679E-15,41.2818947,0.0109999999,-50.4547005,1.63145697,38.5258408,-0.343419999,0.105489001,-0.933233023
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.7149999999999,753,23,12,1,ValidHit,entrance,E5,-64.506813,5.85904837,3.78463977E-15,41.2278709,0.0120000001,-50.4556198,1.63168395,38.5283089,-0.340815991,0.102536,-0.934516013
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.7270000000001,754,23,12,1,ValidHit,signage,HS-05,-63.9589729,5.37604666,0.800049186,40.2502747,0.0109999999,-50.4541092,1.63202798,38.5318108,-0.335516989,0.093016997,-0.93741399
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.7380000000001,755,23,12,1,ValidHit,entrance,E5,-60.6688004,6.66887951,4.30774868E-15,40.1815262,0.0109999999,-50.4582787,1.63233101,38.5348282,-0.254105985,0.125342995,-0.959003985
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.749,756,23,12,1,ValidHit,entrance,E5,-63.6767883,5.56800127,3.59663869E-15,40.9286118,0.0109999999,-50.4683189,1.63240898,38.5382805,-0.322717994,0.0961569995,-0.941592991
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.76,757,23,12,1,ValidHit,signage,HS-05,-63.4680367,5.3314929,0.800049245,40.0874023,0.0109999999,-50.469429,1.63244796,38.5406494,-0.32425499,0.0922740027,-0.94145298
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.771,758,23,12,1,ValidHit,signage,HS-05,-64.1823273,4.81337595,0.800049126,40.2845917,0.0109999999,-50.4584885,1.632375,38.5410881,-0.340667009,0.0789619982,-0.936846018
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.7819999999999,759,23,12,1,ValidHit,entrance,E5,-61.0880203,6.16694736,3.98352649E-15,40.2379646,0.0109999999,-50.4628296,1.63238299,38.5439606,-0.264055014,0.112691998,-0.957885981
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.7929999999999,760,23,12,1,ValidHit,entrance,E5,-61.2561455,5.99458647,3.87219037E-15,40.2653999,0.0109999999,-50.4641685,1.63228798,38.5461617,-0.268016994,0.108337,-0.957288027
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.8040000000001,761,23,12,1,ValidHit,signage,HS-05,-64.2176208,4.14753675,0.800049126,40.2510643,0.0109999999,-50.4822807,1.63170505,38.5513306,-0.341239005,0.0625030026,-0.937888026
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.8150000000001,762,23,12,1,ValidHit,signage,HS-05,-64.0897751,4.91983414,0.800049186,40.2647591,0.0130000003,-50.4831505,1.63135195,38.5531502,-0.337927014,0.0816709995,-0.937615991
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.828,763,23,12,1,ValidHit,entrance,E5,-64.892334,6.17918539,3.99143185E-15,41.4117546,0.00999999978,-50.4748993,1.63153601,38.55373,-0.348143995,0.109814003,-0.930972993
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.838,764,23,12,1,ValidHit,entrance,E5,-65.2322235,6.02792168,3.89372321E-15,41.516571,0.0109999999,-50.4761696,1.63129795,38.555851,-0.355421007,0.105898999,-0.928673029
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.8489999999999,765,23,12,1,ValidHit,entrance,E5,-66.660614,6.79679298,4.39037421E-15,42.1359138,0.0109999999,-50.4665298,1.63145697,38.5552406,-0.384324998,0.122585997,-0.915009975
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.8599999999999,766,23,12,1,ValidHit,entrance,E5,-68.1822357,5.24816275,3.39003973E-15,42.5788269,0.0109999999,-50.5069618,1.63004506,38.5674782,-0.415116012,0.0849739984,-0.905784011
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.8710000000001,767,23,12,1,ValidHit,entrance,E5,-68.4997025,5.08345318,3.28364583E-15,42.6994591,0.0109999999,-50.5080299,1.62968302,38.5696182,-0.421353012,0.0808850005,-0.903275013
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.8820000000001,768,23,12,1,ValidHit,entrance,E5,-68.2315979,5.9488101,3.84262129E-15,42.6710091,0.0109999999,-50.4896088,1.63020098,38.5666504,-0.415780991,0.101205997,-0.903804004
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.893,769,23,12,1,ValidHit,entrance,E5,-67.8750534,6.1603775,3.97928286E-15,42.5503807,0.0109999999,-50.4708519,1.63045394,38.5630493,-0.40902099,0.106458999,-0.906280994
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.904,770,23,12,1,ValidHit,entrance,E5,-69.3664703,4.61067057,2.97825297E-15,43.041256,0.0109999999,-50.5107384,1.62905204,38.5761719,-0.43808201,0.0692730024,-0.896254003
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.915,771,23,12,1,ValidHit,entrance,E5,-69.6667786,4.45909405,2.88034231E-15,43.1649361,0.0120000001,-50.5115204,1.62879395,38.5781898,-0.443765998,0.0655689985,-0.893733025
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.9269999999999,772,23,12,1,ValidHit,entrance,E5,-67.9990692,6.29761076,4.06792825E-15,42.6193199,0.0109999999,-50.4788284,1.62995195,38.5702019,-0.411083996,0.109518997,-0.904986978
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.9380000000001,773,23,12,1,ValidHit,entrance,E5,-67.625,7.14924765,4.61804142E-15,42.5714722,0.0109999999,-50.4760895,1.62993801,38.5717812,-0.402823001,0.129647002,-0.906040013
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.9490000000001,774,23,12,1,ValidHit,entrance,E5,-67.8905182,7.06342936,4.56260734E-15,42.6694221,0.0109999999,-50.4766388,1.62960398,38.5734406,-0.408107996,0.127345994,-0.903998971
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.96,775,23,12,1,ValidHit,entrance,E5,-67.8133011,6.93215227,4.47780918E-15,42.6209297,0.0109999999,-50.4885292,1.62884498,38.5781097,-0.406482995,0.124429002,-0.905139983
