TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.21690000000001,2943,23,12,1,ValidHit,commercial,C3,-36.6722221,5.75947714,23.8610897,19.9294815,0.0109999999,-49.9630508,1.64781904,38.1310692,0.666881979,0.206306994,-0.716012001
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.22789999999998,2944,23,12,1,ValidHit,commercial,C3,-36.2628479,5.83726978,23.8675499,20.2155628,0.0111999996,-49.9620285,1.64803004,38.1311989,0.677644014,0.207224995,-0.705565989
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.23910000000001,2945,23,12,1,ValidHit,commercial,C3,-39.1988144,6.15977383,23.4903069,18.7193146,0.0109999999,-49.9462509,1.64816594,38.1378593,0.574127972,0.241009995,-0.782472014
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.25009999999997,2946,23,12,1,ValidHit,commercial,C3,-40.3067245,6.028265,23.3260803,18.2059898,0.0110999998,-49.929039,1.64844,38.1478996,0.528518975,0.240567997,-0.814109027
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.26120000000003,2947,23,12,1,ValidHit,commercial,C3,-40.0992661,5.70233059,23.3568344,18.2171841,0.0111999996,-49.9324989,1.64864099,38.1467209,0.539772987,0.222517997,-0.811856985
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.27239999999995,2948,23,12,1,ValidHit,commercial,C3,-39.8267403,5.75471973,23.3972282,18.3448944,0.0110999998,-49.9317207,1.64874303,38.1473312,0.55082798,0.223819003,-0.804036021
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.2835,2949,23,12,1,ValidHit,commercial,C3,-36.0075912,7.29850006,23.8715782,20.7268047,0.0110999998,-49.9333992,1.64883804,38.1458092,0.671868026,0.272574991,-0.688678026
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.29459999999995,2950,23,12,1,ValidHit,roof,roof,-18.8706017,11.000001,16.6503601,38.9318161,0.0110999998,-49.9690819,1.649189,38.1243706,0.798779011,0.240180001,-0.551569998
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.3057,2951,23,12,1,ValidHit,commercial,C5,-41.8892937,4.0559597,32.6986732,10.0248337,0.0110999998,-49.9680099,1.64932501,38.1245117,0.805855989,0.240062997,-0.541230023
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.31679999999994,2952,23,12,1,ValidHit,commercial,C3,-38.7728081,5.9141531,23.5534554,18.8600101,0.0111999996,-49.9286919,1.64908803,38.1498718,0.591503978,0.226141006,-0.773926973
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.32799999999997,2953,23,12,1,ValidHit,roof,roof,-25.8524265,11.0000019,15.8282661,34.1374474,0.0110999998,-49.9303398,1.64915705,38.1482582,0.705316007,0.273914993,-0.653820992
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.33910000000003,2954,23,12,1,ValidHit,commercial,C5,-42.5212784,3.87676048,33.3153,9.13799572,0.0110999998,-49.9648209,1.64971995,38.1253815,0.814562023,0.243709996,-0.526377022
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.35019999999997,2955,23,12,1,ValidHit,commercial,C5,-42.8563271,3.77066278,33.6422119,8.66686153,0.0110999998,-49.9637299,1.64982104,38.1256714,0.820056975,0.244703993,-0.517305017
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.36130000000003,2956,23,12,1,ValidHit,roof,roof,-17.9025078,11.000001,15.4864769,40.345356,0.0110999998,-49.9602318,1.64986801,38.1277008,0.794578016,0.231750995,-0.561182022
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.37239999999997,2957,23,12,1,ValidHit,commercial,C3,-29.9451637,7.38188362,23.9672604,25.1769924,0.0110999998,-49.9580193,1.64988601,38.127449,0.794883013,0.227667004,-0.562422991
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.38350000000003,2958,23,12,1,ValidHit,roof,roof,-17.2448654,11.000001,15.4692078,40.8768806,0.0113000004,-49.9569702,1.65002406,38.1278496,0.800256014,0.228734002,-0.554311991
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.39480000000003,2959,23,12,1,ValidHit,roof,roof,-22.0563736,11,17.4468746,35.966404,0.0109999999,-49.9561501,1.65016997,38.1293907,0.775711,0.259957999,-0.575046003
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.4058,2960,23,12,1,ValidHit,commercial,C3,-34.2253494,6.90758324,23.8997059,21.850832,0.0109000001,-49.9460907,1.65009606,38.1361313,0.71945101,0.240605995,-0.651521981
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.41669999999999,2961,23,12,1,ValidHit,commercial,C5,-42.3861084,3.80574369,33.1834183,9.29429817,0.0113000004,-49.9543915,1.65029299,38.1290398,0.814288974,0.231910005,-0.532110989
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.428,2962,23,12,1,ValidHit,commercial,C5,-42.631794,3.73135352,33.4231339,8.94921875,0.0119000003,-49.9535408,1.65033495,38.1295013,0.81813997,0.232535005,-0.525895
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.43989999999997,2963,23,12,1,ValidHit,roof,roof,-21.8067646,11.000001,18.6388569,35.4903717,0.0102000004,-49.9528618,1.650406,38.1311188,0.793056011,0.263437986,-0.549221992
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.45010000000002,2964,23,12,1,ValidHit,commercial,C3,-33.7353668,7.28316689,23.9074402,22.2915611,0.0110999998,-49.9402618,1.65016198,38.1406593,0.726940989,0.252692997,-0.638493001
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.46119999999996,2965,23,12,1,ValidHit,commercial,C3,-33.9830322,7.37941456,23.9035339,22.1391907,0.0110999998,-49.9426003,1.65009701,38.1376801,0.720865011,0.258783013,-0.642930984
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.47230000000002,2966,23,12,1,ValidHit,roof,roof,-23.8984871,11.000001,15.1534967,35.9719582,0.0111999996,-49.9419899,1.65015304,38.1382294,0.723985016,0.259916991,-0.638953984
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.48350000000005,2967,23,12,1,ValidHit,commercial,C3,-34.6242523,7.07349586,23.8934097,21.6084843,0.0111999996,-49.9359398,1.65006006,38.1435089,0.708591998,0.250984997,-0.659464002
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.49469999999997,2968,23,12,1,ValidHit,commercial,C3,-36.7987251,6.43132353,23.8460751,19.9971676,0.0109999999,-49.9318504,1.65004003,38.1480713,0.656741023,0.239095002,-0.71519202
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.50570000000005,2969,23,12,1,ValidHit,commercial,C3,-36.7207947,6.4644742,23.857626,20.04813,0.0110999998,-49.9312782,1.65011299,38.1486206,0.658930004,0.240136996,-0.712825
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.51679999999999,2970,23,12,1,ValidHit,roof,roof,-24.0510941,11.000001,15.9990759,35.325161,0.0109999999,-49.9396286,1.65029395,38.1403008,0.732854009,0.264672011,-0.626775026
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.52779999999996,2971,23,12,1,ValidHit,commercial,C3,-34.2272224,7.25797129,23.8996773,21.9338245,0.0111999996,-49.9338684,1.65018904,38.1456108,0.71608901,0.255667001,-0.649492979
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.53899999999999,2972,23,12,1,ValidHit,commercial,C3,-36.7404747,6.74691629,23.8547096,20.107151,0.0109999999,-49.9303093,1.65009701,38.1497498,0.655966997,0.253479004,-0.710932016
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.54999999999995,2973,23,12,1,ValidHit,commercial,C3,-36.7144775,6.75705147,23.8585625,20.1242065,0.0110999998,-49.9299812,1.65007401,38.1502686,0.656687021,0.25376901,-0.710164011
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.56110000000001,2974,23,12,1,ValidHit,commercial,C3,-36.8601151,6.71881104,23.8369732,20.0342464,0.0111999996,-49.9362297,1.65016901,38.1441498,0.652678013,0.252995014,-0.714124978
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.57230000000004,2975,23,12,1,ValidHit,commercial,C3,-36.7995033,6.42144728,23.8459568,19.9953289,0.0110999998,-49.9371986,1.65020204,38.1445389,0.657029986,0.238615006,-0.715086997
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.58339999999998,2976,23,12,1,ValidHit,commercial,C3,-36.8033638,6.41301298,23.8453865,19.9913368,0.0110999998,-49.9368706,1.65012097,38.1450195,0.656952024,0.238244995,-0.715282977
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.59450000000004,2977,23,12,1,ValidHit,commercial,C3,-37.2943077,6.01214457,23.7726135,19.6331158,0.0111999996,-49.9349518,1.65009701,38.1478004,0.643836975,0.222176,-0.732183993
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.60569999999996,2978,23,12,1,ValidHit,commercial,C3,-38.0452347,5.89427853,23.6613026,19.2173748,0.0109999999,-49.9247284,1.64980197,38.1585312,0.618153989,0.220863,-0.75436902
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.61670000000004,2979,23,12,1,ValidHit,commercial,C3,-37.6145668,6.00048971,23.7251415,19.4610348,0.0111999996,-49.9387093,1.65002,38.1445999,0.633265018,0.223545,-0.740930974
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.62789999999995,2980,23,12,1,ValidHit,commercial,C3,-37.7122421,5.95879793,23.7106628,19.4009933,0.0110999998,-49.938591,1.64993799,38.1449509,0.630183995,0.222092003,-0.743987978
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.63900000000001,2981,23,12,1,ValidHit,commercial,C3,-37.6093521,5.88056803,23.725914,19.4380455,0.0115,-49.9342804,1.64975798,38.1492996,0.634055972,0.217654005,-0.742011011
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.65049999999997,2982,23,12,1,ValidHit,commercial,C3,-38.4433746,5.73158073,23.6022873,18.9839973,0.0105999997,-49.9241295,1.64942396,38.159771,0.604749978,0.215028003,-0.766816974
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.66110000000003,2983,23,12,1,ValidHit,commercial,C3,-38.5953255,5.6688776,23.5797615,18.8965759,0.0111999996,-49.924099,1.64928496,38.1599693,0.599505007,0.212712005,-0.771566987
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.67229999999995,2984,23,12,1,ValidHit,commercial,C3,-38.4337158,5.67496872,23.6037178,18.9751129,0.0109999999,-49.9381905,1.64919603,38.1465912,0.606290996,0.212160006,-0.766416013
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.68330000000003,2985,23,12,1,ValidHit,commercial,C3,-38.8220482,5.34763432,23.5461559,18.7202911,0.0111999996,-49.9359894,1.64905095,38.1492386,0.593681991,0.197569996,-0.780063987
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.69449999999995,2986,23,12,1,ValidHit,commercial,C3,-39.070076,5.37670898,23.5093918,18.6099186,0.0109999999,-49.9331093,1.64886701,38.15271,0.583715022,0.200312003,-0.786845028
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.70550000000003,2987,23,12,1,ValidHit,commercial,C3,-39.2971191,5.2953887,23.4757347,18.488966,0.0110999998,-49.9333305,1.648651,38.152729,0.575266004,0.197236001,-0.793814003
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.71659999999997,2988,23,12,1,ValidHit,commercial,C3,-39.734684,5.14316034,23.4108753,18.2638988,0.0113000004,-49.9306602,1.64840806,38.1553192,0.558251023,0.191345006,-0.807289004
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.72789999999998,2989,23,12,1,ValidHit,commercial,C3,-40.1004868,4.529706,23.3566513,17.9973049,0.0109000001,-49.9420586,1.64825797,38.1466408,0.546831012,0.160102993,-0.821781993
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.73879999999997,2990,23,12,1,ValidHit,commercial,C3,-40.3739433,4.44355965,23.3161182,17.8695469,0.0111999996,-49.9425201,1.64798701,38.1467514,0.535463989,0.156442001,-0.829931974
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.75,2991,23,12,1,ValidHit,commercial,C3,-45.6316795,4.30358744,22.4407158,16.5234051,0.0109999999,-49.9032707,1.64809096,38.1799889,0.258513987,0.160708994,-0.95253098
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.76099999999997,2992,23,12,1,ValidHit,other,other,-42.7157059,3.52897143,17.3589668,22.0874557,0.0111999996,-49.9518089,1.64754701,38.1424904,0.327609003,0.0851799995,-0.940958023
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.7722,2993,23,12,0,InvalidGaze,,,0,0,0,0,0.0110999998,0,0,0,0,0,0
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.78330000000005,2994,23,12,0,InvalidGaze,,,0,0,0,0,0.0110999998,0,0,0,0,0,0
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.7944,2995,23,12,1,ValidHit,commercial,C3,-46.6225281,4.07931232,22.3432961,16.3524094,0.0110999998,-49.9041901,1.64757705,38.1773911,0.200681001,0.148706004,-0.968289971
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.80550000000005,2996,23,12,1,ValidHit,commercial,C3,-45.5446968,2.8609488,22.4492664,16.3465824,0.0110999998,-49.9549904,1.64660001,38.1427498,0.269796997,0.0742869973,-0.96003902
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.81659999999999,2997,23,12,1,ValidHit,commercial,C3,-45.8239784,2.79765821,22.4218063,16.2957306,0.0109999999,-49.9559708,1.64630699,38.1428719,0.25356099,0.070652999,-0.964727998
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.82759999999996,2998,23,12,0,InvalidGaze,,,0,0,0,0,0.0113000004,0,0,0,0,0,0
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.83889999999997,2999,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.84990000000005,3000,23,12,0,InvalidGaze,,,0,0,0,0,0.0110999998,0,0,0,0,0,0
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.86099999999999,3001,23,12,0,InvalidGaze,,,0,0,0,0,0.0110999998,0,0,0,0,0,0
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.87210000000005,3002,23,12,0,InvalidGaze,,,0,0,0,0,0.0110999998,0,0,0,0,0,0
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.88319999999999,3003,23,12,0,InvalidGaze,,,0,0,0,0,0.0110999998,0,0,0,0,0,0
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.89430000000004,3004,23,12,0,InvalidGaze,,,0,0,0,0,0.0111999996,0,0,0,0,0,0
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.90549999999996,3005,23,12,1,ValidHit,ground,ground,-52.2846107,-2.10109877E-14,32.6298752,6.22967291,0.0110999998,-49.937149,1.64597595,38.1606102,-0.376814991,-0.264212012,-0.887793005
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.91660000000002,3006,23,12,1,ValidHit,ground,ground,-53.3927155,-2.04431402E-14,31.7480145,7.49072027,0.0110999998,-49.9099693,1.64708698,38.1720695,-0.464938015,-0.219881997,-0.857595026
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.92769999999996,3007,23,12,1,ValidHit,ground,ground,-52.5014648,-2.03984948E-14,31.6786804,7.16256046,0.0109999999,-49.9399796,1.64616704,38.1618309,-0.357616991,-0.229826003,-0.905130029
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.93870000000004,3008,23,12,1,ValidHit,ground,ground,-52.6021347,-2.04829761E-14,31.8098793,7.08066034,0.0110999998,-49.9408798,1.64608705,38.1615601,-0.375842988,-0.232473001,-0.897032976
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.94979999999998,3009,23,12,1,ValidHit,ground,ground,-51.8520241,-1.98477133E-14,30.8233204,7.7459178,0.0111999996,-49.9722595,1.64545,38.1553192,-0.242676005,-0.212426007,-0.946554005
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.96100000000001,3010,23,12,1,ValidHit,ground,ground,-58.5614548,-1.27793665E-14,19.846241,20.3277435,0.0110999998,-49.9143105,1.64750195,38.1691704,-0.425381005,-0.0810460001,-0.901364982
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.97209999999995,3011,23,12,1,ValidHit,ground,ground,-52.8951797,-2.07187935E-14,32.1761017,6.87288713,0.0110999998,-49.9437408,1.64597905,38.1607819,-0.429426014,-0.239484996,-0.870751977
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.98320000000001,3012,23,12,1,ValidHit,ground,ground,-52.9900551,-2.07927801E-14,32.2910004,6.81436539,0.0110999998,-49.9446907,1.64591205,38.1606102,-0.446897,-0.241531998,-0.861344993
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,925.99429999999995,3013,23,12,1,ValidHit,ground,ground,-52.3578758,-2.0136333E-14,31.2715435,7.46915579,0.0110999998,-49.9764595,1.64503002,38.1571083,-0.318830013,-0.220240995,-0.921858013
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.00540000000001,3014,23,12,1,ValidHit,ground,ground,-62.8406219,-9.94204414E-15,15.4399052,26.1945496,0.0110999998,-49.91745,1.64734101,38.1650505,-0.493348002,-0.0628879964,-0.867542982
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.01649999999995,3015,23,12,1,ValidHit,ground,ground,-62.9049835,-1.0536657E-14,16.3633347,25.4293137,0.0110999998,-49.9183197,1.64727795,38.1643219,-0.510690987,-0.0647780001,-0.857307971
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.02760000000001,3016,23,12,1,ValidHit,entrance,E5,-75.3209915,0.359425336,2.32170037E-16,45.8590546,0.0113000004,-49.9186287,1.64648294,38.1590881,-0.553911984,-0.0280649997,-0.832078993
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.03890000000001,3017,23,12,1,ValidHit,ground,ground,-66.5057831,-8.13281818E-15,12.6301937,30.4858189,0.0109999999,-49.9207611,1.64613295,38.1568985,-0.544017017,-0.0539960004,-0.83732003
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.04989999999998,3018,23,12,1,ValidHit,ground,ground,-65.5146942,-2.15841211E-15,3.35199451,38.1694298,0.0110999998,-49.9283295,1.64577103,38.1551819,-0.408342004,-0.0431170017,-0.911796987
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.06100000000004,3019,23,12,1,ValidHit,ground,ground,-65.8235016,-2.81109885E-15,4.36561108,37.3768387,0.0109999999,-49.9294014,1.64576006,38.1546211,-0.42523399,-0.0440310016,-0.903998017
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.072,3020,23,12,1,ValidHit,entrance,E5,-79.6429977,0.0957804695,6.18691923E-17,48.3902092,0.0111999996,-49.9225693,1.64642704,38.156311,-0.614171028,-0.0320440009,-0.788497984
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.08320000000003,3021,23,12,1,ValidHit,ground,ground,-67.5005112,-9.61228997E-15,14.9278002,29.1734085,0.0109999999,-49.9247894,1.64621603,38.1543312,-0.602450013,-0.0564280003,-0.796145022
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.0942,3022,23,12,1,ValidHit,ground,ground,-67.7611237,-9.8922962E-15,15.362648,28.9869728,0.0110999998,-49.9257584,1.64633405,38.1537399,-0.615281999,-0.056795001,-0.786243975
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.10530000000006,3023,23,12,1,ValidHit,entrance,E5,-71.2469101,0.342508227,2.21242465E-16,43.7229156,0.0111999996,-49.9306793,1.64612103,38.1524811,-0.487524986,-0.0298149996,-0.872587979
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.11649999999997,3024,23,12,1,ValidHit,entrance,E5,-69.3539047,0.0844216421,5.45319811E-17,42.8363838,0.0110999998,-49.9388885,1.64583004,38.1520004,-0.453229994,-0.0364499986,-0.890631974
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.12760000000003,3025,23,12,1,ValidHit,entrance,E5,-77.5084076,1.16646695,7.53476888E-16,47.0622711,0.0110999998,-49.956871,1.64486003,38.1515617,-0.585421979,-0.0101650003,-0.810653985
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.13869999999997,3026,23,12,1,ValidHit,entrance,E5,-78.2576065,1.14150679,7.37353933E-16,47.5045242,0.0109999999,-49.9576797,1.64496398,38.1515503,-0.595726013,-0.0105980001,-0.803107023
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.14970000000005,3027,23,12,1,ValidHit,ground,ground,-73.0410538,-4.42078142E-15,6.86543369,38.9342728,0.0111999996,-49.9365692,1.64815104,38.1599083,-0.593414009,-0.0423309989,-0.803764999
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.16089999999997,3028,23,12,1,ValidHit,commercial,C2,-79.9047012,0.0227637514,3.57217407,45.7952576,0.0110999998,-49.9303894,1.64829302,38.1569099,-0.654518008,-0.0354950018,-0.755191028
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.17200000000003,3029,23,12,1,ValidHit,commercial,C2,-79.9047089,0.0492042713,4.35472155,45.2053833,0.0111999996,-49.9311409,1.64837098,38.1564293,-0.663042009,-0.035374999,-0.747723997
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.18320000000006,3030,23,12,1,ValidHit,commercial,C2,-79.9047012,2.09790421,2.74860406,46.3878441,0.0110999998,-49.9345016,1.64751995,38.1522217,-0.64607197,0.00970899966,-0.763200998
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.1943,3031,23,12,1,ValidHit,ground,ground,-75.0477753,-4.54126931E-15,7.05255032,40.0091667,0.0109999999,-49.9393501,1.64844298,38.1585503,-0.62755698,-0.0412009992,-0.777459979
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.20529999999997,3032,23,12,1,ValidHit,commercial,C2,-79.9047012,0.165041,6.22973442,43.8147926,0.0110999998,-49.9331894,1.64858997,38.1553307,-0.684038997,-0.0338589996,-0.72863698
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.21640000000002,3033,23,12,1,ValidHit,commercial,C2,-79.9046936,0.188451275,6.74788761,43.4372139,0.0110999998,-49.9337807,1.64866102,38.1549492,-0.68997103,-0.0336159989,-0.723033011
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.22749999999996,3034,23,12,1,ValidHit,commercial,C2,-79.9047089,2.61189938,4.78388357,44.8596153,0.0110999998,-49.9356308,1.647771,38.1501884,-0.668060005,0.0214920007,-0.743789971
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.23860000000002,3035,23,12,1,ValidHit,commercial,C2,-79.9047089,2.22035146,0.483947873,48.1338882,0.0110999998,-49.9416809,1.64735699,38.1503792,-0.622484028,0.0119040003,-0.782522976
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.24969999999996,3036,23,12,1,ValidHit,commercial,C2,-79.9047012,2.21310925,1.01150775,47.7215347,0.0111999996,-49.9422913,1.64731395,38.1501503,-0.627849996,0.0118559999,-0.778225005
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.26089999999999,3037,23,12,1,ValidHit,entrance,E5,-78.8648529,2.90816164,1.87852087E-15,47.8864365,0.0109999999,-49.9492607,1.64658797,38.1498108,-0.603833973,0.0263449997,-0.796669006
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.27189999999996,3038,23,12,1,ValidHit,entrance,E5,-70.5432892,2.17704797,1.40625956E-15,43.344841,0.0110999998,-49.9794693,1.64433599,38.1525993,-0.474420011,0.01229,-0.880204022
115,Eye_ID2551272_Task115_1766474625620,Eye_ID2551272_Task115_1766474625620.csv,926.28300000000002,3039,23,12,1,ValidHit,commercial,C2,-79.9046936,2.16560173,2.50550246,46.5663452,0.0110999998,-49.9438515,1.64703095,38.1496201,-0.643392026,0.011136,-0.765437007
