TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.35059999999999,2804,23,12,1,ValidHit,ground,ground,-54.3444214,-1.60639697E-14,24.9472008,13.7643061,0.0109999999,-50.6957016,1.640481,38.1173096,-0.265083998,-0.119182996,-0.956825018
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.36159999999995,2805,23,12,1,ValidHit,ground,ground,-53.5503082,-1.55933294E-14,24.216301,14.2746696,0.0109999999,-50.7348595,1.63824296,38.1143417,-0.197230995,-0.114763997,-0.973600984
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.37260000000003,2806,23,12,1,ValidHit,ground,ground,-54.7027702,-1.57235268E-14,24.4184952,14.3621721,0.0111999996,-50.6962318,1.63970101,38.11269,-0.278961986,-0.114166997,-0.953481972
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.38379999999995,2807,23,12,1,ValidHit,ground,ground,-54.7011871,-1.57390055E-14,24.4425354,14.3386936,0.0111999996,-50.6960983,1.63962996,38.1125412,-0.279318005,-0.114349,-0.953356028
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.39499999999998,2808,23,12,1,ValidHit,ground,ground,-55.2466393,-1.44749308E-14,22.4794388,16.3564606,0.0110999998,-50.7018089,1.63831902,38.1061516,-0.277859986,-0.100162998,-0.955380976
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.40610000000004,2809,23,12,1,ValidHit,ground,ground,-54.2107506,-1.56812717E-14,24.3528748,14.2881908,0.0113000004,-50.718399,1.63833404,38.1104813,-0.244418994,-0.114661999,-0.962853014
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.41740000000004,2810,23,12,1,ValidHit,ground,ground,-54.1184006,-1.55782369E-14,24.1928616,14.4189224,0.0109000001,-50.7284088,1.63810503,38.1115494,-0.235102996,-0.113605998,-0.96529001
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.42830000000004,2811,23,12,1,ValidHit,ground,ground,-54.1255341,-1.55862058E-14,24.2052364,14.408596,0.0110999998,-50.7282906,1.63810003,38.1114616,-0.235774994,-0.113687001,-0.965116024
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.43939999999998,2812,23,12,1,ValidHit,ground,ground,-54.1706085,-1.60982915E-14,25.0005035,13.6591845,0.0110999998,-50.7179718,1.63890803,38.114109,-0.252766997,-0.119984001,-0.960043013
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.45050000000003,2813,23,12,1,ValidHit,ground,ground,-54.4870987,-1.56479088E-14,24.3010635,14.411355,0.0111999996,-50.7160416,1.63889396,38.1133919,-0.26167199,-0.113721997,-0.958429992
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.46169999999995,2814,23,12,1,ValidHit,ground,ground,-54.1388168,-1.56348509E-14,24.2807846,14.3385248,0.0109999999,-50.7280197,1.63803303,38.1110611,-0.237872005,-0.114238001,-0.964537024
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.47270000000003,2815,23,12,1,ValidHit,ground,ground,-54.1381149,-1.56552255E-14,24.3124256,14.3077459,0.0110999998,-50.727951,1.63802302,38.1109505,-0.238340005,-0.114482999,-0.964392006
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.48379999999997,2816,23,12,1,ValidHit,ground,ground,-54.1765594,-1.61681751E-14,25.1090317,13.5561457,0.0110999998,-50.7176208,1.63886702,38.1136093,-0.255153,-0.120893002,-0.959298015
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.49490000000003,2817,23,12,1,ValidHit,ground,ground,-54.5665855,-1.57323343E-14,24.4321747,14.3074503,0.0110999998,-50.7113686,1.638942,38.1126099,-0.269454002,-0.114551,-0.956170022
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.50599999999997,2818,23,12,1,ValidHit,ground,ground,-54.5595245,-1.57694072E-14,24.489748,14.2504501,0.0111999996,-50.7112694,1.63893902,38.1125298,-0.270042986,-0.115009002,-0.955949008
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.5172,2819,23,12,1,ValidHit,ground,ground,-54.5028877,-1.58813087E-14,24.6635303,14.068675,0.0110999998,-50.7121582,1.63896596,38.1123886,-0.269441009,-0.116495997,-0.955931008
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.52829999999994,2820,23,12,1,ValidHit,ground,ground,-54.5577431,-1.60240846E-14,24.8852596,13.8735104,0.0109999999,-50.7065506,1.63920105,38.112339,-0.277590007,-0.118152,-0.953395009
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.53930000000003,2821,23,12,1,ValidHit,ground,ground,-54.5355453,-1.58685405E-14,24.6437016,14.0964003,0.0111999996,-50.7112885,1.63901305,38.1120796,-0.271290988,-0.116270997,-0.955442011
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.55050000000006,2822,23,12,1,ValidHit,ground,ground,-54.535141,-1.58786846E-14,24.6594563,14.0811424,0.0109999999,-50.7112808,1.63898396,38.1119804,-0.271557003,-0.116394997,-0.955352008
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.56150000000002,2823,23,12,1,ValidHit,ground,ground,-54.4923668,-1.59612856E-14,24.7877331,13.9465837,0.0113000004,-50.7121582,1.63893998,38.1118088,-0.271044999,-0.117513999,-0.955353022
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.57280000000003,2824,23,12,1,ValidHit,ground,ground,-54.5390396,-1.60619571E-14,24.9440746,13.811367,0.0109000001,-50.7081909,1.63915706,38.1119003,-0.277364999,-0.11868,-0.953391016
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.58370000000002,2825,23,12,1,ValidHit,ground,ground,-54.531723,-1.60878272E-14,24.984251,13.7710419,0.0113000004,-50.7081604,1.63922,38.1118889,-0.277648002,-0.119032003,-0.953263998
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.59500000000003,2826,23,12,1,ValidHit,ground,ground,-54.428299,-1.6250261E-14,25.2365093,13.5013447,0.0109999999,-50.7103004,1.63916194,38.1119118,-0.275379002,-0.121407002,-0.953635991
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.60599999999999,2827,23,12,1,ValidHit,ground,ground,-54.3763962,-1.62157529E-14,25.1829185,13.5380144,0.0111999996,-50.7119102,1.63909304,38.1120682,-0.270680994,-0.121073,-0.955021977
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.61720000000003,2828,23,12,1,ValidHit,ground,ground,-54.3280258,-1.63449915E-14,25.383625,13.3335104,0.0111999996,-50.7109795,1.63911104,38.1120491,-0.27127099,-0.122929998,-0.954605997
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.62840000000006,2829,23,12,1,ValidHit,ground,ground,-54.3172112,-1.63732993E-14,25.4275856,13.2885714,0.0533999987,-50.7109489,1.63910198,38.1119995,-0.271376997,-0.123345003,-0.954522014
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,605.68179999999995,2830,23,12,1,ValidHit,ground,ground,-54.9868851,-1.58675986E-14,24.6422386,14.2299585,0,-50.698391,1.63957405,38.1111794,-0.301367998,-0.115218997,-0.946512997
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.01509999999996,2831,23,12,1,ValidHit,ground,ground,-54.8338165,-1.58575528E-14,24.6266365,14.1994324,0.0172000006,-50.7125397,1.63816404,38.1157188,-0.290239006,-0.115367003,-0.949962974
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.03229999999996,2832,23,12,1,ValidHit,ground,ground,-54.7741776,-1.59295286E-14,24.7384148,14.0755167,0.0109999999,-50.7140312,1.63807094,38.1157112,-0.288450986,-0.116375998,-0.950384021
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.04330000000004,2833,23,12,1,ValidHit,ground,ground,-54.9123306,-1.57716264E-14,24.4931965,14.3489704,0.0114000002,-50.7112198,1.63815904,38.1152382,-0.292777002,-0.114164002,-0.949325979
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.05470000000003,2834,23,12,1,ValidHit,ground,ground,-54.9068794,-1.56284457E-14,24.2708359,14.5575094,0.0109000001,-50.7148285,1.63789904,38.1151505,-0.287963986,-0.112512,-0.951005995
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.06560000000002,2835,23,12,1,ValidHit,ground,ground,-54.9090424,-1.56281966E-14,24.2704487,14.5585318,0.0109000001,-50.7147789,1.63788295,38.1151695,-0.288096011,-0.112503,-0.950967014
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.07650000000001,2836,23,12,1,ValidHit,ground,ground,-54.8810806,-1.56553949E-14,24.3126888,14.5104542,0.0110999998,-50.714241,1.63788795,38.1151505,-0.287160009,-0.112875998,-0.951205015
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.08759999999995,2837,23,12,1,ValidHit,ground,ground,-54.9130325,-1.57894717E-14,24.5209064,14.3229103,0.0111999996,-50.7112198,1.63809299,38.1152916,-0.293359011,-0.114367001,-0.949120998
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.09879999999998,2838,23,12,1,ValidHit,ground,ground,-54.9022598,-1.58201106E-14,24.5684891,14.2745152,0.0109999999,-50.7112694,1.63805306,38.1152306,-0.293594986,-0.114752002,-0.949002028
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.10979999999995,2839,23,12,1,ValidHit,ground,ground,-54.8921585,-1.56949378E-14,24.3740978,14.4549961,0.0113000004,-50.7148285,1.63775504,38.1150818,-0.288987994,-0.113300003,-0.950601995
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.12109999999996,2840,23,12,1,ValidHit,ground,ground,-54.8532486,-1.57917231E-14,24.5244045,14.3012466,0.0111999996,-50.7134399,1.63784695,38.1150284,-0.289469987,-0.114523999,-0.950303972
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.13229999999999,2841,23,12,1,ValidHit,ground,ground,-54.8598785,-1.57587566E-14,24.4732075,14.3518181,0.0109000001,-50.7135696,1.63781595,38.1150703,-0.288902014,-0.114118002,-0.950523019
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.14319999999998,2842,23,12,1,ValidHit,ground,ground,-54.8516617,-1.57753127E-14,24.4989185,14.324975,0.0110999998,-50.7135811,1.63778901,38.1150398,-0.288868994,-0.114330001,-0.950507998
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.15430000000003,2843,23,12,1,ValidHit,ground,ground,-54.8068542,-1.59343838E-14,24.7459564,14.077651,0.0111999996,-50.711689,1.63786697,38.1148491,-0.290894985,-0.116343997,-0.949644029
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.16549999999995,2844,23,12,1,ValidHit,ground,ground,-54.7226944,-1.60576085E-14,24.9373226,13.8712683,0.0109999999,-50.7123909,1.63779795,38.1148491,-0.289108008,-0.118070997,-0.949985027
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.17650000000003,2845,23,12,1,ValidHit,ground,ground,-54.716671,-1.60735547E-14,24.9620876,13.8460112,0.0110999998,-50.7123299,1.63780606,38.1148415,-0.289205015,-0.118286997,-0.949928999
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.18759999999997,2846,23,12,1,ValidHit,ground,ground,-54.6991348,-1.61110783E-14,25.0203609,13.7864857,0.0111999996,-50.7108498,1.63793004,38.1153183,-0.289287001,-0.118805997,-0.949832976
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.19880000000001,2847,23,12,1,ValidHit,ground,ground,-54.7761536,-1.59941843E-14,24.8388233,13.980504,0.0109999999,-50.7115898,1.637833,38.1147919,-0.290728003,-0.117150001,-0.949595988
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.20979999999997,2848,23,12,1,ValidHit,ground,ground,-54.7109909,-1.60839054E-14,24.9781609,13.8290911,0.0113000004,-50.7122498,1.63776803,38.1148109,-0.289153993,-0.118428998,-0.949926972
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.22109999999998,2849,23,12,1,ValidHit,ground,ground,-54.7140121,-1.60702293E-14,24.9569225,13.8501816,0.0109999999,-50.7121887,1.637815,38.11483,-0.288935989,-0.118252002,-0.950015008
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.23209999999995,2850,23,12,1,ValidHit,ground,ground,-54.736702,-1.6160916E-14,25.0977592,13.7251196,0.0110999998,-50.7060814,1.63823795,38.1150208,-0.293666005,-0.11936,-0.948422015
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.2432,2851,23,12,1,ValidHit,ground,ground,-54.9409523,-1.59861917E-14,24.8264122,14.0451593,0.0111999996,-50.6974297,1.63873696,38.1145096,-0.302132994,-0.116676003,-0.946096003
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.25440000000003,2852,23,12,1,ValidHit,ground,ground,-54.6607971,-1.61699962E-14,25.1118584,13.6893139,0.0109999999,-50.7082405,1.63823795,38.1153488,-0.288731009,-0.119672,-0.949895024
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.2654,2853,23,12,1,ValidHit,ground,ground,-54.6999435,-1.60898872E-14,24.9874516,13.8187399,0.0109999999,-50.7082405,1.63826394,38.1152802,-0.28885901,-0.118552998,-0.949995995
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.27639999999997,2854,23,12,1,ValidHit,ground,ground,-54.8242683,-1.59855514E-14,24.8254166,14.0091171,0.0111999996,-50.7059517,1.63844299,38.1148987,-0.293972999,-0.116954997,-0.948626995
115,Eye_ID2551026_Task115_1765958696911,Eye_ID2551026_Task115_1765958696911.csv,606.2876,2855,23,12,1,ValidHit,ground,ground,-55.0507278,-1.57810166E-14,24.5077763,14.3797522,0,-50.6972809,1.63889301,38.1143494,-0.302747995,-0.113972001,-0.946228981
