TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.912,3239,23,12,1,ValidHit,roof,roof,-62.0135193,11,4.32941675,37.1178818,0.0109999999,-50.8628197,1.67269003,38.4820099,-0.300410986,0.251287013,-0.92010498
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.923,3240,23,12,1,ValidHit,roof,roof,-61.9500961,11.000001,4.53294897,36.9115524,0.0109999999,-50.8621216,1.67271698,38.4817581,-0.300392002,0.252692014,-0.919731021
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.934,3241,23,12,1,ValidHit,roof,roof,-61.968399,11.000001,4.53593016,36.914238,0.0109999999,-50.8622894,1.67270899,38.4817314,-0.300862014,0.252674013,-0.919583023
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.9449999999999,3242,23,12,1,ValidHit,roof,roof,-62.0085182,11.000001,4.50427771,36.9552727,0.0109999999,-50.8629417,1.67274702,38.481781,-0.301593989,0.252391011,-0.919414997
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.9559999999999,3243,23,12,1,ValidHit,roof,roof,-61.9263115,11.000001,4.57107973,36.868885,0.0109999999,-50.865139,1.67268705,38.4822311,-0.300009996,0.252983004,-0.919766009
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.9670000000001,3244,23,12,1,ValidHit,roof,roof,-61.9313736,11.000001,4.62773657,36.8181953,0.0109999999,-50.8652306,1.67266202,38.4821396,-0.300558001,0.253331989,-0.919490993
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.9780000000001,3245,23,12,1,ValidHit,roof,roof,-62.028717,11.000001,4.59244919,36.8801003,0.0109999999,-50.8630104,1.67277503,38.4815598,-0.302756011,0.252905995,-0.918896973
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1516.989,3246,23,12,1,ValidHit,roof,roof,-62.0587578,11.000001,4.58069754,36.9000549,0.0109999999,-50.8636093,1.67270803,38.4817886,-0.303389013,0.252770007,-0.91872102
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1517,3247,23,12,1,ValidHit,roof,roof,-62.0225258,11.000001,4.55187607,36.9154243,0.0120000001,-50.8652992,1.672683,38.4821892,-0.302235991,0.252665997,-0.919131994
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1517.0119999999999,3248,23,12,1,ValidHit,roof,roof,-62.0096931,11.000001,4.62420559,36.8448792,0.0109999999,-50.8656082,1.67274594,38.4821014,-0.302457988,0.25314799,-0.918926001
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1517.0229999999999,3249,23,12,1,ValidHit,roof,roof,-61.9477119,11.000001,4.44041061,36.9947968,0.0109999999,-50.8690605,1.67267501,38.4827309,-0.299459994,0.252121001,-0.920176029
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1517.0340000000001,3250,23,12,1,ValidHit,roof,roof,-61.7124252,11.000001,5.06854868,36.3467484,0.0109999999,-50.8684311,1.67273903,38.4825592,-0.298345,0.256615996,-0.919301987
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1517.0450000000001,3251,23,12,1,ValidHit,roof,roof,-61.698822,11.000001,5.12585497,36.2900314,0.0109999999,-50.8686295,1.67270803,38.4826393,-0.298431009,0.257018,-0.919161975
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1517.056,3252,23,12,1,ValidHit,roof,roof,-61.6364021,11,5.31074572,36.1017151,0.0109999999,-50.8659515,1.67291403,38.4820709,-0.298332006,0.258352011,-0.91881597
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1517.067,3253,23,12,1,ValidHit,roof,roof,-61.6575279,11.000001,5.00845718,36.3855553,0.0109999999,-50.8680611,1.67291999,38.4823494,-0.296528012,0.256336987,-0.919965982
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1517.078,3254,23,12,1,ValidHit,roof,roof,-61.3928947,11.000001,5.72285604,35.6502342,0.0109999999,-50.8689995,1.67288303,38.48246,-0.295197994,0.261628002,-0.918914974
115,Eye_ID2554226_Task115_1765768585475,Eye_ID2554226_Task115_1765768585475.csv,1517.0889999999999,3255,23,12,1,ValidHit,roof,roof,-61.3848,11.000001,5.77186823,35.6025887,0,-50.8692703,1.67296195,38.4823303,-0.295358002,0.261976004,-0.918765008
