TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.9239,5962,23,12,1,ValidHit,commercial,C3,-51.3512726,0.125567287,20.9532032,18.3773537,0.0109999999,-51.6188698,1.59888995,39.2694511,0.0145610003,-0.0801699981,-0.996667981
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.93490000000003,5963,23,12,1,ValidHit,ground,ground,-52.6621132,-1.54968455E-14,24.0664635,15.313839,0.0110999998,-51.5919304,1.597821,39.2590714,-0.0698829964,-0.104337998,-0.992079973
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.94600000000003,5964,23,12,1,ValidHit,commercial,C3,-51.6017838,0.0335171036,20.7899914,18.5432281,0.0109999999,-51.6105385,1.59875,39.2670403,0.000472000014,-0.0844089985,-0.996420026
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.95699999999999,5965,23,12,1,ValidHit,commercial,C3,-51.6074295,0.031511426,20.7863159,18.5471249,0.0111999996,-51.6105614,1.59868598,39.2671089,0.000169000006,-0.0844959989,-0.996412992
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.96820000000002,5966,23,12,1,ValidHit,ground,ground,-51.6138916,-1.37197797E-14,21.306694,18.0324631,0.0110999998,-51.6136513,1.59864902,39.2681503,-1.29999999E-05,-0.0886529982,-0.996052027
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.97930000000002,5967,23,12,1,ValidHit,ground,ground,-52.2820969,-1.55337203E-14,24.1237278,15.2402048,0.0110999998,-51.6004715,1.59856498,39.2645302,-0.0447250009,-0.104889996,-0.993465006
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,273.99040000000002,5968,23,12,1,ValidHit,ground,ground,-52.3113632,-1.54292659E-14,23.9615116,15.4026718,0.0110999998,-51.6001587,1.59848499,39.2644997,-0.0461740009,-0.103779003,-0.993520975
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.00150000000002,5969,23,12,1,ValidHit,ground,ground,-52.3148117,-1.54487561E-14,23.9917812,15.3728542,0.0110999998,-51.6002007,1.59841895,39.2645988,-0.0464849994,-0.103975996,-0.993485987
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.01260000000002,5970,23,12,1,ValidHit,ground,ground,-52.5572052,-1.56154268E-14,24.2506161,15.1283455,0.0110999998,-51.5970192,1.59833395,39.2636185,-0.0634690002,-0.105650999,-0.992370009
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.02370000000002,5971,23,12,1,ValidHit,ground,ground,-52.6697159,-1.5479788E-14,24.0399742,15.3445826,0.0110999998,-51.5953712,1.59825599,39.2632294,-0.0700139999,-0.104157001,-0.992087007
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.03480000000002,5972,23,12,1,ValidHit,ground,ground,-52.6702003,-1.55078231E-14,24.0835114,15.3014956,0.0111999996,-51.5953407,1.59823596,39.2633018,-0.0702449977,-0.104448996,-0.992039979
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.04599999999999,5973,23,12,1,ValidHit,ground,ground,-52.3294563,-1.5506002E-14,24.0806828,15.2854929,0.0110999998,-51.6001511,1.59827805,39.2648811,-0.0477119982,-0.104561001,-0.993366003
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.05709999999999,5974,23,12,1,ValidHit,ground,ground,-52.5658951,-1.56720797E-14,24.3386002,15.0418997,0.0109999999,-51.5969887,1.59822595,39.2639389,-0.064414002,-0.106251001,-0.992245018
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.06810000000002,5975,23,12,1,ValidHit,ground,ground,-52.7158203,-1.60302713E-14,24.8948689,14.5001116,0.0110999998,-51.5931702,1.598212,39.2628403,-0.0774229988,-0.11022,-0.990881026
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.07920000000001,5976,23,12,1,ValidHit,ground,ground,-52.7117538,-1.6053497E-14,24.9309368,14.4641104,0.0111999996,-51.5931396,1.59823596,39.2628899,-0.0773369968,-0.110495999,-0.990857005
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.09039999999999,5977,23,12,1,ValidHit,ground,ground,-52.8031349,-1.45777623E-14,22.6391335,16.742094,0.0110999998,-51.5902786,1.59777498,39.2606201,-0.072443001,-0.0954340026,-0.992789984
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.10149999999999,5978,23,12,1,ValidHit,ground,ground,-52.7138367,-1.43468391E-14,22.2805119,17.0926456,0.0109999999,-51.5922394,1.597857,39.2613106,-0.0656180009,-0.0934809968,-0.993444026
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.11250000000001,5979,23,12,1,ValidHit,ground,ground,-52.715477,-1.42962153E-14,22.2018948,17.1709347,0.0113000004,-51.5921402,1.59789503,39.2613716,-0.0654200017,-0.0930569991,-0.993497014
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.12380000000002,5980,23,12,1,ValidHit,ground,ground,-52.7075424,-1.41161861E-14,21.9223099,17.4484005,0.0109999999,-51.5922699,1.59795201,39.2615585,-0.0639180019,-0.0915810019,-0.993737996
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.13479999999998,5981,23,12,1,ValidHit,ground,ground,-53.0618744,-1.6266131E-14,25.2611561,14.1675062,0.0110999998,-51.5820084,1.59842002,39.2602005,-0.104454003,-0.112822004,-0.988101006
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.14589999999998,5982,23,12,1,ValidHit,ground,ground,-52.6978493,-1.4288016E-14,22.1891613,17.1827736,0.0109999999,-51.5920296,1.59800005,39.2616997,-0.0643559992,-0.0929989964,-0.993571997
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.15690000000001,5983,23,12,1,ValidHit,ground,ground,-52.6950989,-1.42889308E-14,22.1905823,17.1812572,0.0110999998,-51.5920105,1.59803104,39.2617607,-0.0642020032,-0.0930090025,-0.993580997
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.16800000000001,5984,23,12,1,ValidHit,ground,ground,-52.6895714,-1.41006879E-14,21.898243,17.4715576,0.0111999996,-51.5922089,1.59806395,39.2619209,-0.0628079996,-0.0914660022,-0.993818998
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.17919999999998,5985,23,12,1,ValidHit,ground,ground,-53.031517,-1.63114388E-14,25.3315182,14.0951843,0.0111999996,-51.5817604,1.59851396,39.2605209,-0.102853,-0.113407001,-0.988197029
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.19040000000001,5986,23,12,1,ValidHit,ground,ground,-53.3256226,-1.64538251E-14,25.5526428,13.9095879,0.0109999999,-51.5744896,1.59849799,39.2586594,-0.125892997,-0.114919998,-0.985360026
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.20139999999998,5987,23,12,1,ValidHit,ground,ground,-53.3222733,-1.64408146E-14,25.5324383,13.9291496,0.0110999998,-51.5745316,1.59851599,39.2587395,-0.125472993,-0.114759997,-0.985432982
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.21249999999998,5988,23,12,1,ValidHit,commercial,C3,-53.3531876,0.643879175,19.0551987,20.3059025,0.0113000004,-51.5918884,1.59821105,39.2620506,-0.0867369995,-0.0469969995,-0.995105982
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.22379999999998,5989,23,12,1,ValidHit,ground,ground,-53.0313835,-1.62022698E-14,25.1619797,14.2630663,0.0109999999,-51.5819092,1.59855497,39.2608719,-0.101622999,-0.112075001,-0.988475978
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.23480000000001,5990,23,12,1,ValidHit,ground,ground,-53.3305511,-1.63454608E-14,25.3843536,14.0763912,0.0110999998,-51.5746002,1.59856606,39.2590103,-0.124743998,-0.113563001,-0.985662997
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.24590000000001,5991,23,12,1,ValidHit,ground,ground,-53.3333397,-1.63220047E-14,25.3479271,14.1127424,0.0110999998,-51.5746689,1.59860098,39.2591095,-0.124614999,-0.113273002,-0.985713005
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.25700000000001,5992,23,12,1,ValidHit,entrance,E5,-57.7759476,3.65124297,2.35851263E-15,39.8001137,0.0110999998,-51.5940285,1.59864295,39.2634697,-0.155322,0.0515719987,-0.986503005
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.2681,5993,23,12,1,ValidHit,entrance,E5,-60.8390732,8.84003448,5.71020146E-15,40.9839439,0.0110999998,-51.59515,1.59969902,39.2658997,-0.225548998,0.176661998,-0.958076
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.2792,5994,23,12,1,ValidHit,entrance,E5,-60.8347015,8.84443855,5.71304665E-15,40.9838943,0.0110999998,-51.5952187,1.59972799,39.2660904,-0.225440994,0.176769003,-0.95808202
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.2903,5995,23,12,1,ValidHit,roof,roof,-58.4293327,11.000001,3.38858271,37.7118797,0.0110999998,-51.5889091,1.59966397,39.2637596,-0.181383997,0.249264002,-0.951283991
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.3014,5996,23,12,1,ValidHit,roof,roof,-58.3038483,11.000001,3.21531272,37.8534851,0.0110999998,-51.5893593,1.59934294,39.2629089,-0.177379996,0.248342007,-0.952287972
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.3125,5997,23,12,1,ValidHit,roof,roof,-58.2871284,11.000001,3.29408741,37.7755814,0.0109999999,-51.589489,1.599347,39.2630196,-0.177300006,0.248853996,-0.952169001
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.32350000000002,5998,23,12,1,ValidHit,roof,roof,-57.767067,11,3.11857533,37.8568649,0.0111999996,-51.6022797,1.59990501,39.2679291,-0.162843004,0.248303995,-0.954886973
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.3347,5999,23,12,1,ValidHit,roof,roof,-58.3694534,11.000001,3.63380909,37.4680748,0.0110999998,-51.5893707,1.59985495,39.2641907,-0.180953994,0.250880986,-0.950941026
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.3458,6000,23,12,1,ValidHit,roof,roof,-58.2178116,11.0000019,3.5175643,37.5507584,0.0109999999,-51.5898399,1.59949398,39.2633286,-0.176505998,0.250340015,-0.951927006
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.35680000000002,6001,23,12,1,ValidHit,roof,roof,-58.1926079,11,3.60751772,37.4607773,0.0111999996,-51.5899696,1.59951103,39.2634506,-0.176254004,0.250941008,-0.951816022
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.36799999999999,6002,23,12,1,ValidHit,roof,roof,-57.3254089,11,3.72567773,37.2087326,0.0111999996,-51.6089706,1.60026801,39.2708206,-0.153630003,0.252618998,-0.955280006
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.37920000000003,6003,23,12,1,ValidHit,roof,roof,-57.9792633,11,3.23941016,37.776516,0.0109999999,-51.5991783,1.59991097,39.2671509,-0.168888003,0.248831004,-0.953694999
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.39019999999999,6004,23,12,1,ValidHit,roof,roof,-57.9773483,11.000001,3.25856972,37.7579918,0.0110999998,-51.5993385,1.59999299,39.2672691,-0.168916002,0.248951003,-0.953658998
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.40129999999999,6005,23,12,1,ValidHit,roof,roof,-58.5034142,11.000001,3.12787533,37.9737244,0.0109999999,-51.5927811,1.59969604,39.2648582,-0.181984007,0.247547001,-0.951628983
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.41230000000002,6006,23,12,1,ValidHit,roof,roof,-58.8381729,11.0000019,2.65615892,38.484211,0.0111999996,-51.5899811,1.59965801,39.2639618,-0.188338995,0.244260997,-0.951227009
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.42349999999999,6007,23,12,1,ValidHit,roof,roof,-58.8646317,11.000001,2.11793041,39.0019722,0.0110999998,-51.5919418,1.59973395,39.2648888,-0.186468005,0.241017997,-0.952428997
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.43459999999999,6008,23,12,1,ValidHit,roof,roof,-58.8720589,11,2.10755062,39.0133362,0.0110999998,-51.5920906,1.59975398,39.2650299,-0.1866,0.240946993,-0.952419996
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.44569999999999,6009,23,12,1,ValidHit,roof,roof,-59.4543495,11.000001,0.221658304,40.9215965,0.0110999998,-51.59161,1.59981501,39.26511,-0.192139,0.229708999,-0.954091012
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.45679999999999,6010,23,12,1,ValidHit,roof,roof,-58.8277397,11,2.738801,38.404068,0.0110999998,-51.5907211,1.59961402,39.2645493,-0.188440993,0.244772002,-0.951075971
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.46789999999999,6011,23,12,1,ValidHit,roof,roof,-58.8179588,11.000001,2.81042361,38.3341942,0.0110999998,-51.590889,1.59961605,39.264679,-0.188525006,0.245217994,-0.950944006
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.47899999999998,6012,23,12,1,ValidHit,roof,roof,-58.8552666,11,2.29341507,38.8336296,0.0111999996,-51.5928307,1.59971499,39.2655983,-0.187012002,0.242063001,-0.952055991
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.49020000000002,6013,23,12,1,ValidHit,entrance,E5,-59.7395287,10.9465055,7.07087223E-15,41.1766014,0.0109999999,-51.5903702,1.59975195,39.2650185,-0.197905004,0.226989001,-0.953563988
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.50119999999998,6014,23,12,1,ValidHit,entrance,E5,-59.7170601,10.809412,6.98231662E-15,41.1416588,0.0110999998,-51.5920715,1.59983397,39.2658195,-0.197485998,0.223848,-0.954394996
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.51229999999998,6015,23,12,1,ValidHit,entrance,E5,-59.7249641,10.8197956,6.9890247E-15,41.1456413,0.0113000004,-51.592289,1.59987104,39.2659683,-0.197653994,0.224078,-0.95430702
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.52359999999999,6016,23,12,1,ValidHit,entrance,E5,-59.7078667,10.8549299,7.01171926E-15,41.1501923,0.0109999999,-51.5917206,1.59989405,39.2658997,-0.197229996,0.224905998,-0.954198003
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.53460000000001,6017,23,12,1,ValidHit,entrance,E5,-59.6911125,10.9175949,7.05219769E-15,41.1619682,0.0111999996,-51.5964813,1.60014296,39.2679214,-0.196650997,0.226357996,-0.953974009
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.54579999999999,6018,23,12,1,ValidHit,entrance,E5,-59.7876663,10.8984976,7.0398615E-15,41.1759987,0.0110999998,-51.5928612,1.59999502,39.2663383,-0.199017003,0.225821003,-0.95361203
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.55689999999998,6019,23,12,1,ValidHit,entrance,E5,-59.8053589,10.9253826,7.05722779E-15,41.1856041,0.0109999999,-51.5931015,1.60003698,39.2664108,-0.199394003,0.22642,-0.953391016
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.56790000000001,6020,23,12,1,ValidHit,entrance,E5,-59.7903976,10.9521694,7.07453014E-15,41.1886635,0.0110999998,-51.5925217,1.60017097,39.2662811,-0.199029997,0.227050006,-0.953315973
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.57900000000001,6021,23,12,1,ValidHit,roof,roof,-59.802372,11.000001,0.102727227,41.1048508,0.0110999998,-51.5966606,1.60039103,39.2680511,-0.199627995,0.228672996,-0.952811003
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.59010000000001,6022,23,12,1,ValidHit,roof,roof,-59.7886658,11.000001,0.223679468,40.9869461,0.0110999998,-51.596859,1.60042703,39.2681694,-0.199863002,0.229330003,-0.952603996
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.60120000000001,6023,23,12,1,ValidHit,entrance,E5,-60.3412094,10.2500954,6.621027E-15,41.1502075,0.0111999996,-51.5955391,1.60080099,39.2688484,-0.212528005,0.210186005,-0.954270005
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.61239999999998,6024,23,12,1,ValidHit,entrance,E5,-60.1394043,10.2576342,6.62589702E-15,41.109581,0.0109999999,-51.5968819,1.60086596,39.269371,-0.207794994,0.210574001,-0.955218971
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.6234,6025,23,12,1,ValidHit,entrance,E5,-60.2962379,10.1197815,6.53685141E-15,41.1134529,0.0111999996,-51.594799,1.60083795,39.2686691,-0.211643994,0.207204998,-0.955125988
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.63459999999998,6026,23,12,1,ValidHit,entrance,E5,-60.3051605,10.1465931,6.55417027E-15,41.1209183,0.0109999999,-51.5949402,1.60089505,39.2687302,-0.211818993,0.207818002,-0.954954028
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.6456,6027,23,12,1,ValidHit,entrance,E5,-60.1754913,10.2812843,6.64117368E-15,41.1220856,0.0110999998,-51.5962486,1.60096598,39.2692604,-0.208626002,0.211083993,-0.954931974
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.6567,6028,23,12,1,ValidHit,entrance,E5,-60.2894859,9.95259857,6.42886021E-15,41.0774193,0.0110999998,-51.5923805,1.60090601,39.267849,-0.211723998,0.203315005,-0.955942988
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.6678,6029,23,12,1,ValidHit,entrance,E5,-60.2921143,9.97166157,6.44117396E-15,41.0819016,0.0110999998,-51.5925293,1.60098004,39.2679482,-0.211760998,0.203755006,-0.955841005
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.6789,6030,23,12,1,ValidHit,entrance,E5,-60.3300323,10.2306557,6.60847059E-15,41.1440201,0.0110999998,-51.5956116,1.60112,39.2692184,-0.212288007,0.209739,-0.954429984
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.69,6031,23,12,1,ValidHit,entrance,E5,-60.2028503,10.3643503,6.69482983E-15,41.1456642,0.0111999996,-51.5968895,1.60121095,39.2697105,-0.209156007,0.212975994,-0.954396009
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.70119999999997,6032,23,12,1,ValidHit,entrance,E5,-60.4798126,9.97073269,6.44057383E-15,41.1216774,0.0110999998,-51.5901489,1.60109603,39.267231,-0.216177002,0.203530997,-0.95489198
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.71230000000003,6033,23,12,1,ValidHit,entrance,E5,-60.4777679,9.99290943,6.45489885E-15,41.1257896,0.0110999998,-51.5903702,1.60113299,39.2673302,-0.216100007,0.204049006,-0.954798996
115,Eye_ID2551025_Task115_1766303401945,Eye_ID2551025_Task115_1766303401945.csv,274.72340000000003,6034,23,12,1,ValidHit,entrance,E5,-60.3428841,9.89166832,6.38950241E-15,41.0763702,0,-51.5909691,1.60116899,39.26754,-0.213062003,0.201829001,-0.955953002
