TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.9579,4039,23,12,1,ValidHit,signage,HS-05,-64.1638947,4.9905777,0.800049126,39.9176216,0.0111999996,-50.3069496,1.64964795,38.0859718,-0.347135991,0.0836950019,-0.934064984
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.96910000000003,4040,23,12,1,ValidHit,signage,HS-05,-64.3606339,4.93362331,0.800049126,39.9813538,0.0109999999,-50.3059616,1.64942896,38.085289,-0.351529986,0.0821430013,-0.93256402
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.98009999999999,4041,23,12,1,ValidHit,signage,HS-05,-64.3614044,4.83748198,0.800049126,39.9736557,0.0109999999,-50.3058395,1.649297,38.0850296,-0.351619989,0.0797569975,-0.932736993
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,803.99109999999996,4042,23,12,1,ValidHit,signage,HS-05,-64.2574615,4.51247025,0.800049126,39.9124374,0.0113000004,-50.3071709,1.649212,38.08535,-0.349519998,0.0717379972,-0.934171021
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.00239999999997,4043,23,12,1,ValidHit,signage,HS-05,-64.1509018,4.60929012,0.800049126,39.8822441,0.0110999998,-50.3063698,1.64901102,38.0848885,-0.347133011,0.074225001,-0.934867024
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.01350000000002,4044,23,12,1,ValidHit,signage,HS-05,-64.0931549,4.60614109,0.800049186,39.8619041,0.0109999999,-50.3073883,1.64896703,38.0851517,-0.345836014,0.0741849989,-0.935351014
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.02449999999999,4045,23,12,1,ValidHit,signage,HS-05,-64.1018448,4.50546837,0.800049186,39.857399,0.0110999998,-50.3072395,1.64883196,38.0849113,-0.346096992,0.0716710016,-0.935450971
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.03560000000004,4046,23,12,1,ValidHit,signage,HS-05,-64.0245667,4.78987408,0.800049186,39.8521538,0.0111999996,-50.3083992,1.64876699,38.0853615,-0.344172001,0.0788180009,-0.935579002
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.04679999999996,4047,23,12,1,ValidHit,signage,HS-05,-64.0240402,5.0118084,0.800049186,39.8699303,0.0110999998,-50.3083191,1.64860404,38.0851517,-0.344006002,0.0843529999,-0.935153008
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.05790000000002,4048,23,12,1,ValidHit,entrance,E5,-63.785881,6.65027761,4.29573267E-15,40.7091827,0.0110999998,-50.3084488,1.648579,38.0864716,-0.331063002,0.122863002,-0.935566008
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.06899999999996,4049,23,12,1,ValidHit,entrance,E5,-63.8064117,6.55539274,4.23444222E-15,40.7042389,0.0110999998,-50.3083611,1.64841199,38.0862083,-0.331609994,0.120550998,-0.935672998
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.08010000000002,4050,23,12,1,ValidHit,signage,HS-05,-64.105072,4.41090107,0.800049186,39.8510399,0.0110999998,-50.3081512,1.64827394,38.0843391,-0.346208006,0.0693230033,-0.935580015
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.09119999999996,4051,23,12,1,ValidHit,signage,HS-05,-64.1250153,4.61200905,0.800049186,39.872242,0.0110999998,-50.3080902,1.64817405,38.0841484,-0.346524,0.0743319988,-0.935073018
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.10230000000001,4052,23,12,1,ValidHit,signage,HS-05,-64.1653214,4.50062418,0.800049126,39.8779335,0.0110999998,-50.3079987,1.64803004,38.0839195,-0.347487986,0.0715320036,-0.934934974
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.11339999999996,4053,23,12,1,ValidHit,entrance,E5,-63.9083862,5.87300158,3.79365305E-15,40.6612892,0.0110999998,-50.3111801,1.648121,38.0868301,-0.334401011,0.103904001,-0.936682999
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.12450000000001,4054,23,12,1,ValidHit,entrance,E5,-64.5912781,5.81125832,3.75377008E-15,40.8876228,0.0110999998,-50.3054886,1.64772201,38.0838394,-0.349388987,0.101828001,-0.931420028
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.13559999999995,4055,23,12,1,ValidHit,entrance,E5,-64.5007553,6.07791948,3.92601931E-15,40.8837776,0.0111999996,-50.3047791,1.64751804,38.0831909,-0.347222,0.108364001,-0.931483984
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.14679999999998,4056,23,12,1,ValidHit,entrance,E5,-64.539566,5.94913054,3.84282839E-15,40.8833313,0.0109999999,-50.3047485,1.64735794,38.0829506,-0.348176003,0.105218999,-0.931487978
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.15779999999995,4057,23,12,1,ValidHit,entrance,E5,-64.3526154,6.82617092,4.40935071E-15,40.9198799,0.0110999998,-50.3056793,1.64728796,38.0827904,-0.343275011,0.126560003,-0.930656016
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.16890000000001,4058,23,12,1,ValidHit,signage,HS-05,-64.4662552,5.23485184,0.800049126,40.0427284,0.0111999996,-50.3052292,1.64715397,38.0829391,-0.353644997,0.0895960033,-0.93107003
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.18010000000004,4059,23,12,1,ValidHit,entrance,E5,-64.6693039,5.57940531,3.60400491E-15,40.8910713,0.0109999999,-50.304451,1.647012,38.0823784,-0.351289988,0.0961659998,-0.931298018
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.19110000000001,4060,23,12,1,ValidHit,signage,HS-05,-64.4143295,5.3999238,0.800049126,40.0391235,0.0111999996,-50.3043594,1.64687705,38.0821495,-0.352398992,0.0937329978,-0.931127012
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.20230000000004,4061,23,12,1,ValidHit,entrance,E5,-64.3131866,6.39109135,4.12831195E-15,40.8532906,0.0110999998,-50.3071098,1.64686096,38.0829811,-0.342833996,0.116126999,-0.932177007
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.21339999999998,4062,23,12,1,ValidHit,entrance,E5,-64.1623154,6.26026726,4.04380644E-15,40.7867889,0.0109999999,-50.3081207,1.646837,38.0833282,-0.339670986,0.113109998,-0.933709979
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.22439999999995,4063,23,12,1,ValidHit,entrance,E5,-64.2081833,6.17547083,3.98903221E-15,40.7928352,0.0110999998,-50.3079605,1.64673901,38.0831985,-0.340748996,0.111017004,-0.933569014
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.2355,4064,23,12,1,ValidHit,entrance,E5,-64.1608505,6.56657696,4.24166656E-15,40.8219147,0.0110999998,-50.3074417,1.646649,38.0828896,-0.339356989,0.120520003,-0.932889998
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.24659999999994,4065,23,12,1,ValidHit,entrance,E5,-64.0630569,6.67233562,4.30998104E-15,40.8017921,0.0111999996,-50.3092918,1.64661598,38.0836182,-0.337081999,0.123172,-0.933366001
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.25779999999997,4066,23,12,1,ValidHit,entrance,E5,-63.7890511,7.97877502,5.15387319E-15,40.8906708,0.0110999998,-50.3079681,1.64646602,38.0816116,-0.329683006,0.154857993,-0.931294024
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.26890000000003,4067,23,12,1,ValidHit,entrance,E5,-63.8212814,7.91955519,5.11561991E-15,40.892086,0.0110999998,-50.3078194,1.64635801,38.08144,-0.330462992,0.153406993,-0.93125701
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.27999999999997,4068,23,12,1,ValidHit,entrance,E5,-64.2920837,6.29670954,4.06734633E-15,40.8344879,0.0110999998,-50.3068619,1.64637494,38.0820618,-0.342480987,0.113880999,-0.932582974
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.29110000000003,4069,23,12,1,ValidHit,entrance,E5,-64.1986694,6.42457342,4.14993967E-15,40.8174934,0.0110999998,-50.3086395,1.64640605,38.0828514,-0.340290993,0.117059998,-0.932989001
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.30219999999997,4070,23,12,1,ValidHit,entrance,E5,-64.2170868,6.38346291,4.12338434E-15,40.8188858,0.0111999996,-50.3085785,1.64635897,38.0827293,-0.340732008,0.116049998,-0.932954013
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.3134,4071,23,12,1,ValidHit,entrance,E5,-63.962532,7.97798729,5.1533637E-15,40.9472656,0.0109999999,-50.3052292,1.64609694,38.0797005,-0.333528996,0.154633,-0.929956019
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.32439999999997,4072,23,12,1,ValidHit,entrance,E5,-64.307724,8.1329937,5.25348977E-15,41.0877838,0.0113000004,-50.3036804,1.64598894,38.0790215,-0.340831012,0.157881007,-0.926769018
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.33569999999997,4073,23,12,1,ValidHit,entrance,E5,-64.0958786,8.30779362,5.3664018E-15,41.0440712,0.0109999999,-50.3037186,1.64599705,38.0790291,-0.33602801,0.162305996,-0.927745998
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.34670000000006,4074,23,12,1,ValidHit,entrance,E5,-64.1150208,8.2672472,5.3402107E-15,41.0439796,0.0109999999,-50.3034897,1.64593697,38.0789719,-0.336501002,0.161320001,-0.927747011
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.35770000000002,4075,23,12,1,ValidHit,entrance,E5,-63.330204,8.32382774,5.37675932E-15,40.7963905,0.0111999996,-50.306839,1.64600503,38.080761,-0.31922701,0.163686007,-0.933431029
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.36890000000005,4076,23,12,1,ValidHit,entrance,E5,-63.2348366,8.55583382,5.52662274E-15,40.8049126,0.0109999999,-50.3073082,1.64600396,38.0811501,-0.316808999,0.169336006,-0.933237016
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.37990000000002,4077,23,12,1,ValidHit,entrance,E5,-63.2509842,8.52947235,5.50959484E-15,40.8055229,0.0111999996,-50.3071098,1.64598298,38.0810204,-0.317205012,0.168687999,-0.933220029
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.39110000000005,4078,23,12,1,ValidHit,entrance,E5,-64.1708603,8.11866283,5.24423297E-15,41.0390091,0.0110999998,-50.3027611,1.64568996,38.0785599,-0.33792001,0.157725006,-0.927848995
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.40219999999999,4079,23,12,1,ValidHit,entrance,E5,-63.3926086,8.19699764,5.29483345E-15,40.7956848,0.0110999998,-50.3061218,1.64588201,38.0803719,-0.320780009,0.160583004,-0.933438003
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.41330000000005,4080,23,12,1,ValidHit,entrance,E5,-63.0983353,8.54934502,5.5224312E-15,40.7609825,0.0109999999,-50.3082886,1.64602995,38.0817108,-0.31378001,0.169359997,-0.934264004
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.42430000000002,4081,23,12,1,ValidHit,entrance,E5,-63.123024,8.54481411,5.5195047E-15,40.768013,0.0110999998,-50.3080597,1.64601505,38.0816803,-0.314336985,0.169220001,-0.934101999
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.43539999999996,4082,23,12,1,ValidHit,entrance,E5,-63.3552895,8.72944927,5.63876906E-15,40.8729439,0.0111999996,-50.3057404,1.64593601,38.0805817,-0.319267988,0.173304006,-0.93167299
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.44659999999999,4083,23,12,1,ValidHit,entrance,E5,-63.730793,8.77661991,5.66923895E-15,41.0021591,0.0111999996,-50.3029289,1.64583695,38.0791512,-0.327490985,0.173912004,-0.928708971
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.45780000000002,4084,23,12,1,ValidHit,entrance,E5,-63.2552223,9.07453632,5.86167764E-15,40.9025841,0.0109999999,-50.3062592,1.64609301,38.0810204,-0.316576988,0.181611001,-0.931007028
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.46879999999999,4085,23,12,1,ValidHit,entrance,E5,-63.2692108,9.11896133,5.89037342E-15,40.9150963,0.0110999998,-50.3060913,1.646137,38.0809593,-0.316825986,0.182640001,-0.930719972
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.47990000000004,4086,23,12,1,ValidHit,entrance,E5,-63.4476547,8.84316254,5.71222206E-15,40.9223976,0.0109999999,-50.3049316,1.64619398,38.0803795,-0.321159005,0.175867006,-0.930541992
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.49090000000001,4087,23,12,1,ValidHit,entrance,E5,-63.8181381,8.91197968,5.75667477E-15,41.0545921,0.0110999998,-50.3020897,1.64616501,38.0789108,-0.32922101,0.176979005,-0.927516997
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.50199999999995,4088,23,12,1,ValidHit,entrance,E5,-63.8324318,8.94857979,5.78031631E-15,41.0657654,0.0113000004,-50.3019295,1.64628994,38.0788498,-0.329483002,0.177818999,-0.927263021
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.51329999999996,4089,23,12,1,ValidHit,entrance,E5,-63.2601204,9.34478664,6.0362452E-15,40.954155,0.0109999999,-50.3057404,1.64655805,38.0810204,-0.316311002,0.187969998,-0.929835975
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.52430000000004,4090,23,12,1,ValidHit,entrance,E5,-63.1351051,9.34229469,6.03463499E-15,40.9145241,0.0111999996,-50.3067703,1.64673197,38.0816307,-0.313537002,0.188087001,-0.930751979
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.53549999999996,4091,23,12,1,ValidHit,entrance,E5,-63.1437836,9.49691296,6.13451076E-15,40.9466858,0.0113000004,-50.3069115,1.64688694,38.0817909,-0.313499987,0.191712007,-0.930027008
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.54679999999996,4092,23,12,1,ValidHit,entrance,E5,-63.1706581,9.53101158,6.156537E-15,40.9616852,0.0110999998,-50.3066788,1.64694297,38.081749,-0.314047009,0.192472994,-0.92968601
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.55790000000002,4093,23,12,1,ValidHit,entrance,E5,-63.3196602,9.67877579,6.25198491E-15,41.0371017,0.0110999998,-50.304451,1.64690602,38.0806618,-0.317151994,0.195719004,-0.927941978
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.56899999999996,4094,23,12,1,ValidHit,entrance,E5,-63.4210167,9.94322777,6.42280647E-15,41.1215591,0.0109000001,-50.3022194,1.64685202,38.0795212,-0.319020987,0.201749995,-0.92601198
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.57989999999995,4095,23,12,1,ValidHit,entrance,E5,-63.4260406,9.97470951,6.44314246E-15,41.129528,0.0110999998,-50.302021,1.64690399,38.0794716,-0.319085985,0.202474996,-0.92583102
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.59100000000001,4096,23,12,1,ValidHit,entrance,E5,-63.184185,9.64157295,6.22795374E-15,40.9874191,0.0110999998,-50.3060188,1.64716804,38.0816307,-0.314195991,0.195043996,-0.929099023
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.60209999999995,4097,23,12,1,ValidHit,entrance,E5,-63.3384247,9.80637741,6.33440884E-15,41.0682716,0.0110999998,-50.30373,1.64713597,38.0805283,-0.317386001,0.198671997,-0.927235007
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.61320000000001,4098,23,12,1,ValidHit,entrance,E5,-63.3499756,10.0597458,6.4980717E-15,41.1227798,0.0110999998,-50.3018188,1.64707899,38.0796013,-0.317297012,0.204574004,-0.925996006
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.62429999999995,4099,23,12,1,ValidHit,entrance,E5,-63.3401146,10.1065979,6.52833534E-15,41.1293411,0.0110999998,-50.3016586,1.64714098,38.0796318,-0.317010999,0.205678999,-0.92584902
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.6354,4100,23,12,1,ValidHit,entrance,E5,-63.3438187,10.1462936,6.55397672E-15,41.1387329,0.0110999998,-50.3013916,1.64722395,38.0796089,-0.317032993,0.206594005,-0.925633013
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.64649999999995,4101,23,12,1,ValidHit,entrance,E5,-63.3475723,10.0726833,6.5064281E-15,41.1247711,0.0110999998,-50.3007813,1.64726603,38.0793915,-0.317247003,0.204872996,-0.92594099
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.6576,4102,23,12,1,ValidHit,entrance,E5,-63.3468018,10.1499424,6.55633317E-15,41.1404457,0.0109999999,-50.3006516,1.64734006,38.0793915,-0.317110002,0.206671,-0.925588012
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.66859999999997,4103,23,12,1,ValidHit,entrance,E5,-62.9407463,10.1696682,6.56907593E-15,41.0179138,0.0113000004,-50.3023796,1.64758003,38.0803795,-0.308115005,0.207763001,-0.928375006
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.67989999999998,4104,23,12,1,ValidHit,entrance,E5,-62.9114037,10.3323755,6.67417578E-15,41.0430031,0.0109999999,-50.3017006,1.64767301,38.0801697,-0.307226986,0.211596996,-0.927797973
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.69090000000006,4105,23,12,1,ValidHit,entrance,E5,-63.3521805,10.4564714,6.75433559E-15,41.2067947,0.0110999998,-50.3001213,1.64783204,38.0795403,-0.316742986,0.213764995,-0.924100995
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.702,4106,23,12,1,ValidHit,entrance,E5,-63.3457909,10.5732279,6.82975456E-15,41.2299767,0.0110999998,-50.2999916,1.64794505,38.0796204,-0.316412985,0.216473997,-0.923583984
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.71310000000005,4107,23,12,1,ValidHit,entrance,E5,-62.951313,10.6314907,6.86738908E-15,41.1198654,0.0110999998,-50.3017998,1.64828205,38.0806313,-0.307622999,0.218462005,-0.926079988
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.7242,4108,23,12,1,ValidHit,entrance,E5,-62.8935585,10.778553,6.96238382E-15,41.1345673,0.0110999998,-50.3015099,1.64842105,38.0806198,-0.306115001,0.221955001,-0.925746024
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.73530000000005,4109,23,12,1,ValidHit,entrance,E5,-62.9811058,10.900445,7.04111892E-15,41.1885872,0.0111999996,-50.3003197,1.64861906,38.0802002,-0.307866991,0.224618003,-0.924520016
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.74649999999997,4110,23,12,1,ValidHit,roof,roof,-62.8943481,11.000001,0.296648592,40.9104614,0.0109999999,-50.3001785,1.64880705,38.0803413,-0.307843,0.228573993,-0.923557997
115,Eye_ID2550801_Task115_1766391167159,Eye_ID2550801_Task115_1766391167159.csv,804.75750000000005,4111,23,12,1,ValidHit,roof,roof,-62.7877464,11.000001,0.828514338,40.3866196,0,-50.2994995,1.64901495,38.0801201,-0.309215009,0.231535003,-0.92236799
